"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,125324169,4
2019,125324198,5
2019,125324222,4
2019,125324368,4
2019,125324445,4
2019,125324447,4
2019,125324463,4
2019,125324473,4
2019,125324491,1
2019,125324497,4
2019,125324594,4
2019,125324660,5
2019,125324778,5
2019,125324850,5
2019,125324911,4
2019,125324913,4
2019,125324920,5
2019,125324925,4
2019,125325038,4
2019,125325041,4
2019,125325051,5
2019,125325059,4
2019,125325126,5
2019,125325127,4
2019,125325152,4
2019,125325157,4
2019,125325172,4
2019,125325171,4
2019,125325170,5
2019,125325237,5
2019,125325239,4
2019,125325409,4
2019,125325414,5
2019,125325533,5
2019,125325562,2
2019,125325627,4
2019,125325686,4
2019,125325693,5
2019,125325708,5
2019,125325849,1
2019,125325882,5
2019,125325881,5
2019,125325895,4
2019,125325896,4
2019,125325897,5
2019,125325902,4
2019,125325973,5
2019,125326103,4
2019,125326202,4
2019,125326210,4
2019,125326491,5
2019,125326748,4
2019,125249055,4
2019,125249060,5
2019,125249064,4
2019,125249065,4
2019,125480769,5
2019,125494109,5
2019,125546244,4
2019,125248926,5
2019,125248927,5
2019,125248928,4
2019,125248929,5
2019,125248930,4
2019,125248994,5
2019,125249000,5
2019,128458155,4
2019,128458156,5
2019,128458178,4
2019,135465348,4
2019,135465347,5
2019,135465349,5
2019,135465353,5
2019,135465355,4
2019,135466660,6
2019,135466660,2
2019,135466664,6
2019,135466663,5
2019,135466696,1
2019,135466697,5
2019,135466695,5
2019,135466694,5
2019,135466698,5
2019,135466693,5
2019,125296214,6
2019,125322920,4
2019,125323036,5
2019,125323043,4
2019,125323044,4
2019,125323095,5
2019,125323468,4
2019,125323470,5
2019,125323524,5
2019,125323523,4
2019,125323528,3
2019,125323528,7
2019,125323530,5
2019,125323539,4
2019,125323543,4
2019,125323593,5
2019,125323594,5
2019,125323662,4
2019,125323851,2
2019,125323904,4
2019,125324018,4
2019,125324330,5
2019,125324423,4
2019,125324520,4
2019,125324528,5
2019,125324724,4
2019,125324783,5
2019,125324844,5
2019,125324947,5
2019,125325216,4
2019,125325370,4
2019,125325433,6
2019,125325478,4
2019,125325489,5
2019,125325623,4
2019,125325622,4
2019,125325624,4
2019,125326144,4
2019,125326194,4
2019,125326194,3
2019,125326195,1
2019,125326455,6
2019,125326529,5
2019,125326536,4
2019,125327376,5
2019,125249006,4
2019,125249086,4
2019,125249093,5
2019,125249094,4
2019,125249107,5
2019,125249133,8
2019,125249133,4
2019,125496093,8
2019,125496093,4
2019,125496095,4
2019,125496103,6
2019,125308602,4
2019,129583033,4
2019,129583042,4
2019,129583045,5
2019,129583056,4
2019,129583108,4
2019,129583144,5
2019,129583145,4
2019,129583511,5
2019,129583791,5
2019,129584394,4
2019,129584770,6
2019,129584766,5
2019,129584700,5
2019,129584701,5
2019,129584769,4
2019,129585263,5
2019,129585264,4
2019,129585268,4
2019,129585271,5
2019,129585273,5
2019,129585315,5
2019,125174042,5
2019,127841654,4
2019,127841655,5
2019,125598121,5
2019,125480822,4
2019,125480823,5
2019,125480824,5
2019,125480875,4
2019,125480892,4
2019,125494082,5
2019,125494087,5
2019,125546323,8
2019,125173812,4
2019,125173865,5
2019,125480463,4
2019,125480859,4
2019,125480870,5
2019,125480874,4
2019,125494149,4
2019,125546297,1
2019,125249110,4
2019,125249113,4
2019,125249114,4
2019,125249115,4
2019,125930158,5
2019,125930159,4
2019,125972941,3
2019,125972944,4
2019,125249121,5
2019,125494105,5
2019,125494108,4
2019,125248939,5
2019,125249116,4
2019,135233479,4
2019,130276278,6
2019,130276283,4
2019,135233484,5
2019,130276306,5
2019,135233485,5
2019,135233483,4
2019,125248879,6
2019,125248938,2
2019,125248938,3
2019,130276437,5
2019,125249003,4
2019,125249004,4
2019,125249036,5
2019,125249063,5
2019,125249066,4
2019,125249100,4
2019,125249101,4
2019,125296236,5
2019,135233565,5
2019,125296274,4
2019,125296278,4
2019,125311388,4
2019,125309791,5
2019,125309797,4
2019,125309995,4
2019,125310001,4
2019,125310104,5
2019,125310106,5
2019,125310105,5
2019,125310122,5
2019,125310196,4
2019,125310216,5
2019,125310234,4
2019,125310400,5
2019,125310411,4
2019,125310598,5
2019,125310692,4
2019,125310735,4
2019,125311533,5
2019,125311538,5
2019,130276594,5
2019,125311705,5
2019,125311704,5
2019,130276635,5
2019,125311835,3
2019,130276634,5
2019,125311843,4
2019,130276660,4
2019,125311853,4
2019,125311917,4
2019,125312102,6
2019,125312131,3
2019,125312140,4
2019,125312139,5
2019,125312179,4
2019,125312185,4
2019,125312189,4
2019,125312187,4
2019,125312188,4
2019,125312203,4
2019,125312205,5
2019,125312209,5
2019,125312898,4
2019,125322903,4
2019,125322906,5
2019,125322911,4
2019,125322914,4
2019,125322915,4
2019,125322916,4
2019,125322917,4
2019,125322918,4
2019,125322979,5
2019,125322981,5
2019,125323165,4
2019,125323306,4
2019,125323377,5
2019,125323382,4
2019,125323407,4
2019,125323409,4
2019,125323444,5
2019,125323481,5
2019,125323499,4
2019,125323507,4
2019,125323514,4
2019,125323659,4
2019,125323696,6
2019,125323716,4
2019,125323826,4
2019,125323839,5
2019,125323838,5
2019,125323850,4
2019,125323854,5
2019,125323855,5
2019,125323985,5
2019,125323986,4
2019,125324076,5
2019,125324278,4
2019,125324290,4
2019,125324328,4
2019,125324393,4
2019,125324455,5
2019,125324462,5
2019,125324476,5
2019,125324477,5
2019,125324475,5
2019,125324744,5
2019,125324768,4
2019,125324803,4
2019,125324804,4
2019,125324817,4
2019,125324851,4
2019,125324854,5
2019,125324886,4
2019,125324887,4
2019,125324890,4
2019,125325176,5
2019,125325223,4
2019,125325231,4
2019,125325299,5
2019,125325477,4
2019,125325534,2
2019,125325534,4
2019,125325727,5
2019,125325732,5
2019,125325810,5
2019,125325883,4
2019,125325885,4
2019,125325939,4
2019,125326276,4
2019,125326702,1
2019,125326702,4
2019,132758264,6
2019,125496104,2
2019,125546298,4
2019,125546862,5
2019,125840775,5
2019,125784700,5
2019,125296242,4
2019,125296250,4
2019,125308583,5
2019,125309796,4
2019,125309802,4
2019,125310259,4
2019,125310458,4
2019,125310295,5
2019,125310443,4
2019,125310817,4
2019,125310979,4
2019,125311033,4
2019,125311056,5
2019,125311069,5
2019,125311078,4
2019,125311102,5
2019,125311614,4
2019,125311619,1
2019,125311626,4
2019,125311716,5
2019,125311783,3
2019,125311786,4
2019,125311881,4
2019,125312005,5
2019,125324565,5
2019,125324564,5
2019,125324574,5
2019,125324578,6
2019,125324579,4
2019,125324956,5
2019,125324957,5
2019,125325081,4
2019,125325113,4
2019,125325114,4
2019,125546377,4
2019,125325243,6
2019,125325243,2
2019,125325298,4
2019,125325339,4
2019,125325375,5
2019,125325376,5
2019,125325910,4
2019,125325976,4
2019,125325987,4
2019,125325989,2
2019,125325989,4
2019,125325988,2
2019,125325988,4
2019,125325993,4
2019,125325992,4
2019,125326060,4
2019,125326403,5
2019,125326600,4
2019,125326649,5
2019,125326662,5
2019,125326728,4
2019,125326740,5
2019,135466923,5
2019,135472962,4
2019,135472967,6
2019,135472970,6
2019,135472968,2
2019,135472969,6
2019,135473168,1
2019,135473217,4
2019,125494081,5
2019,125480848,4
2019,125494043,5
2019,133342941,5
2019,133342943,4
2019,133342944,4
2019,133342953,5
2019,133342975,2
2019,133342975,3
2019,133342999,5
2019,133343257,5
2019,133343258,3
2019,133343262,5
2019,133343263,4
2019,133343267,4
2019,133343268,5
2019,133343272,4
2019,133343273,4
2019,129651022,4
2019,129651024,2
2019,129642504,4
2019,129642632,4
2019,129665994,6
2019,129665996,6
2019,125546289,4
2019,125480814,5
2019,125480827,5
2019,125480890,4
2019,125759347,4
2019,125759497,5
2019,129583597,4
2019,129585374,5
2019,129586968,4
2019,129587015,4
2019,126049462,4
2019,132179467,5
2019,125900852,5
2019,125900850,4
2019,127364799,5
2019,127364798,4
2019,127366720,4
2019,127367122,6
2019,127367148,5
2019,134523638,5
2019,134523661,5
2019,134523662,5
2019,134523728,5
2019,125249059,4
2019,125249082,4
2019,125249122,5
2019,125249123,6
2019,125759377,5
2019,133094575,5
2019,133094620,5
2019,133094631,2
2019,133097988,7
2019,133097988,8
2019,133098092,4
2019,133098094,4
2019,133098095,5
2019,133098101,4
2019,129682536,4
2019,129682603,7
2019,129682634,5
2019,129687926,4
2019,129682756,6
2019,129682820,5
2019,129682818,5
2019,129682816,5
2019,129682817,5
2019,129682822,5
2019,129682819,5
2019,129682821,5
2019,129682824,4
2019,129682854,4
2019,129687925,4
2019,127189561,5
2019,126977279,5
2019,126977278,5
2019,126977280,4
2019,129651403,4
2019,129651020,4
2019,129639128,4
2019,129639129,5
2019,129639186,5
2019,129639187,4
2019,129639211,6
2019,129639239,4
2019,129639247,5
2019,129639287,5
2019,129639462,4
2019,129639461,4
2019,129651404,4
2019,129651596,5
2019,129651402,4
2019,129642353,5
2019,129642385,4
2019,127515096,5
2019,127515095,5
2019,129650971,5
2019,129651164,4
2019,127542393,4
2019,129666365,4
2019,129666366,5
2019,129680325,6
2019,127439473,4
2019,127441531,3
2019,127441522,5
2019,127441506,5
2019,127498830,4
2019,130325968,5
2019,130325970,4
2019,130326105,4
2019,127229039,4
2019,129639030,4
2019,129639259,4
2019,129639245,4
2019,129639246,4
2019,129639328,4
2019,129639363,4
2019,129639610,4
2019,129639405,5
2019,129639416,5
2019,129651473,4
2019,129639750,5
2019,129651472,5
2019,129640183,5
2019,129640350,6
2019,129651576,4
2019,129641964,4
2019,129640481,6
2019,129641728,2
2019,129642013,5
2019,129641956,5
2019,129642079,5
2019,129642517,4
2019,129642550,5
2019,128537774,5
2019,127336694,4
2019,127344987,6
2019,127366731,5
2019,127366778,4
2019,127366779,4
2019,127366809,4
2019,127367112,4
2019,129682847,4
2019,129680565,6
2019,127546047,6
2019,127560174,4
2019,127560173,4
2019,127559479,4
2019,127559510,5
2019,127559523,4
2019,127559771,5
2019,127560355,3
2019,127560397,5
2019,127560426,5
2019,127560933,5
2019,127439450,4
2019,127439470,5
2019,127440093,5
2019,127441412,5
2019,127441618,5
2019,126049255,4
2019,127229041,4
2019,127439471,5
2019,127440071,1
2019,127440072,8
2019,127440073,4
2019,127440175,5
2019,127332926,4
2019,127364787,5
2019,127364786,5
2019,127300394,2
2019,127290737,4
2019,127300394,8
2019,127228928,5
2019,127229034,5
2019,127228988,4
2019,127229049,4
2019,127245469,4
2019,127586085,6
2019,127586085,1
2019,127586086,4
2019,127586937,4
2019,127585297,4
2019,127732351,7
2019,127764065,5
2019,125292851,4
2019,125292852,5
2019,125302910,4
2019,132107910,5
2019,132107911,5
2019,132107909,5
2019,132107908,5
2019,125318601,5
2019,125318602,5
2019,125318603,4
2019,125319190,4
2019,127612886,4
2019,127629402,4
2019,127629175,4
2019,127629541,4
2019,127629720,4
2019,130417363,6
2019,130417362,4
2019,130417500,4
2019,130417928,5
2019,128878220,5
2019,125306385,5
2019,125306384,4
2019,125306802,5
2019,125306849,4
2019,125306949,5
2019,125306952,4
2019,125306984,5
2019,125318194,5
2019,125318515,4
2019,125318748,4
2019,125318750,4
2019,125318979,4
2019,125318980,4
2019,125320337,5
2019,125320443,4
2019,125320585,5
2019,125320621,5
2019,125320659,2
2019,125320764,5
2019,125321058,4
2019,125321190,4
2019,125321198,5
2019,125321743,4
2019,125472804,4
2019,125483359,4
2019,125483556,4
2019,125483733,4
2019,125484324,4
2019,125484629,4
2019,125484632,4
2019,125487783,5
2019,125550745,5
2019,125550748,5
2019,125550741,4
2019,125550746,5
2019,125550742,5
2019,125550744,4
2019,125550815,5
2019,125551103,4
2019,125552286,5
2019,125577226,5
2019,125590673,6
2019,125590671,6
2019,125590674,6
2019,125590672,6
2019,125590751,5
2019,125590752,5
2019,125590981,5
2019,125591021,5
2019,125591377,5
2019,130417445,5
2019,130417438,5
2019,130417915,5
2019,126600675,1
2019,130419861,4
2019,128702365,2
2019,128702543,5
2019,128702488,3
2019,128702501,6
2019,128702715,4
2019,126843684,5
2019,128765795,5
2019,128765907,4
2019,128765908,4
2019,127629359,5
2019,127629387,5
2019,132808716,5
2019,125302950,4
2019,125302974,5
2019,125306908,4
2019,125306953,5
2019,125306958,4
2019,125307003,2
2019,125307030,4
2019,125307047,4
2019,125307060,4
2019,125307072,4
2019,125307075,4
2019,125307085,5
2019,125307099,5
2019,125307098,5
2019,125307100,5
2019,125307097,5
2019,125307109,4
2019,125307117,4
2019,125307119,4
2019,125307134,6
2019,125307134,8
2019,125307134,4
2019,125307137,5
2019,125307146,5
2019,125307148,5
2019,125307175,4
2019,125307178,4
2019,125307188,5
2019,125307190,4
2019,125307440,5
2019,125307459,4
2019,125307464,4
2019,125307484,5
2019,125307485,5
2019,125307591,5
2019,125307592,4
2019,125307600,4
2019,125307712,5
2019,125307713,5
2019,125307838,5
2019,125318078,4
2019,125318078,1
2019,125318183,4
2019,125318340,4
2019,125318464,4
2019,125318530,1
2019,125318595,5
2019,125318658,4
2019,125318666,4
2019,125318741,5
2019,125318927,5
2019,125319034,4
2019,125319036,5
2019,125319206,4
2019,125319236,5
2019,125319337,7
2019,125319349,5
2019,125319430,4
2019,125319536,5
2019,125319546,4
2019,125319553,6
2019,125319575,5
2019,125319577,4
2019,125319748,5
2019,125319747,4
2019,125319961,4
2019,125319960,2
2019,125319965,4
2019,125319980,5
2019,125320207,5
2019,125320208,5
2019,125320224,4
2019,125320231,5
2019,125320270,5
2019,125320273,4
2019,125320312,5
2019,125320314,5
2019,125320316,2
2019,125320328,5
2019,125320329,5
2019,125320396,4
2019,125320401,4
2019,125320406,5
2019,125320562,5
2019,125320563,5
2019,125320805,5
2019,125320830,4
2019,125320910,5
2019,125320921,5
2019,125320925,4
2019,125320971,4
2019,125320972,4
2019,125321118,4
2019,125321119,5
2019,125321124,5
2019,125321133,5
2019,125321147,5
2019,125321401,4
2019,125321408,4
2019,125321424,4
2019,125321425,4
2019,125321430,4
2019,125321437,5
2019,125321450,5
2019,125321458,4
2019,125321460,5
2019,125321462,2
2019,125321463,5
2019,125321477,4
2019,125321541,4
2019,125321574,4
2019,125321580,5
2019,125321588,4
2019,125321681,4
2019,125321789,4
2019,125321792,4
2019,125321791,5
2019,125321896,5
2019,125321897,4
2019,125321953,5
2019,125321954,5
2019,125321957,5
2019,125321958,5
2019,125322115,5
2019,126843769,4
2019,127313583,4
2019,127629085,4
2019,127587539,5
2019,127587591,5
2019,129215542,4
2019,129215543,4
2019,127629265,5
2019,127629266,5
2019,127629540,4
2019,125178770,5
2019,125178905,5
2019,125178906,5
2019,125178904,4
2019,125178908,5
2019,125178907,5
2019,125179169,6
2019,125179170,5
2019,125179171,4
2019,125179448,4
2019,125179450,5
2019,125179461,5
2019,125179474,5
2019,125179491,4
2019,125307536,5
2019,125483726,4
2019,125498023,4
2019,125498027,4
2019,125498025,4
2019,125498026,4
2019,125498036,5
2019,125549919,4
2019,125262900,5
2019,125262929,5
2019,125262930,4
2019,125472807,5
2019,125472808,4
2019,128661963,5
2019,127296485,4
2019,128712911,4
2019,128765784,5
2019,128864887,5
2019,128877910,4
2019,128905830,4
2019,128905840,5
2019,127731349,4
2019,125307017,4
2019,125318001,5
2019,125318885,5
2019,125319073,5
2019,125319417,5
2019,125319492,4
2019,125320454,4
2019,125321436,1
2019,125321746,4
2019,125321747,4
2019,125321756,4
2019,125321863,4
2019,125483028,4
2019,127296698,2
2019,127296697,3
2019,127629620,4
2019,128702441,5
2019,126730652,5
2019,130420754,5
2019,130421130,4
2019,130421604,4
2019,130421743,4
2019,125669918,5
2019,125763636,4
2019,130420958,5
2019,130421133,1
2019,130421155,4
2019,130421361,5
2019,126635215,5
2019,126715332,4
2019,126635286,4
2019,125472776,4
2019,125483054,5
2019,125484345,4
2019,125487218,4
2019,125590857,5
2019,127563862,5
2019,125472855,5
2019,126701628,4
2019,126940168,4
2019,125483768,5
2019,125483862,5
2019,125483863,5
2019,125483922,4
2019,125483936,4
2019,125483935,5
2019,125483937,2
2019,125483937,8
2019,125484010,4
2019,125484056,4
2019,125484117,4
2019,125484130,5
2019,125484346,4
2019,125755884,5
2019,125763648,5
2019,125178858,4
2019,125178876,4
2019,125179179,4
2019,125179193,4
2019,125815248,4
2019,125779884,5
2019,125779885,4
2019,127452903,4
2019,127585642,4
2019,125669904,5
2019,125669924,5
2019,125669923,4
2019,125669926,5
2019,125669925,4
2019,125669973,5
2019,125669996,4
2019,125670026,1
2019,125755651,4
2019,125763680,4
2019,125763684,6
2019,130417533,5
2019,125178868,5
2019,125178869,5
2019,125178897,5
2019,125179056,5
2019,125179071,4
2019,125179070,4
2019,125179072,4
2019,125179073,5
2019,125179096,5
2019,125179139,4
2019,125179172,5
2019,125179199,4
2019,125179200,5
2019,125179243,5
2019,125179322,5
2019,125179327,5
2019,125179358,5
2019,125179440,4
2019,125179441,5
2019,125179442,4
2019,125179487,5
2019,130421867,6
2019,125178774,5
2019,125179293,5
2019,125179404,4
2019,125179480,5
2019,125230891,5
2019,126701685,4
2019,126701684,4
2019,130408009,4
2019,130408075,4
2019,133029219,5
2019,125472644,5
2019,125472650,2
2019,125472779,5
2019,125472820,5
2019,125472896,4
2019,125482914,4
2019,125482960,4
2019,125483159,5
2019,125483188,5
2019,125483189,5
2019,125483339,4
2019,125483349,5
2019,125483366,5
2019,125483370,5
2019,125483474,5
2019,125483690,5
2019,125483734,5
2019,125483961,4
2019,125484022,5
2019,125484063,4
2019,125484314,4
2019,125484315,4
2019,125484318,5
2019,125484542,5
2019,125484582,5
2019,125486978,4
2019,125486987,4
2019,125487220,4
2019,125487331,5
2019,125487392,5
2019,125487394,4
2019,125487408,4
2019,125497910,5
2019,125497971,5
2019,125497973,4
2019,125497978,4
2019,125497982,5
2019,125497984,4
2019,125498002,4
2019,125498004,4
2019,125498082,4
2019,125498087,4
2019,125498098,5
2019,125498111,5
2019,125498115,4
2019,125498234,4
2019,125498253,5
2019,125498254,4
2019,125498292,4
2019,125498293,5
2019,125498310,6
2019,125498324,6
2019,125500275,4
2019,125500301,4
2019,125500308,5
2019,125500336,4
2019,125500344,4
2019,125500503,4
2019,128864895,5
2019,126699059,4
2019,126879892,3
2019,125815235,5
2019,133477147,5
2019,133477148,5
2019,126053283,4
2019,125178758,4
2019,125179048,5
2019,125179047,5
2019,125179086,5
2019,125179124,4
2019,125179123,4
2019,125179125,4
2019,125179126,4
2019,125179126,7
2019,125179130,4
2019,125179133,4
2019,125179132,4
2019,125179204,5
2019,125179283,5
2019,125179284,4
2019,125179308,4
2019,125179309,2
2019,125179311,5
2019,125179411,3
2019,125179412,7
2019,125179412,3
2019,125551060,5
2019,126714836,5
2019,126714835,5
2019,126714951,4
2019,126853044,4
2019,126853045,4
2019,126197986,4
2019,126233261,5
2019,126233265,4
2019,126233281,4
2019,126233283,4
2019,126233389,5
2019,126980245,3
2019,126980248,6
2019,126980259,5
2019,126980261,2
2019,126980306,5
2019,126980307,5
2019,126980309,5
2019,126980305,5
2019,126980308,5
2019,127280030,5
2019,127280031,5
2019,127280039,6
2019,127280042,4
2019,127280046,5
2019,127280936,4
2019,127281003,4
2019,116617025,4
2019,116617090,4
2019,116607445,3
2019,116616467,5
2019,116611740,4
2019,116611751,4
2019,116612097,5
2019,116607350,4
2019,126198000,5
2019,116616476,4
2019,116611673,4
2019,116611829,4
2019,116606913,4
2019,116611869,5
2019,116617013,4
2019,128072934,4
2019,128072941,5
2019,116606705,5
2019,116606709,5
2019,116616569,4
2019,116616569,8
2019,116611943,4
2019,116617011,4
2019,116700578,5
2019,116701013,4
2019,116705632,4
2019,116711924,5
2019,116709713,4
2019,116712219,4
2019,125242146,4
