data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2022,182465307,187120505,1,
2022,184997865,189619518,18,
2022,177310113,182032390,18,
2022,177527246,182243675,18,
2022,177834669,182544391,18,
2022,177482522,182200152,18,
2022,178820156,183519912,18,
2022,179672514,184355377,3,
2022,177530184,182246667,18,
2022,187670660,192256653,5,
2022,177310119,182032396,18,
2022,179925136,184606729,16,
2022,179925174,184606763,1,
2022,180731942,185403423,18,
2022,179695786,184378551,3,
2022,177530185,182246668,18,
2022,179925439,184607037,1,
2022,179925440,184607037,1,
2022,179925441,184607037,1,
2022,179925444,184607040,1,
2022,177530186,182246669,18,
2022,181282563,185948019,1,
2022,180817283,185488973,18,
2022,177722485,182433966,18,
2022,180801593,185473315,3,
2022,181115633,185781009,15,
2022,188362479,192942879,15,
2022,187361003,191951428,18,
2022,187787022,192371334,15,
2022,182866125,187515155,1,
2022,182067812,186729840,1,
2022,182067812,186729841,1,
2022,182067812,186729842,1,
2022,164208132,169063506,1,
2022,185562818,190175725,18,
2022,179202316,183895269,18,
2022,180817286,185488976,18,
2022,180817287,185488976,18,
2022,178942498,183641848,18,
2022,179374641,184064469,18,
2022,180817289,185488978,18,
2022,180817290,185488978,18,
2022,180817291,185488978,18,
2022,176694423,181425676,18,
2022,178737270,183438062,18,
2022,180817292,185488979,18,
2022,178820158,183519914,18,
2022,177670190,182381313,18,
2022,184998082,189619724,18,
2022,184998149,189619792,18,
2022,177527258,182243686,18,
2022,162000934,166876082,3,
2022,167476046,172302006,3,
2022,184964078,189586066,3,
2022,177527260,182243688,18,
2022,184998293,189619930,18,
2022,186845445,191437334,18,
2022,184998372,189620000,18,
2022,178737471,183438257,18,
2022,185685751,190297628,18,
2022,180817295,185488982,18,
2022,167809909,172637802,24,
2022,187739663,192324702,18,
2022,167169782,171995374,16,
2022,167169783,171995374,16,
2022,181829607,186491272,5,
2022,177482543,182200173,18,
2022,162264294,167141111,17,
2022,162821924,167689751,1,
2022,188358456,192938698,18,
2022,185068256,189688458,18,
2022,188812431,193391926,18,
2022,188812431,193391928,18,
2022,188812432,193391926,18,
2022,188812432,193391928,18,
2022,179193349,183886383,18,
2022,185242305,189860193,18,
2022,178942508,183641857,18,
2022,184998650,189620266,18,
2022,184998650,189620267,18,
2022,177503465,182220583,18,
2022,178737523,183438315,18,
2022,178737524,183438315,18,
2022,179471980,184158759,18,
2022,177309660,182031914,18,
2022,178820161,183519917,18,
2022,185068262,189688464,18,
2022,178942509,183641858,18,
2022,177448839,182166900,18,
2022,177482586,182200213,18,
2022,177740624,182451672,18,
2022,162001188,166876320,3,
2022,162030730,166905968,3,
2022,180366388,185045062,3,
2022,179303209,183994939,16,
2022,179303210,183994939,16,
2022,174925075,179675365,3,
2022,170156589,174962997,17,
2022,178820164,183519920,18,
2022,177309710,182031966,18,
2022,177527275,182243703,18,
2022,177527276,182243704,18,
2022,185068613,189688820,18,
2022,180817309,185488998,18,
2022,180817309,185488999,18,
2022,177834677,182544399,18,
2022,177834678,182544399,18,
2022,185068266,189688468,18,
2022,177527287,182243717,18,
2022,179202322,183895275,18,
2022,185068267,189688469,18,
2022,177503555,182220670,18,
2022,185068269,189688471,18,
2022,179374647,184064476,18,
2022,179374647,184064477,18,
2022,179374647,184064478,18,
2022,179374647,184064479,18,
2022,179374648,184064476,18,
2022,179374648,184064477,18,
2022,179374648,184064478,18,
2022,179374648,184064479,18,
2022,179374649,184064476,18,
2022,179374649,184064477,18,
2022,179374649,184064478,18,
2022,179374649,184064479,18,
2022,177527297,182243731,18,
2022,178820167,183519922,18,
2022,178820168,183519922,18,
2022,177484597,182202155,18,
2022,174642500,179399493,16,
2022,177527299,182243733,18,
2022,178738025,183438862,18,
2022,177834685,182544406,18,
2022,177527303,182243736,18,
2022,178942535,183641882,18,
2022,177527306,182243738,18,
2022,187792350,192376724,18,
2022,177503596,182220707,18,
2022,180781384,185453668,18,
2022,178942548,183641895,18,
2022,179413605,184102751,18,
2022,177931932,182639389,18,
2022,174642502,179399495,3,
2022,162905610,167773653,3,
2022,180817323,185489014,18,
2022,177527318,182243753,18,
2022,177834690,182544414,18,
2022,177834692,182544416,18,
2022,185068617,189688827,18,
2022,177722531,182434011,18,
2022,183957457,188592115,18,
2022,178738271,183439137,18,
2022,184999399,189620983,18,
2022,184141740,188775425,18,
2022,184141741,188775425,18,
2022,180781385,185453669,18,
2022,177834695,182544419,18,
2022,178738330,183439207,18,
2022,187631872,192217844,3,
2022,187631872,192217845,1,
2022,184999406,189620991,18,
2022,179193353,183886387,18,
2022,162974634,167843052,1,
2022,184999415,189621000,18,
2022,178820173,183519927,18,
2022,179284224,183976427,18,
2022,178741055,183441881,18,
2022,163046523,167912815,3,
2022,164508090,169363482,5,
2022,177527376,182243809,18,
2022,172881051,177654459,1,
2022,172881053,177654459,3,
2022,177669189,182380303,18,
2022,178741091,183441918,18,
2022,177811354,182520939,18,
2022,164509160,169364578,1,
2022,164509161,169364578,1,
2022,164509162,169364578,1,
2022,168716100,173532972,5,
2022,163770780,168631635,3,
2022,163930678,168787323,1,
2022,177834698,182544422,18,
2022,173051728,177823499,19,
2022,164598169,169454317,1,
2022,179374652,184064482,18,
2022,179193354,183886388,18,
2022,179193360,183886392,18,
2022,188362482,192942882,16,
2022,184999471,189621051,18,
2022,188362483,192942882,16,
2022,188362484,192942882,16,
2022,179202328,183895280,18,
2022,164508121,169363514,18,
2022,184999476,189621057,18,
2022,177740666,182451713,18,
2022,178942590,183641934,18,
2022,178820180,183519933,18,
2022,184999486,189621068,18,
2022,184999487,189621068,18,
2022,179374654,184064484,18,
2022,178741181,183442006,18,
2022,177669259,182380368,18,
2022,180781387,185453671,18,
2022,180781387,185453672,18,
2022,180781387,185453673,18,
2022,180781388,185453671,18,
2022,180781388,185453672,18,
2022,180781388,185453673,18,
2022,178741197,183442021,18,
2022,185068274,189688476,18,
2022,188433976,193017147,18,
2022,188433977,193017147,18,
2022,185068618,189688828,18,
2022,184999534,189621117,18,
2022,177834710,182544433,18,
2022,177669289,182380395,18,
2022,184999539,189621123,18,
2022,180817337,185489028,18,
2022,177669304,182380412,18,
2022,180817340,185489031,18,
2022,178942604,183641948,18,
2022,181776435,186438034,18,
2022,178781769,183481766,18,
2022,188142557,192725069,18,
2022,165785996,170626752,19,
2022,167084988,171910629,1,
2022,168716233,173533106,1,
2022,184964092,189586081,15,
2022,169341446,174157368,15,
2022,184999561,189621144,18,
2022,178741266,183442093,18,
2022,180781390,185453674,18,
2022,180817341,185489032,18,
2022,185068285,189688486,18,
2022,179193363,183886394,18,
2022,178741289,183442114,18,
2022,178741310,183442136,18,
2022,187670676,192256672,15,
2022,187670676,192256673,15,
2022,164598179,169454327,15,
2022,164598180,169454327,15,
2022,164598181,169454327,15,
2022,164598182,169454327,15,
2022,177740699,182451748,18,
2022,184999570,189621154,18,
2022,187135129,191723166,18,
2022,165264841,170107932,16,
2022,165264842,170107932,16,
2022,165501384,170340871,16,
2022,165501384,170340872,16,
2022,165501385,170340871,16,
2022,165501385,170340872,16,
2022,165501386,170340871,16,
2022,165501386,170340872,16,
2022,165501387,170340871,16,
2022,165501387,170340872,16,
2022,178453767,183157716,18,
2022,165500529,170340032,24,
2022,167256961,172081052,15,
2022,167256961,172081053,15,
2022,167256962,172081052,15,
2022,167256962,172081053,15,
2022,180817354,185489047,18,
2022,181803663,186465308,24,
2022,181803664,186465308,24,
2022,180817355,185489048,18,
2022,177811385,182520971,18,
2022,178741402,183442224,18,
2022,178820211,183519958,18,
2022,178741404,183442226,18,
2022,184999592,189621175,18,
2022,185068292,189688492,18,
2022,185068294,189688494,18,
2022,185068295,189688494,18,
2022,186845534,191437416,18,
2022,186845535,191437416,18,
2022,180817359,185489052,18,
2022,178741410,183442232,18,
2022,185068296,189688495,18,
2022,178741426,183442246,18,
2022,184999610,189621192,18,
2022,184999611,189621193,18,
2022,181800973,186462356,18,
2022,178741435,183442256,18,
2022,178741435,183442257,18,
2022,178741445,183442268,18,
2022,184999612,189621194,18,
2022,184999616,189621197,18,
2022,183957460,188592119,18,
2022,185068641,189688851,18,
2022,166980660,171808894,1,
2022,178820214,183519961,18,
2022,165095434,169942257,3,
2022,165095435,169942257,5,
2022,179303212,183994941,15,
2022,179303213,183994941,15,
2022,165095437,169942259,21,
2022,180926735,185596736,18,
2022,165273551,170117084,27,
2022,179374667,184064498,18,
2022,165261070,170103899,17,
2022,165261071,170103899,17,
2022,177838165,182547749,18,
2022,167084989,171910630,15,
2022,187158044,191746251,18,
2022,166980783,171809015,27,
2022,170182186,174988181,1,
2022,165833915,170674507,1,
2022,179202329,183895281,25,
2022,179202329,183895282,18,
2022,179202330,183895281,18,
2022,179202330,183895282,18,
2022,179202331,183895281,18,
2022,179202331,183895282,25,
2022,184999623,189621204,18,
2022,185116253,189736375,18,
2022,184999630,189621211,18,
2022,178820219,183519966,18,
2022,184999631,189621212,18,
2022,178820220,183519967,18,
2022,185068333,189688536,18,
2022,184999632,189621213,18,
2022,184999633,189621213,18,
2022,184999637,189621217,18,
2022,185068338,189688542,18,
2022,185068338,189688543,18,
2022,184999638,189621218,18,
2022,184093070,188727779,18,
2022,185068644,189688854,18,
2022,184999639,189621219,18,
2022,184999641,189621220,18,
2022,184999643,189621225,18,
2022,184999643,189621226,18,
2022,178741616,183442445,18,
2022,185242306,189860194,18,
2022,180817376,185489068,18,
2022,185068625,189688835,18,
2022,180781399,185453685,18,
2022,188849904,193429130,18,
2022,188849904,193429131,18,
2022,180781401,185453686,18,
2022,180781401,185453687,18,
2022,184999659,189621242,18,
2022,184999665,189621248,18,
2022,178741871,183442691,18,
2022,184999668,189621252,18,
2022,185068388,189688593,18,
2022,179472288,184159062,18,
2022,188866422,193445410,18,
2022,188866423,193445410,18,
2022,184999680,189621262,18,
2022,184999683,189621264,18,
2022,184999685,189621265,18,
2022,184999686,189621266,18,
2022,184999687,189621267,18,
2022,184999689,189621269,18,
2022,185116265,189736390,18,
2022,187697666,192283585,18,
2022,188274931,192857311,18,
2022,188274932,192857311,18,
2022,185068430,189688633,18,
2022,184999696,189621274,18,
2022,184999698,189621276,18,
2022,184999713,189621290,18,
2022,165786245,170627020,1,
2022,166980950,171809199,21,
2022,184999714,189621291,18,
2022,178950872,183650190,18,
2022,178950873,183650190,18,
2022,184999716,189621293,18,
2022,184999721,189621298,18,
2022,181112573,185777925,18,
2022,185035836,189655738,18,
2022,185035842,189655744,18,
2022,185035849,189655751,18,
2022,185035853,189655755,18,
2022,185035854,189655756,18,
2022,185035865,189655769,18,
2022,165833917,170674509,19,
2022,185035877,189655780,18,
2022,188433978,193017148,18,
2022,185035888,189655790,18,
2022,186978390,191567825,18,
2022,185035912,189655815,18,
2022,165834261,170674865,1,
2022,187670684,192256681,3,
2022,185035912,189655816,18,
2022,185035912,189655817,18,
2022,185035914,189655819,18,
2022,185035918,189655824,18,
2022,185035920,189655826,18,
2022,185562824,190175734,18,
2022,185035924,189655829,18,
2022,185035925,189655830,18,
2022,185035931,189655836,18,
2022,185035932,189655837,18,
2022,185035935,189655840,18,
2022,178741906,183442725,18,
2022,166237681,171074805,17,
2022,180817378,185489070,18,
2022,185035938,189655843,18,
2022,185035960,189655865,18,
2022,185035961,189655865,18,
2022,182615119,187267952,18,
2022,182615120,187267952,18,
2022,182615121,187267952,18,
2022,185035978,189655884,18,
2022,185035978,189655885,18,
2022,185035988,189655894,18,
2022,185035990,189655896,18,
2022,187772382,192356859,18,
2022,185035999,189655904,18,
2022,185036003,189655908,18,
2022,185036008,189655913,18,
2022,185036009,189655914,25,
2022,185036009,189655915,18,
2022,185036011,189655916,18,
2022,185036013,189655918,18,
2022,185036014,189655918,18,
2022,185036019,189655923,18,
2022,185036019,189655924,18,
2022,185036020,189655925,18,
2022,185036023,189655928,18,
2022,185036032,189655938,18,
2022,185036044,189655952,18,
2022,185036055,189655962,18,
2022,185036061,189655968,18,
2022,185036071,189655979,18,
2022,185036114,189656026,18,
2022,185036120,189656033,18,
2022,185036122,189656035,18,
2022,181803681,186465322,18,
2022,181803682,186465322,18,
2022,185036125,189656038,18,
2022,185064355,189684578,18,
2022,185036131,189656043,18,
2022,185036132,189656044,18,
2022,178741917,183442733,18,
2022,185064363,189684586,18,
2022,167476051,172302012,15,
2022,171347865,176139870,1,
2022,170870538,175671998,3,
2022,167085054,171910689,16,
2022,178724411,183425798,1,
2022,167130087,171955420,5,
2022,167206339,172032335,3,
2022,167510307,172336014,15,
2022,174856129,179607737,1,
2022,174856129,179607738,1,
2022,178194440,182900943,21,
2022,167510325,172336033,19,
2022,167200518,172026672,3,
2022,167333794,172157710,16,
2022,167476054,172302016,1,
2022,167476054,172302017,1,
2022,167281403,172105612,1,
2022,167427479,172252762,16,
2022,185064365,189684588,18,
2022,168380629,173199146,3,
2022,178781653,183481661,18,
2022,167427483,172252766,18,
2022,179179475,183872626,18,
2022,167438477,172264013,21,
2022,185078737,189698816,18,
2022,167506133,172331816,1,
2022,167462339,172288148,15,
2022,167506181,172331867,7,
2022,179179476,183872627,18,
2022,167564251,172388311,1,
2022,180799759,185471603,18,
2022,168099541,172921660,3,
2022,180799760,185471603,18,
2022,180799761,185471603,18,
2022,179284238,183976439,18,
2022,179284239,183976439,18,
2022,178741928,183442744,18,
2022,167810221,172638129,5,
2022,179179481,183872630,18,
2022,178741939,183442755,18,
2022,178741942,183442758,18,
2022,179374670,184064501,18,
2022,184793252,189420626,18,
2022,180781403,185453689,18,
2022,186516535,191119166,18,
2022,186516535,191119167,18,
2022,182416841,187072733,18,
2022,186845672,191437557,18,
2022,178741952,183442767,18,
2022,179246439,183939072,18,
2022,178741958,183442773,25,
2022,178741958,183442774,18,
2022,178741959,183442773,18,
2022,178741959,183442774,25,
2022,178741960,183442773,18,
2022,178741960,183442774,18,
2022,179179484,183872633,18,
2022,185242313,189860198,18,
2022,180817392,185489081,18,
2022,181112577,185777929,18,
2022,178741975,183442793,18,
2022,180781404,185453690,18,
2022,179202524,183895475,18,
2022,178741984,183442804,18,
2022,185685752,190297629,18,
2022,185685752,190297630,18,
2022,185685752,190297631,18,
2022,178820271,183520019,18,
2022,180361459,185040242,18,
2022,179472333,184159108,18,
2022,180781406,185453692,18,
2022,179690611,184373423,18,
2022,179374675,184064506,18,
2022,167810245,172638156,1,
2022,168716107,173532978,21,
2022,168027278,172850290,21,
2022,168716108,173532979,19,
2022,171104449,175900919,1,
2022,171104449,175900920,1,
2022,171104450,175900919,1,
2022,171104450,175900920,1,
2022,168716109,173532980,17,
2022,169950925,174758019,1,
2022,168309812,173130760,5,
2022,168318353,173139463,15,
2022,181282571,185948028,21,
2022,168884729,173697770,3,
2022,170156655,174963065,16,
2022,170156655,174963066,1,
2022,170156655,174963067,16,
2022,178194448,182900951,5,
2022,169662697,174474265,16,
2022,169662698,174474265,16,
2022,168716352,173533229,16,
2022,168607431,173423433,1,
2022,168576649,173392133,16,
2022,168576650,173392133,16,
2022,168716357,173533234,16,
2022,174856135,179607746,1,
2022,179738744,184420681,18,
2022,187697667,192283586,18,
2022,180781409,185453695,18,
2022,180361460,185040243,18,
2022,184062356,188696507,18,
2022,180361462,185040245,18,
2022,179284250,183976451,18,
2022,179951829,184632844,18,
2022,178781790,183481789,18,
2022,178781793,183481792,18,
2022,179179487,183872636,18,
2022,179951830,184632845,18,
2022,178820347,183520092,18,
2022,174856139,179607750,1,
2022,178781856,183481849,18,
2022,181824690,186486419,18,
2022,184048177,188682339,15,
2022,184048178,188682339,15,
2022,168716361,173533238,3,
2022,169341526,174157448,16,
2022,169341528,174157450,5,
2022,188546310,193127016,18,
2022,178781873,183481866,18,
2022,174856148,179607761,16,
2022,184141742,188775426,18,
2022,169053314,173867109,1,
2022,184018186,188652387,18,
2022,178724412,183425799,3,
