data_year,criminal_act_id,offense_id
2022,6,180106645
2022,6,179962149
2022,6,183388500
2022,8,181464756
2022,6,183460774
2022,6,183456988
2022,6,183459011
2022,6,195153690
2022,6,187281341
2022,6,181523048
2022,6,181749501
2022,6,182655905
2022,6,184170475
2022,6,181929039
2022,6,181929040
2022,6,182447537
2022,6,184233630
2022,6,182354715
2022,6,197488079
2022,6,190775848
2022,6,182522959
2022,6,190721355
2022,6,182708295
2022,6,182880449
2022,6,182880450
2022,6,182903237
2022,6,186212805
2022,6,182934444
2022,6,182985754
2022,6,184047478
2022,6,184047479
2022,6,195987829
2022,8,183386149
2022,6,184946220
2022,6,183456212
2022,6,184170745
2022,6,184170746
2022,6,194283124
2022,6,189965010
2022,6,189965011
2022,6,189965012
2022,6,197468150
2022,6,197468151
2022,6,191065837
2022,6,183928166
2022,6,195167186
2022,6,195167187
2022,6,202187700
2022,6,202187701
2022,6,195151440
2022,6,184302132
2022,6,184302139
2022,6,184302140
2022,6,184383007
2022,6,185489709
2022,6,195152778
2022,6,195152780
2022,6,197063265
2022,6,184819495
2022,6,184819496
2022,6,185294757
2022,6,197025540
2022,6,197428585
2022,6,197472014
2022,6,197472015
2022,8,188423037
2022,6,197472023
2022,6,194283125
2022,6,194283126
2022,2,185678900
2022,6,197470022
2022,6,197230254
2022,6,197230255
2022,6,187128821
2022,6,197229196
2022,6,197230259
2022,6,197230260
2022,3,193097066
2022,6,202644572
2022,6,197206144
2022,6,187436192
2022,6,187440957
2022,6,187224997
2022,6,187016637
2022,6,198058020
2022,6,187356652
2022,6,187337928
2022,6,197229206
2022,6,187440958
2022,6,187440959
2022,6,187440960
2022,3,187761297
2022,6,188815208
2022,6,187633955
2022,6,187633956
2022,6,187645663
2022,6,187645664
2022,6,187988456
2022,6,187980451
2022,6,188515057
2022,6,188933253
2022,6,188983075
2022,6,189198520
2022,3,188521932
2022,6,189198553
2022,6,188651965
2022,6,197428586
2022,8,188654990
2022,6,190678424
2022,6,188983076
2022,6,188812607
2022,6,197428691
2022,6,197428692
2022,6,189246254
2022,6,197428587
2022,6,189246607
2022,6,189001687
2022,6,188983221
2022,6,197468157
2022,6,197468158
2022,6,189161222
2022,6,189293891
2022,6,189293910
2022,6,197488088
2022,6,195167193
2022,6,189430138
2022,6,189814333
2022,6,190044601
2022,6,190044603
2022,4,190706562
2022,6,190129538
2022,6,190129540
2022,4,195987831
2022,8,197428693
2022,8,199878633
2022,6,190625449
2022,9,190733576
2022,6,190706057
2022,9,197428590
2022,6,190740984
2022,6,190839766
2022,6,197488093
2022,6,197488094
2022,6,190773843
2022,6,190773844
2022,6,190773845
2022,8,191389812
2022,6,191015150
2022,6,197488099
2022,6,197488100
2022,9,191361466
2022,6,191805669
2022,9,191804908
2022,6,191885059
2022,6,191885060
2022,6,191885061
2022,6,192481238
2022,8,202644756
2022,6,197468163
2022,9,197925426
2022,9,197925427
2022,9,192198633
2022,8,192499795
2022,6,193733361
2022,6,193733362
2022,9,192600396
2022,6,202990589
2022,9,197487116
2022,6,197487118
2022,6,197487123
2022,6,197487124
2022,6,197487128
2022,6,193475473
2022,6,193475474
2022,6,193475475
2022,6,193575847
2022,6,193550694
2022,6,193550695
2022,6,193574871
2022,6,193947143
2022,6,202187703
2022,8,193922423
2022,6,202927360
2022,8,194152656
2022,6,194258761
2022,4,194258763
2022,9,196998510
2022,6,195904168
2022,6,195136466
2022,8,195136466
2022,6,195136467
2022,8,195523292
2022,9,193772431
2022,6,200047250
2022,6,200047251
2022,6,176317191
2022,6,176317192
2022,6,193779355
2022,6,181522845
2022,6,176214203
2022,6,176214204
2022,3,201254290
2022,9,177068427
2022,9,182422517
2022,6,190727677
2022,6,176165183
2022,6,197143164
2022,6,197143165
2022,6,197143166
2022,9,178326415
2022,6,180107057
2022,10,176286471
2022,6,176708764
2022,9,193907443
2022,9,193779515
2022,6,184944178
2022,6,184944179
2022,3,177263281
2022,6,181748579
2022,9,193907444
2022,6,193907445
2022,6,177242010
2022,6,177242011
2022,6,183669563
2022,6,183669564
2022,9,181386243
2022,3,177407882
2022,3,189413126
2022,6,177669189
2022,6,177669190
2022,6,177407883
2022,6,177407884
2022,6,179025230
2022,6,177669191
2022,6,177669192
2022,9,200046039
2022,4,181749502
2022,6,189413163
2022,6,178326416
2022,6,178326417
2022,6,178326418
2022,6,188908522
2022,6,181318250
2022,6,181318251
2022,6,199424913
2022,9,178326420
2022,9,178236174
2022,6,183955669
2022,6,179188522
2022,9,200046040
2022,6,200046041
2022,6,200046042
2022,3,200051340
2022,6,200051340
2022,9,193772873
2022,3,193779591
2022,6,178390913
2022,6,178390914
2022,6,186638668
2022,6,178807997
2022,6,178807998
2022,6,178399933
2022,6,193906019
2022,6,193906020
2022,6,193906021
2022,9,178504630
2022,6,178937778
2022,6,178937779
2022,9,181311102
2022,9,193772874
2022,8,181493508
2022,6,184047264
2022,9,181454767
2022,9,193906022
2022,6,183386228
2022,6,179560937
2022,6,179560938
2022,8,192076493
2022,6,192076494
2022,6,181318585
2022,6,180322643
2022,6,200820600
2022,6,200820601
2022,6,180033694
2022,9,193779973
2022,6,180474466
2022,6,180474467
2022,6,181881198
2022,6,181881199
2022,6,180095310
2022,6,180095311
2022,9,181458284
2022,6,180909412
2022,6,181464760
2022,9,193780069
2022,6,193780112
2022,9,193772876
2022,9,193780156
2022,6,181483131
2022,6,181421299
2022,6,181421300
2022,6,181421301
2022,6,181424025
2022,6,192824801
2022,6,181457921
2022,6,181457922
2022,6,181585567
2022,8,181586088
2022,6,181585475
2022,6,181585476
2022,9,193772877
2022,6,181749504
2022,6,181749505
2022,9,193907449
2022,9,201062754
2022,6,193906026
2022,1,183955506
2022,9,181749506
2022,6,189459831
2022,6,181786182
2022,6,183386229
2022,6,183386230
2022,6,183461420
2022,6,183461421
2022,6,199676370
2022,6,199676371
2022,6,183386231
2022,6,184128612
2022,6,184128613
2022,9,182556149
2022,6,181832391
2022,6,181832392
2022,6,182937753
2022,9,193772878
2022,6,183386232
2022,6,183386233
2022,6,183386234
2022,6,181842089
2022,6,181842090
2022,3,201253260
2022,9,182354723
2022,6,196696883
2022,6,196696884
2022,6,193780228
2022,6,193780229
2022,6,182424615
2022,9,193780230
2022,9,193780231
2022,6,189246547
2022,9,193772879
2022,9,193772882
2022,6,182987394
2022,6,182987395
2022,6,182903240
2022,6,182987918
2022,6,182987919
2022,6,185294861
2022,6,192077967
2022,9,193780290
2022,6,187510296
2022,6,182633508
2022,6,182780515
2022,6,182780516
2022,6,182780517
2022,6,192792684
2022,9,183895344
2022,6,196180752
2022,9,184515080
2022,6,197143167
2022,9,184515106
2022,6,183927957
2022,6,183927958
2022,6,197143168
2022,9,187510297
2022,9,193772883
2022,6,197006454
2022,6,197006455
2022,6,197006456
2022,9,193750125
2022,9,193772885
2022,6,183927792
2022,6,183927793
2022,6,184834912
2022,9,193780390
2022,6,190999701
2022,9,193772887
2022,6,183959938
2022,6,183959939
2022,6,184082390
2022,6,184082391
2022,6,193780435
2022,6,193780436
2022,6,186703713
2022,6,184077970
2022,6,184082502
2022,3,200047258
2022,6,200047258
2022,9,188908571
2022,6,194257336
2022,6,186703714
2022,6,184129455
2022,6,184129456
2022,6,184255884
2022,6,199676372
2022,6,199676373
2022,9,200046043
2022,9,185128312
2022,6,185294867
2022,6,187510298
2022,6,185585126
2022,9,184819555
2022,6,184505614
2022,6,184302147
2022,6,184302148
2022,6,184302149
2022,6,193780527
2022,9,200046044
2022,6,184819588
2022,6,185167467
2022,1,185294884
2022,6,185294896
2022,6,185294897
2022,6,185284651
2022,6,185132141
2022,9,193750127
2022,9,193780578
2022,9,185434705
2022,9,193750128
2022,6,184833694
2022,9,190233625
2022,8,185434737
2022,8,185434738
2022,6,199676375
2022,6,199676376
2022,6,185431401
2022,6,185431402
2022,9,185678989
2022,6,186238447
2022,9,193772889
2022,9,193906028
2022,6,193906029
2022,6,186703716
2022,9,193780724
2022,6,185820694
2022,6,185820695
2022,6,185661580
2022,9,185927280
2022,9,186157950
2022,6,185735414
2022,9,193780868
2022,9,185820698
2022,9,193780913
2022,3,193780960
2022,6,188908527
2022,9,193781010
2022,9,193781011
2022,6,186687487
2022,6,186687488
2022,9,186633901
2022,6,187016638
2022,6,187016639
2022,9,199766547
2022,9,193774094
2022,9,188907182
2022,6,187440965
2022,6,187440966
2022,6,186224324
2022,8,186224325
2022,6,190839773
2022,6,190839774
2022,6,186700444
2022,6,186700445
2022,6,187510299
2022,6,186687489
2022,6,186687490
2022,6,193947192
2022,6,187356246
2022,6,195233571
2022,9,193781254
2022,6,187038551
2022,6,187038552
2022,6,193781346
2022,6,193781347
2022,6,188908529
2022,6,187280108
2022,6,187280109
2022,6,189103843
2022,6,187388996
2022,9,193781394
2022,6,187127075
2022,9,193781441
2022,6,192076514
2022,6,192076515
2022,6,187281358
2022,6,187281359
2022,6,187337959
2022,9,193774095
2022,9,187358165
2022,6,189463896
2022,6,189463897
2022,9,193781497
2022,6,188029281
2022,6,188029282
2022,6,193906256
2022,6,193906257
2022,6,187633961
2022,6,200047264
2022,6,200047265
2022,6,187741511
2022,6,187741512
2022,6,188908530
2022,6,188908531
2022,6,188037379
2022,1,200047266
2022,9,193750130
2022,9,193774097
2022,6,193781643
2022,3,188816588
2022,6,188908532
2022,6,188908533
2022,9,193781692
2022,9,200046045
2022,9,193781740
2022,9,200046046
2022,6,189463899
2022,6,188908534
2022,6,188908535
2022,6,188827598
2022,6,188908536
2022,9,193906258
2022,9,200046047
2022,9,200046048
2022,6,193906260
2022,6,193906261
2022,6,189463900
2022,9,193781983
2022,6,190727678
2022,6,188826784
2022,9,200771603
2022,8,190773846
2022,6,190773847
2022,9,200046049
2022,6,189463901
2022,9,193774099
2022,9,200046050
2022,6,189297449
2022,6,190625451
2022,6,189297454
2022,6,201882408
2022,6,189965388
2022,6,189965389
2022,1,189813605
2022,6,200047270
2022,6,200047271
2022,6,193782017
2022,6,193782018
2022,9,189413442
2022,6,201740783
2022,6,201740784
2022,6,190565793
2022,9,200046051
2022,6,200046052
2022,6,193922485
2022,6,193922508
2022,6,193922509
2022,9,191062285
2022,9,189844677
2022,6,195233572
2022,7,193934204
2022,7,193934205
2022,6,190678625
2022,9,193782045
2022,9,190044604
2022,8,190044605
2022,8,190129541
2022,9,190624163
2022,3,195233573
2022,6,200047273
2022,6,200829502
2022,6,200829503
2022,9,193782631
2022,9,193922590
2022,9,190404293
2022,6,195638440
2022,6,190453264
2022,9,192077659
2022,9,192092567
2022,9,192076538
2022,2,200047274
2022,9,200046053
2022,9,200046054
2022,6,192076559
2022,6,191014317
2022,6,191014318
2022,6,197206250
2022,9,193287132
2022,6,192418721
2022,6,193158108
2022,6,193158109
2022,9,192198811
2022,6,192198812
2022,9,192198813
2022,6,200047279
2022,6,200047280
2022,6,193934209
2022,6,193934210
2022,6,192095876
2022,6,192095877
2022,6,193934211
2022,9,193097069
2022,9,194258771
2022,6,192199071
2022,6,200047281
2022,6,200047282
2022,6,192418728
2022,6,192418729
2022,6,200047283
2022,6,193657249
2022,9,193475319
2022,6,197470038
2022,6,197470039
2022,6,192790623
2022,6,193158147
2022,9,193656301
2022,6,200047284
2022,6,200047285
2022,6,197026181
2022,9,193934213
2022,9,193934214
2022,6,200047286
2022,6,193934215
2022,6,193934216
2022,6,192790625
2022,6,193158149
2022,9,200046055
2022,9,193782658
2022,9,200046056
2022,6,193158152
2022,6,193158153
2022,6,195233735
2022,6,195233736
2022,6,193626893
2022,9,193906262
2022,6,200051386
2022,6,200047287
2022,6,193474124
2022,6,193474125
2022,6,194255135
2022,6,194255136
2022,9,193534772
2022,6,193534773
2022,6,193906778
2022,9,193933033
2022,9,194151354
2022,9,193922678
2022,8,193934218
2022,6,193922065
2022,6,193922066
2022,6,193627164
2022,6,203230737
2022,9,193576970
2022,9,193782781
2022,9,193934219
2022,6,193782782
2022,6,203251856
2022,6,193947219
2022,6,194150031
2022,6,194150032
2022,6,193910031
2022,6,195233740
2022,6,195233741
2022,9,193934221
2022,9,193905757
2022,6,196958541
2022,9,194411298
2022,9,195640125
2022,9,197206251
2022,9,195233746
2022,8,195159800
2022,6,194282943
2022,6,194282944
2022,8,195159996
2022,8,195159999
2022,9,195233747
2022,6,194313526
2022,6,195344218
2022,6,195159802
2022,6,195159803
2022,6,196997478
2022,6,196997479
2022,6,196141816
2022,3,196708895
2022,9,195136471
2022,6,198361572
2022,6,195283953
2022,6,195283954
2022,6,196420467
2022,6,195356098
2022,6,195356099
2022,9,195355866
2022,6,195523313
2022,6,195523314
2022,6,195426524
2022,6,195426525
2022,6,176287923
2022,9,177256895
2022,9,193286190
2022,1,185443262
2022,10,179197903
2022,6,178326423
2022,6,178326424
2022,9,181286028
2022,6,195115670
2022,6,183991985
2022,6,182353872
2022,6,180015451
2022,6,180015452
2022,6,180937072
2022,6,180937073
2022,9,181931347
2022,8,181530952
2022,6,183045642
2022,6,183045643
2022,6,181889948
2022,6,181889949
2022,9,183045644
2022,6,183045645
2022,9,183045646
2022,6,193286193
2022,9,195115671
2022,9,187985475
2022,9,183985135
2022,6,193286196
2022,6,202013717
2022,9,184417155
2022,6,193286197
2022,6,184946720
2022,6,183985137
2022,6,193286198
2022,6,185442364
2022,6,184833695
2022,6,203000447
2022,9,187342152
2022,6,203000448
2022,9,184943598
2022,9,187340015
2022,6,194027016
2022,6,194027017
2022,9,187647903
2022,9,187224220
2022,9,187224221
2022,9,186703630
2022,6,187985527
2022,9,189814279
2022,6,186686212
2022,9,187645551
2022,9,187388998
2022,9,197205586
2022,9,193286213
2022,6,187988463
2022,8,188514983
2022,6,193285951
2022,6,193285952
2022,9,195115674
2022,9,190183011
2022,6,193155362
2022,6,193155363
2022,6,190045655
2022,6,190999619
2022,6,190999620
2022,9,196151770
2022,9,201028547
2022,9,200537938
2022,9,190248932
2022,9,192790629
2022,6,190405818
2022,9,191655442
2022,6,192862530
2022,9,192199832
2022,6,192077660
2022,6,192077661
2022,9,193155375
2022,9,193155376
2022,9,192862535
2022,6,195283122
2022,6,195283123
2022,9,193155377
2022,9,193286586
2022,6,193475627
2022,6,193475628
2022,9,194257684
2022,9,194257685
2022,6,193622919
2022,9,194283963
2022,9,196835369
2022,9,196151771
2022,1,197205641
2022,9,196181917
2022,6,195283127
2022,9,197144458
2022,9,200538029
2022,6,175903512
2022,6,175903513
2022,3,190123003
2022,6,190123003
2022,6,175918859
2022,6,176570248
2022,6,183927682
2022,6,183927683
2022,6,176316393
2022,6,176601326
2022,6,176709163
2022,6,176708767
2022,8,176955791
2022,6,177669194
2022,6,177669195
2022,6,183984483
2022,3,177119118
2022,6,177336827
2022,6,177336828
2022,6,177336859
2022,8,177336889
2022,6,177336900
2022,8,177336900
2022,6,177336925
2022,8,177336925
2022,6,177336936
2022,6,177407888
2022,6,177407889
2022,6,177522674
2022,6,178326425
2022,6,178326426
2022,6,177669196
2022,6,177669197
2022,6,178191057
2022,6,178191058
2022,6,178191059
2022,6,178191060
2022,6,186700352
2022,6,178326433
2022,6,198116708
2022,6,193216844
2022,6,193216845
2022,6,178399941
2022,6,179643030
2022,6,179643031
2022,6,179188523
2022,6,179188524
2022,6,179024810
2022,6,179024811
2022,6,179380864
2022,6,179380865
2022,6,189195503
2022,6,189195504
2022,6,190868261
2022,6,190868262
2022,6,180450321
2022,6,180450322
2022,6,179700411
2022,6,190541152
2022,6,190541153
2022,8,202743380
2022,6,196853514
2022,8,196853514
2022,6,196853515
2022,8,196853515
2022,6,198005396
2022,6,181280903
2022,6,194150952
2022,6,194150953
2022,6,191070949
2022,6,191070950
2022,6,181317716
2022,6,181386747
2022,6,181387915
2022,6,181387916
2022,6,181421553
2022,8,181421553
2022,6,181421554
2022,8,181421554
2022,6,192200858
2022,8,192200858
2022,6,187729307
2022,6,181451972
2022,6,193474012
2022,6,193474013
2022,6,192200381
2022,6,192200382
2022,6,181464761
2022,6,181464762
2022,6,181464763
2022,6,181786982
2022,6,181786983
2022,8,181523058
2022,6,181583063
2022,6,181583064
2022,6,181842250
2022,6,181842251
2022,6,181586091
2022,6,181529478
2022,6,181581464
2022,6,181664501
2022,6,181761764
2022,6,181843080
2022,6,181881237
2022,6,181931353
2022,6,182123134
2022,6,182130703
2022,6,182354731
2022,6,182354732
2022,4,182424617
2022,6,182641988
2022,6,182641989
2022,6,190680603
2022,6,182618198
2022,6,182618199
2022,6,182618200
2022,6,182618201
2022,6,182618202
2022,6,194759960
2022,6,194759961
2022,6,182768630
2022,6,182880479
2022,6,182880480
2022,6,187729309
2022,6,182880484
2022,6,183197757
2022,6,183197758
2022,6,199761521
2022,6,199761522
2022,6,198670242
2022,6,183201275
2022,6,183201276
2022,6,183386241
2022,6,183386242
2022,6,184417156
2022,6,184417157
2022,6,183669565
2022,6,183669566
2022,6,184082651
2022,6,183710072
2022,6,183710073
2022,6,183710270
2022,1,184082721
2022,6,184082721
2022,8,184082721
2022,6,184082722
2022,6,183739430
2022,6,183739431
2022,6,187729310
2022,8,184045863
2022,6,184234283
2022,6,184234284
2022,6,183902875
2022,6,184255885
2022,8,184255885
2022,6,184172364
2022,6,183955508
2022,8,183985140
2022,6,185701799
2022,6,185701800
2022,5,192601659
2022,6,199753703
2022,7,199753703
2022,6,199753704
2022,8,184383015
2022,6,184302153
2022,6,184302154
2022,6,184383016
2022,6,184383017
2022,6,195468163
2022,6,184366209
2022,1,194254794
2022,6,193286587
2022,6,193286588
2022,6,184834806
2022,6,184834807
2022,6,184834808
2022,8,184834808
2022,6,184819699
2022,6,184819700
2022,6,184833698
2022,6,189102686
2022,8,189102686
2022,6,185130030
2022,6,185130031
2022,6,201510161
2022,6,201510162
2022,6,185569573
2022,6,185569574
2022,6,185569581
2022,8,185569581
2022,6,185569582
2022,8,185569582
2022,6,186231128
2022,8,186231128
2022,6,187439694
2022,6,187439695
2022,8,187016663
2022,8,187126765
2022,8,187127076
2022,8,187127077
2022,6,186042780
2022,6,186042781
2022,6,186110786
2022,6,186110787
2022,6,186110788
2022,6,186110789
2022,7,186157962
2022,8,186224351
2022,6,186700447
2022,6,187388999
2022,6,187389000
2022,6,187338042
2022,6,187338043
2022,6,187338053
2022,6,187761357
2022,8,187761357
2022,6,202449863
2022,6,202449864
2022,6,187356758
2022,6,187980461
2022,6,187980462
2022,8,187980462
2022,6,187980463
2022,8,187980463
2022,6,202164335
2022,8,202164335
2022,6,202164336
2022,8,202164336
2022,6,190567338
2022,6,190567339
2022,8,187988465
2022,6,187980467
2022,6,187988471
2022,6,187988472
2022,6,187988473
2022,8,187988473
2022,6,188890686
2022,6,188514190
2022,1,190776813
2022,6,188667688
2022,6,188829718
2022,6,188829719
2022,8,188827706
2022,6,188889880
2022,6,188908115
2022,6,188981431
2022,6,189056320
2022,6,189056321
2022,6,189060531
2022,6,189060532
2022,6,189060630
2022,6,189102946
2022,6,189102947
2022,6,198337116
2022,8,198337116
2022,12,189245180
2022,5,189413636
2022,6,193288697
2022,6,189294038
2022,6,189294055
2022,6,190129556
2022,6,189413777
2022,6,190123406
2022,6,190123407
2022,6,190250311
2022,6,190250312
2022,6,190246425
2022,6,190246426
2022,6,189963536
2022,6,190047048
2022,6,190047049
2022,6,190435419
2022,6,190406134
2022,8,202458603
2022,6,190453266
2022,6,191886082
2022,6,191886083
2022,6,190625455
2022,6,190625456
2022,6,190706059
2022,6,190706060
2022,6,190727680
2022,8,190727680
2022,6,190717694
2022,6,194052771
2022,2,190774046
2022,6,191659080
2022,6,190839777
2022,6,190839778
2022,6,190864386
2022,6,190864387
2022,1,190999939
