data_year,victim_id,injury_id
2022,170735108,4
2022,174569080,4
2022,181837029,4
2022,169578033,5
2022,170624009,4
2022,177490642,4
2022,164032030,4
2022,167201399,4
2022,167509900,4
2022,169950516,4
2022,173041355,5
2022,174328083,4
2022,177312501,5
2022,175084081,5
2022,167509902,5
2022,167509905,1
2022,167509906,5
2022,167509914,4
2022,167509916,4
2022,167509917,3
2022,167509918,5
2022,170040749,4
2022,167509931,5
2022,167509935,4
2022,167509938,5
2022,167509939,5
2022,167509940,5
2022,167509943,5
2022,170040750,4
2022,167509952,4
2022,167509954,5
2022,167509955,5
2022,170040751,4
2022,167509960,5
2022,167509972,5
2022,172685028,4
2022,175083969,4
2022,175083970,5
2022,167509988,5
2022,167509993,3
2022,170040752,4
2022,167510000,5
2022,167510004,4
2022,167510006,5
2022,167510018,2
2022,167510019,5
2022,167510020,2
2022,167510020,8
2022,170040753,4
2022,167510026,5
2022,170040754,4
2022,167510037,4
2022,167510045,8
2022,167510050,5
2022,167510055,4
2022,170040756,4
2022,167510074,5
2022,167510117,4
2022,167510122,5
2022,167510129,5
2022,167510131,2
2022,167510132,4
2022,167510148,5
2022,170040768,4
2022,167510161,4
2022,167510162,5
2022,167510167,4
2022,170040769,4
2022,167510188,5
2022,167510199,5
2022,170040771,4
2022,170040772,4
2022,167510210,4
2022,167510221,5
2022,167510228,5
2022,167510233,4
2022,167510246,5
2022,167510256,4
2022,167510293,5
2022,167510331,2
2022,167510331,6
2022,167510331,8
2022,168891595,4
2022,169040862,5
2022,169040917,4
2022,169040918,4
2022,187777626,5
2022,169040993,3
2022,169040993,6
2022,169040998,4
2022,170040773,4
2022,173670037,5
2022,169041018,1
2022,169041018,6
2022,187777629,5
2022,187777630,5
2022,169041031,4
2022,170040774,4
2022,169041109,4
2022,169041124,4
2022,169041125,5
2022,169041203,5
2022,187777636,4
2022,187777637,4
2022,169051917,4
2022,169051917,6
2022,169051925,4
2022,170040775,4
2022,169052183,5
2022,169052794,4
2022,163126162,4
2022,185176832,5
2022,169052795,4
2022,170045909,4
2022,170045910,5
2022,169052797,4
2022,169052846,4
2022,169052972,4
2022,169052990,4
2022,169053016,4
2022,169053017,4
2022,169053024,1
2022,169053040,4
2022,169053065,5
2022,169053079,4
2022,169053081,5
2022,170040776,4
2022,169053085,5
2022,170040777,4
2022,169053115,4
2022,169053116,4
2022,169053118,4
2022,187777645,5
2022,169053472,3
2022,169053473,4
2022,169053479,4
2022,169053481,4
2022,169053483,4
2022,169053729,5
2022,169053730,3
2022,169053882,5
2022,169053899,5
2022,169053916,4
2022,169053931,5
2022,169053932,5
2022,187777651,4
2022,187137683,3
2022,167464603,4
2022,161887309,4
2022,161887310,4
2022,161628256,4
2022,162423287,4
2022,162789677,5
2022,170046061,5
2022,170046239,5
2022,170046252,5
2022,170046257,4
2022,162804199,4
2022,170046261,4
2022,187777659,4
2022,161732397,5
2022,186982129,3
2022,162033495,4
2022,165097116,5
2022,183109651,4
2022,186884516,4
2022,162004185,4
2022,161887944,5
2022,162594872,4
2022,165877813,4
2022,174315301,5
2022,164530191,5
2022,165215519,4
2022,168123655,3
2022,168123656,4
2022,162960320,4
2022,187382831,5
2022,162268681,4
2022,187773355,5
2022,165259251,4
2022,183116898,4
2022,183761592,5
2022,163950875,5
2022,164211942,4
2022,164211959,5
2022,177312043,4
2022,164527012,4
2022,186996952,1
2022,186996952,3
2022,183341738,4
2022,183341789,4
2022,183341790,4
2022,170046823,4
2022,185582907,6
2022,164008564,4
2022,164594561,5
2022,163930283,3
2022,188048983,5
2022,188048984,5
2022,188048985,5
2022,188048986,4
2022,164822488,4
2022,170046823,8
2022,170046824,4
2022,170046898,4
2022,167142045,5
2022,170046921,4
2022,170047515,4
2022,183761723,5
2022,163047135,4
2022,183761734,4
2022,165730853,4
2022,187799930,4
2022,183761837,5
2022,163930286,5
2022,167420892,5
2022,163242322,5
2022,163262807,4
2022,163242015,4
2022,164595959,4
2022,164597656,5
2022,165949095,5
2022,164597657,5
2022,163273775,5
2022,163273777,4
2022,163376134,4
2022,170048098,4
2022,164644596,5
2022,165849302,4
2022,164658190,5
2022,167112984,5
2022,165731017,5
2022,164208190,4
2022,170048099,4
2022,170048823,4
2022,165303481,5
2022,164109207,5
2022,168099055,4
2022,164203928,5
2022,164109214,4
2022,165272836,5
2022,169385023,2
2022,166963253,5
2022,164597985,4
2022,168203731,4
2022,165826505,5
2022,183766214,5
2022,166970096,5
2022,164822489,3
2022,188851912,5
2022,183766215,5
2022,165804886,3
2022,165095377,5
2022,164743727,5
2022,164824960,4
2022,164744041,5
2022,164743784,5
2022,165826513,5
2022,168202425,5
2022,166980109,5
2022,164927598,5
2022,188868227,2
2022,165095380,5
2022,183972774,4
2022,165826519,5
2022,167000286,5
2022,165382625,4
2022,165877859,5
2022,165382626,5
2022,165214978,5
2022,165796555,5
2022,167520634,5
2022,166110470,4
2022,170048942,4
2022,170048965,4
2022,166620189,8
2022,167128130,2
2022,170048966,4
2022,165833909,5
2022,166011131,5
2022,170049077,4
2022,165731753,5
2022,183972784,4
2022,170049092,4
2022,165712618,5
2022,170049094,4
2022,170049095,4
2022,170049096,4
2022,170049108,4
2022,170049109,4
2022,170049252,4
2022,170051520,2
2022,166011132,7
2022,174476799,5
2022,166011135,4
2022,166011136,4
2022,166011137,5
2022,167207011,5
2022,184141716,5
2022,167000649,4
2022,170051520,3
2022,170051520,6
2022,170051520,8
2022,170052427,4
2022,170052441,4
2022,170052445,4
2022,170052507,4
2022,170052537,5
2022,170052557,4
2022,170052587,4
2022,167136280,5
2022,186979068,4
2022,172939285,4
2022,187777668,4
2022,166993884,4
2022,173019218,5
2022,170052611,4
2022,184107022,5
2022,167066560,7
2022,167337454,5
2022,187777669,4
2022,170052624,3
2022,170052626,5
2022,170052633,3
2022,170052633,8
2022,170052638,4
2022,170052640,4
2022,170052751,4
2022,167439843,5
2022,168882778,5
2022,179666710,3
2022,172791181,3
2022,167476166,5
2022,167102678,5
2022,173002383,5
2022,170052784,4
2022,170052808,4
2022,170052809,4
2022,170052812,4
2022,170052821,4
2022,170052822,4
2022,187777725,4
2022,170052975,4
2022,172884163,5
2022,167102933,4
2022,167160544,4
2022,184141718,5
2022,188868229,5
2022,167102684,4
2022,188837381,1
2022,168203913,5
2022,170052980,4
2022,188868230,5
2022,187382832,4
2022,170052989,5
2022,170052999,5
2022,167138651,4
2022,167138652,4
2022,173000246,5
2022,167462529,5
2022,184141719,4
2022,174315018,4
2022,167172395,4
2022,170053025,5
2022,167143166,5
2022,170053066,5
2022,170053067,5
2022,170053089,4
2022,170053120,2
2022,170053216,4
2022,170053252,5
2022,170053260,4
2022,170053286,4
2022,170053326,4
2022,170053368,4
2022,170053397,5
2022,170053501,5
2022,170053509,5
2022,170053510,5
2022,170053518,5
2022,170053519,4
2022,170053520,4
2022,170053524,5
2022,170053530,5
2022,170053542,5
2022,187699883,6
2022,167471159,4
2022,167471160,7
2022,167464607,5
2022,167172677,4
2022,167172679,5
2022,167339571,5
2022,184107023,5
2022,167206403,4
2022,167206232,4
2022,167199328,5
2022,172337624,4
2022,167207357,4
2022,167207357,7
2022,167206440,4
2022,187777887,4
2022,175040347,4
2022,172341138,5
2022,172341194,5
2022,172341202,5
2022,172341211,5
2022,172341215,5
2022,172341226,5
2022,172341227,5
2022,173670041,5
2022,173670042,4
2022,172341237,4
2022,172341239,4
2022,172341300,5
2022,167262420,4
2022,172341301,4
2022,172341310,5
2022,188868232,5
2022,172341312,4
2022,187777969,5
2022,167337726,4
2022,187778013,5
2022,167335821,5
2022,187382833,3
2022,167334721,4
2022,167334722,4
2022,167464608,5
2022,168383399,5
2022,168384201,4
2022,167607460,4
2022,173002384,5
2022,168322381,5
2022,167462104,5
2022,185383194,5
2022,169715977,4
2022,168122073,4
2022,167520939,5
2022,187778039,5
2022,172341328,6
2022,172341329,4
2022,172341330,4
2022,172341357,5
2022,172341358,5
2022,175040349,4
2022,172341369,4
2022,183693757,4
2022,172341372,4
2022,172341379,6
2022,172341389,5
2022,172341410,4
2022,172341416,1
2022,172341418,1
2022,187778048,5
2022,169715978,5
2022,172341463,6
2022,172341465,5
2022,172341477,5
2022,172341481,4
2022,172341482,4
2022,172341494,4
2022,168608242,4
2022,170621427,5
2022,169053792,4
2022,168030977,5
2022,172341523,5
2022,172341614,6
2022,172341615,4
2022,175040350,4
2022,172341628,4
2022,172341629,6
2022,172341631,4
2022,172341632,4
2022,172341633,4
2022,172341641,4
2022,172341660,5
2022,172341662,5
2022,172341665,5
2022,172341677,3
2022,172341677,4
2022,172341697,4
2022,172341700,4
2022,175040352,4
2022,187778059,5
2022,172325734,4
2022,172325762,2
2022,172325762,4
2022,172325786,4
2022,172325787,5
2022,172325845,5
2022,175040353,4
2022,172341734,2
2022,172341734,3
2022,172341734,4
2022,172341734,6
2022,187778061,5
2022,187778063,4
2022,173683847,5
2022,173683868,2
2022,173683872,4
2022,173683961,5
2022,173684032,1
2022,173684047,5
2022,175040357,4
2022,175040358,4
2022,175040362,4
2022,175040364,4
2022,173684270,4
2022,173684273,4
2022,173684274,4
2022,173684278,1
2022,173684278,3
2022,173684279,5
2022,173684283,4
2022,173684284,4
2022,173684287,5
2022,173684363,2
2022,169663605,4
2022,183102335,6
2022,173684459,4
2022,167812988,4
2022,168102853,4
2022,168102476,5
2022,168099057,4
2022,170620692,5
2022,173684473,5
2022,168383405,4
2022,173684481,4
2022,168099491,4
2022,173684492,4
2022,173684504,5
2022,168117605,4
2022,169579388,4
2022,173684507,3
2022,168383323,5
2022,175040367,4
2022,170070974,2
2022,173684537,4
2022,170059812,4
2022,170059813,5
2022,168575974,5
2022,173002385,5
2022,176095492,4
2022,173684539,4
2022,187778070,5
2022,168661067,4
2022,168204062,4
2022,188855741,4
2022,173684562,5
2022,182436402,4
2022,183693764,4
2022,176459323,4
2022,173684577,4
2022,173684578,5
2022,173684581,4
2022,173684588,3
2022,182436406,4
2022,182436408,2
2022,168235016,5
2022,172552674,5
2022,182436408,3
2022,182436411,2
2022,173684628,5
2022,173684629,5
2022,173684646,5
2022,173684649,4
2022,173684660,5
2022,173684665,4
2022,173684666,5
2022,173684667,4
2022,173684671,5
2022,173684672,4
2022,173684673,4
2022,173684678,5
2022,173684688,5
2022,173684697,5
2022,173684722,5
2022,173684731,5
2022,173684732,4
2022,173684734,4
2022,173684737,4
2022,173684738,4
2022,173684743,5
2022,168234114,4
2022,169384586,5
2022,168716338,5
2022,171413488,3
2022,174315021,5
2022,168830669,4
2022,168317989,5
2022,186411731,4
2022,168890745,5
2022,170010205,4
2022,169663275,5
2022,168883907,5
2022,170840518,5
2022,172943095,5
2022,171107430,5
2022,173001165,5
2022,173684757,7
2022,173684785,4
2022,173684811,4
2022,173684856,5
2022,173685124,5
2022,173685125,5
2022,173685197,4
2022,173685223,4
2022,173685228,5
2022,187778076,4
2022,173685232,5
2022,173685297,4
2022,187776318,5
2022,169744828,5
2022,173685307,4
2022,169384750,5
2022,169410275,4
2022,173685308,4
2022,173685317,5
2022,175040369,4
2022,173685330,4
2022,173685344,5
2022,169565985,4
2022,173685352,4
2022,173685393,1
2022,183349358,5
2022,173685394,4
2022,175040372,4
2022,173685405,5
2022,173686917,4
2022,173686946,4
2022,175040373,4
2022,175056095,4
2022,175056109,5
2022,176437242,4
2022,175056129,5
2022,175056132,5
2022,175056147,4
2022,175056151,4
2022,175056159,5
2022,175056165,5
2022,174315022,4
2022,174315023,5
2022,174315024,5
2022,168579355,5
2022,185177532,4
2022,179899773,4
2022,171599712,5
2022,172550778,5
2022,169643489,5
2022,169714898,4
2022,168827183,5
2022,172550780,5
2022,175056172,4
2022,176437243,4
2022,179695450,5
2022,170039167,4
2022,168827188,4
2022,169839240,5
2022,171874668,3
2022,171874669,5
2022,168884699,4
2022,169656504,5
2022,173001500,4
2022,168831718,5
2022,168831725,4
2022,168884702,3
2022,169053590,5
2022,173000122,4
2022,184797127,3
2022,169967878,4
2022,187688938,2
2022,187688938,4
2022,175056198,5
2022,175056207,4
2022,187778084,5
2022,175056209,3
2022,175056213,4
2022,175056224,4
2022,175056225,5
2022,175056230,4
2022,175056249,5
2022,175056252,3
2022,175056253,1
2022,175059964,5
2022,169751989,4
2022,169579453,5
2022,171401479,4
2022,175059976,5
2022,175060047,4
2022,175060048,4
2022,175060059,5
2022,175060084,4
2022,175060214,5
2022,169839649,5
2022,175060215,5
2022,175060258,4
2022,175060831,1
2022,172375149,5
2022,187776591,1
2022,187776591,2
2022,187776591,8
2022,169130646,5
2022,171456782,6
2022,171456783,5
2022,169384830,4
2022,169382314,5
2022,169643493,4
2022,177722355,4
2022,169579389,5
2022,172358723,4
2022,179695454,5
2022,172881381,5
2022,169751991,5
2022,172371506,4
2022,175060878,5
2022,169839933,4
2022,187778089,6
2022,169839241,4
2022,171822549,4
2022,173019052,4
2022,169967893,2
2022,170169563,3
2022,169797881,4
2022,170492362,4
2022,169799338,5
2022,169841548,5
2022,170009564,4
2022,172357423,4
2022,169643611,5
2022,172357424,4
2022,169662821,5
2022,169662822,5
2022,169656071,4
2022,185318033,4
2022,175003417,3
2022,170157862,5
2022,171327223,4
2022,169715820,5
2022,169663741,5
2022,177833974,5
2022,170039170,5
2022,170496074,5
2022,169748148,5
2022,174314415,2
2022,169797885,4
2022,169799586,4
2022,170042714,3
2022,170042714,6
2022,171822553,3
2022,170039913,4
2022,175061593,5
2022,171402305,4
2022,174489535,4
2022,169839073,5
2022,171107432,5
2022,170071049,4
2022,171820434,5
2022,175061750,4
2022,170012665,5
2022,169838372,4
2022,175061991,4
2022,174550188,5
2022,171815846,5
2022,187795027,5
2022,175061992,4
2022,175062171,4
2022,176095493,5
2022,172941769,2
2022,172941770,2
2022,172941770,4
2022,171874671,4
2022,169962288,4
2022,171418848,4
2022,185562263,5
2022,170042715,5
2022,176437245,5
2022,176437246,4
2022,175062225,4
2022,175062226,4
2022,170842484,5
2022,171418850,5
2022,171877884,5
2022,170086243,5
2022,175062353,5
2022,187684813,4
2022,172371144,4
2022,171418851,5
2022,172014028,5
2022,170171647,5
2022,183693780,3
2022,188825408,4
2022,170621088,5
2022,174319718,5
2022,174319719,5
2022,175062412,4
2022,170800586,5
2022,170754030,4
2022,170497164,5
2022,171105695,4
2022,170963097,4
2022,172550782,4
2022,172942821,5
2022,170616399,5
2022,171163639,5
2022,170620478,5
2022,173694487,4
2022,170805427,5
2022,171162525,5
2022,173053195,5
2022,171413532,4
2022,170840410,4
2022,170841976,4
2022,172942338,4
2022,172942339,5
2022,172682482,4
2022,171822554,5
2022,171822555,3
2022,184754967,4
2022,171162526,5
2022,172786674,5
2022,171401482,5
2022,171108178,4
2022,175062604,5
2022,171404092,5
2022,171162626,5
2022,176112876,5
2022,184818943,5
2022,171161546,5
2022,172786675,5
2022,172791587,4
2022,172942341,5
2022,171242337,5
2022,173172679,5
2022,171902970,5
2022,184801353,4
2022,173693470,4
2022,184630863,4
2022,183693783,4
2022,171456785,4
2022,171265608,5
2022,172941400,5
2022,176437248,4
2022,172684267,4
2022,185330786,8
2022,174901546,4
2022,172285731,1
2022,172285731,8
2022,188832486,2
2022,173098549,5
2022,172682483,3
2022,172704459,8
2022,173050152,5
2022,173669958,4
2022,183693788,5
2022,173172680,4
2022,176720983,5
2022,171776757,5
2022,172942825,4
2022,172786763,4
2022,174417585,4
2022,179223203,4
2022,174313549,4
2022,172295236,5
2022,172939287,4
2022,172009773,4
2022,172702329,5
2022,172792599,4
2022,172296021,4
2022,172301738,4
2022,175845922,5
2022,172375183,4
2022,172943252,4
2022,172942883,4
2022,172552744,4
2022,172551239,4
2022,172682725,5
2022,175714690,5
2022,173308137,3
2022,173308138,5
2022,175633265,5
2022,174856022,5
2022,172883109,5
2022,188147027,4
2022,173001503,5
2022,185501092,2
2022,186443340,5
2022,186443341,4
2022,185063916,4
2022,188855437,2
2022,188832537,4
2022,176201067,7
2022,184957301,5
2022,179302102,4
2022,174178916,5
2022,174178917,5
2022,173019053,5
2022,173019512,5
2022,173019513,5
2022,174176415,5
2022,175006147,5
2022,188855438,5
2022,174177792,4
2022,188867057,5
2022,188867058,5
2022,173173560,4
2022,184823213,4
2022,173294375,4
2022,174724291,4
2022,174412863,5
2022,173296694,5
2022,174764214,4
2022,173295478,5
2022,173294929,5
2022,173295483,5
2022,173295484,5
2022,188832592,5
2022,173310548,4
2022,188832648,3
2022,173307593,4
2022,188832697,4
2022,178862244,4
2022,174178545,5
2022,174570175,4
2022,174570185,5
2022,176437249,4
2022,174570526,5
2022,188832748,5
2022,173639862,5
2022,184596227,5
2022,175064261,4
2022,184951130,5
2022,188855189,5
2022,173636092,5
2022,186996960,4
2022,173636102,5
2022,179578354,4
2022,188851915,4
2022,173669959,4
2022,174338438,4
2022,173683674,5
2022,173694599,4
2022,179614500,4
2022,174316648,5
2022,174858187,5
2022,173754070,4
2022,176204806,5
2022,188832883,2
2022,174859300,5
2022,186996982,4
2022,178500751,4
2022,179184082,4
2022,175894810,4
2022,174858344,5
2022,174417587,4
2022,187778094,5
2022,175064396,3
2022,187778095,4
2022,187778096,4
2022,187778097,4
2022,187778098,4
2022,187788172,3
2022,176230803,4
2022,179568157,4
2022,175064958,4
2022,175065121,5
2022,174591180,4
2022,175065323,4
2022,175065473,4
2022,187778100,4
2022,175065876,4
2022,174859301,4
2022,175065924,4
2022,175066376,5
2022,183562289,4
2022,183562290,5
2022,175067261,4
2022,175068135,4
2022,175068221,2
2022,175068680,4
2022,174549667,5
2022,174490919,5
2022,175068681,4
2022,175069207,5
2022,176437254,4
2022,176437255,4
2022,184596228,4
2022,174551677,5
2022,174761808,5
2022,188832885,5
2022,188855193,4
2022,176437257,4
2022,174570205,4
2022,185317836,2
2022,185317836,3
2022,185317836,8
2022,176673871,5
2022,175003433,4
2022,175510143,4
2022,188837384,5
2022,187776320,5
2022,175632685,4
2022,174644521,5
2022,174724617,3
2022,175003434,4
2022,175846192,4
2022,174764452,5
2022,175510147,4
2022,175510452,4
2022,174722140,5
2022,188851917,4
2022,188837388,5
2022,188837389,5
2022,187776321,4
2022,175510454,5
2022,174766209,5
2022,188865978,4
2022,175006152,5
2022,174814963,4
2022,188899001,6
2022,188899002,2
2022,175712573,5
2022,184823995,5
2022,175631493,5
2022,176203828,4
2022,175790072,4
2022,187774811,5
2022,176112881,5
2022,175005567,4
2022,175006509,5
2022,175710317,4
2022,175011235,4
2022,175513778,5
2022,175631622,5
2022,175633285,3
2022,175633292,5
2022,175053691,5
2022,175846209,5
2022,175633297,5
2022,177505966,4
2022,187137712,5
2022,175633497,4
2022,175070959,4
2022,175071898,4
2022,176437260,4
2022,175072130,4
2022,175072131,4
2022,175072779,1
2022,175072779,2
2022,175072779,6
2022,176459329,5
2022,175774622,5
2022,175777688,4
2022,176461494,1
2022,185501244,5
2022,176392114,5
2022,176382122,3
2022,175777705,5
2022,175632747,4
2022,176382123,4
2022,175777717,5
2022,175714693,4
2022,175711696,4
2022,176498392,5
2022,176392370,4
2022,175790084,4
2022,188868875,5
2022,186465780,2
2022,177448073,4
2022,179179843,8
2022,187774817,4
2022,184596996,4
2022,176107899,4
2022,176392374,5
2022,176107900,4
2022,184823998,5
2022,176382163,4
2022,187774818,5
2022,176112883,4
2022,175897058,5
2022,176498409,5
2022,178742270,4
2022,176498421,4
2022,176498432,4
2022,179578355,4
2022,176498433,4
2022,185063675,2
2022,185063675,3
2022,187778105,3
2022,176498439,5
2022,178724269,4
2022,176203590,5
2022,176498440,2
2022,176498441,5
2022,176498443,4
2022,176498444,5
