data_year,weapon_id,offense_id,nibrs_weapon_id
2022,41,176314071,
2022,41,184366865,
2022,3,179962198,
2022,3,192425525,
2022,3,186280720,
2022,41,201072212,
2022,41,184837555,
2022,3,197487760,
2022,3,183981562,
2022,1,188518940,
2022,41,201072213,
2022,41,187741478,
2022,41,201072220,
2022,41,201072221,
2022,41,201072223,
2022,41,188889834,
2022,21,201072230,
2022,38,189000267,
2022,38,201072786,
2022,39,180084131,
2022,41,190044706,
2022,32,199483355,
2022,1,182122443,
2022,41,186092961,
2022,1,181279288,
2022,4,187977774,
2022,41,195966436,
2022,3,180032461,
2022,41,190044708,
2022,41,190047198,
2022,41,190044709,
2022,1,199310873,
2022,41,201072792,
2022,41,179894763,
2022,42,192017027,
2022,41,180135408,
2022,41,201072236,
2022,41,201072237,
2022,41,201072243,
2022,3,202155568,
2022,41,201072246,
2022,41,201072797,
2022,41,198500542,
2022,41,201072804,
2022,41,201072816,
2022,42,201073030,
2022,41,201073056,
2022,41,201073059,
2022,3,180104012,
2022,41,181521109,
2022,41,190044711,
2022,41,201073118,
2022,41,179919212,
2022,41,181533375,
2022,3,181797850,
2022,41,201073355,
2022,41,181463486,
2022,41,190044713,
2022,41,190044714,
2022,4,200130684,
2022,3,189269989,
2022,41,180033359,
2022,42,180144532,
2022,41,180466099,
2022,31,189269991,
2022,39,180033362,
2022,41,190044716,
2022,41,203243220,
2022,41,190047201,
2022,42,187911677,
2022,41,190047702,
2022,41,180033366,
2022,41,176112732,
2022,41,183214579,
2022,41,178234041,
2022,1,189341212,
2022,1,189341213,
2022,41,190047202,
2022,41,179919311,
2022,41,190047204,
2022,42,180033368,
2022,38,180033372,
2022,41,181748786,
2022,39,180106729,
2022,39,181533387,
2022,3,182555957,
2022,41,190047205,
2022,9,181279336,
2022,42,192336828,
2022,1,187977791,
2022,41,180108450,
2022,41,180108451,
2022,21,202951299,
2022,38,190047207,
2022,41,181422457,
2022,41,181931228,
2022,38,181931228,
2022,41,183740693,
2022,41,188907980,
2022,41,182987376,
2022,41,185129698,
2022,32,188982992,
2022,3,188982994,
2022,3,197237909,
2022,1,183906701,
2022,41,195283823,
2022,41,193218648,
2022,41,190123530,
2022,41,181533396,
2022,41,182903300,
2022,3,184233612,
2022,3,190540053,
2022,38,189275863,
2022,7,185591992,
2022,7,185591993,
2022,32,187808627,
2022,41,193300078,
2022,38,199698642,
2022,31,186669817,
2022,41,187016441,
2022,41,187281333,
2022,31,188653329,
2022,41,188817226,
2022,41,190183106,
2022,3,190797998,
2022,21,190865311,
2022,31,190865311,
2022,42,193155756,
2022,41,192605535,
2022,38,192605535,
2022,41,193776033,
2022,41,194285819,
2022,41,197192570,
2022,41,196793866,
2022,41,183991231,
2022,41,188907981,
2022,1,188036643,
2022,41,191014751,
2022,41,198409163,
2022,41,198948890,
2022,41,175903402,
2022,41,180320399,
2022,41,176170573,
2022,3,176170574,
2022,38,176288653,
2022,21,176288083,
2022,41,176709146,
2022,41,176890930,
2022,41,177242408,
2022,3,194257049,
2022,41,180454402,
2022,41,197682355,
2022,41,180557167,
2022,41,180557168,
2022,41,177521050,
2022,41,177521051,
2022,41,177520102,
2022,41,177336300,
2022,41,180923956,
2022,41,180923958,
2022,41,177407492,
2022,21,177521738,
2022,21,177521739,
2022,41,178188184,
2022,41,178234701,
2022,41,178188188,
2022,41,178188189,
2022,21,178212218,
2022,41,199698643,
2022,41,181423954,
2022,32,179197899,
2022,41,179024132,
2022,32,180924002,
2022,41,180557169,
2022,41,180557170,
2022,41,181423984,
2022,41,181423985,
2022,41,181423986,
2022,41,181281047,
2022,41,181281048,
2022,41,181281049,
2022,41,181281050,
2022,41,181281051,
2022,41,181282890,
2022,41,181282926,
2022,41,181302477,
2022,38,179629057,
2022,41,181424383,
2022,41,180095080,
2022,41,181302478,
2022,41,181302479,
2022,41,181302480,
2022,41,181310254,
2022,41,197682358,
2022,41,180936834,
2022,38,197682360,
2022,41,181302481,
2022,38,181422459,
2022,41,181302484,
2022,41,181386211,
2022,41,181887699,
2022,41,181386212,
2022,41,181828346,
2022,41,181386438,
2022,41,181386448,
2022,41,181386459,
2022,41,181664278,
2022,41,182634647,
2022,3,181897301,
2022,41,182523918,
2022,41,183458906,
2022,41,191834455,
2022,21,183219136,
2022,41,183219137,
2022,38,182931183,
2022,38,184410054,
2022,41,183159688,
2022,5,183361709,
2022,38,183710461,
2022,41,183409629,
2022,38,192495866,
2022,41,183710463,
2022,41,184170741,
2022,38,184172765,
2022,3,184172766,
2022,3,184248575,
2022,41,181386461,
2022,41,192503593,
2022,41,184301984,
2022,41,184417034,
2022,38,184417036,
2022,41,198995766,
2022,41,184838607,
2022,41,185434037,
2022,41,185293205,
2022,41,185633290,
2022,21,185634671,
2022,38,187359959,
2022,41,187339051,
2022,41,186157724,
2022,41,186157725,
2022,38,186157727,
2022,41,186347449,
2022,41,187338519,
2022,41,181387552,
2022,41,181387553,
2022,41,181423923,
2022,41,181387554,
2022,41,181450442,
2022,41,181450443,
2022,41,187358151,
2022,41,187338951,
2022,41,189196489,
2022,41,187341659,
2022,41,187390004,
2022,41,187390005,
2022,41,189245023,
2022,41,189196490,
2022,41,187634101,
2022,41,187979223,
2022,41,187647983,
2022,41,187726617,
2022,41,187979225,
2022,41,197157239,
2022,41,187979228,
2022,38,188816689,
2022,38,189060290,
2022,38,188514184,
2022,41,188752888,
2022,41,188817227,
2022,41,188817230,
2022,41,188888402,
2022,4,188880710,
2022,41,188907982,
2022,41,189103104,
2022,41,181454803,
2022,41,181458071,
2022,41,189060663,
2022,38,189161164,
2022,41,189160011,
2022,38,189297265,
2022,41,181461088,
2022,41,181461135,
2022,41,181463948,
2022,41,181463949,
2022,1,203000348,
2022,1,203000350,
2022,4,203000350,
2022,41,181476092,
2022,41,181476093,
2022,41,181476094,
2022,41,181492058,
2022,41,181492059,
2022,41,181492060,
2022,41,181494356,
2022,41,181494357,
2022,42,183959716,
2022,42,182707191,
2022,38,182707192,
2022,41,182617851,
2022,42,183925369,
2022,41,183981582,
2022,38,183981582,
2022,41,183960141,
2022,41,184416870,
2022,41,184045679,
2022,41,183990709,
2022,41,184086372,
2022,41,184596707,
2022,41,185127915,
2022,38,185127916,
2022,41,190122983,
2022,41,190122984,
2022,41,190250604,
2022,41,196160791,
2022,41,196160792,
2022,3,177068143,
2022,41,202832246,
2022,3,190625537,
2022,41,180108518,
2022,41,190248616,
2022,41,190123534,
2022,38,189297271,
2022,41,189346896,
2022,38,180108519,
2022,41,190047208,
2022,6,189430050,
2022,41,192820036,
2022,41,190180808,
2022,3,190045797,
2022,41,193288480,
2022,41,190407546,
2022,21,190705718,
2022,41,190705723,
2022,3,190705725,
2022,41,192417405,
2022,41,190774008,
2022,38,190774009,
2022,21,193537082,
2022,41,199535831,
2022,41,193117474,
2022,41,193475463,
2022,41,180108520,
2022,3,200638674,
2022,41,184338930,
2022,41,193299968,
2022,21,193117481,
2022,41,193154050,
2022,41,193732853,
2022,41,197682366,
2022,41,194256411,
2022,41,193475383,
2022,41,193625050,
2022,41,193732928,
2022,41,194152242,
2022,41,194152243,
2022,41,194285674,
2022,41,197192241,
2022,41,195135994,
2022,41,195159993,
2022,41,195235088,
2022,41,195346323,
2022,41,179187935,
2022,38,178809402,
2022,42,197315030,
2022,38,187224886,
2022,1,202656152,
2022,38,189396770,
2022,31,187645724,
2022,38,189396771,
2022,21,184338931,
2022,41,190539946,
2022,38,190235002,
2022,41,190047209,
2022,41,178961249,
2022,3,181746010,
2022,3,181746011,
2022,1,195153825,
2022,39,187977808,
2022,41,187977825,
2022,41,181312390,
2022,41,181312391,
2022,41,181492062,
2022,41,199554299,
2022,41,190123539,
2022,3,184813930,
2022,31,184813932,
2022,21,184818401,
2022,41,199555765,
2022,41,198116652,
2022,5,185838968,
2022,41,199555849,
2022,41,186149007,
2022,39,199556737,
2022,1,199334318,
2022,6,178237569,
2022,41,183456637,
2022,41,196160796,
2022,41,180413221,
2022,5,178237570,
2022,42,181798832,
2022,42,180162136,
2022,39,199676524,
2022,1,180204794,
2022,21,197157710,
2022,41,190123542,
2022,3,183958976,
2022,38,181929723,
2022,41,199424931,
2022,41,199424932,
2022,41,190123543,
2022,42,182618956,
2022,3,184338932,
2022,41,180148695,
2022,41,180148753,
2022,21,182351772,
2022,3,183384134,
2022,32,200203600,
2022,1,180257343,
2022,41,178237593,
2022,41,178237598,
2022,5,192846799,
2022,41,178237619,
2022,41,195771685,
2022,41,180162548,
2022,41,195771686,
2022,41,181798841,
2022,42,180320000,
2022,41,181482512,
2022,41,190123545,
2022,41,180438090,
2022,41,180320002,
2022,41,194285557,
2022,4,181449693,
2022,21,193740738,
2022,1,201007793,
2022,9,197025236,
2022,9,198983736,
2022,41,190123551,
2022,38,190123551,
2022,21,181521122,
2022,41,193740740,
2022,41,180438242,
2022,39,181421397,
2022,41,190123552,
2022,1,202644727,
2022,1,202644729,
2022,3,181311615,
2022,41,177128921,
2022,41,184338933,
2022,3,180162825,
2022,3,181798845,
2022,41,180163399,
2022,3,180320024,
2022,41,189843164,
2022,38,180556219,
2022,41,187911169,
2022,3,188653594,
2022,3,188653596,
2022,41,189429646,
2022,41,181798854,
2022,41,181798865,
2022,42,180410627,
2022,41,181798871,
2022,41,190123554,
2022,38,180931627,
2022,39,189843165,
2022,1,181798873,
2022,41,181828435,
2022,21,181798879,
2022,41,181798885,
2022,9,180406842,
2022,1,181422815,
2022,3,190736210,
2022,5,190736210,
2022,7,190736210,
2022,32,181798892,
2022,41,186345623,
2022,38,183046620,
2022,38,195771691,
2022,41,184368600,
2022,41,183046682,
2022,41,198009497,
2022,38,184368616,
2022,3,199934415,
2022,41,203208039,
2022,41,184368631,
2022,38,184368634,
2022,39,199934445,
2022,41,199934480,
2022,41,184368638,
2022,39,202071578,
2022,38,189843176,
2022,41,203208041,
2022,41,184368660,
2022,41,192846806,
2022,5,202071610,
2022,38,199934509,
2022,41,202071699,
2022,41,186345927,
2022,41,180463715,
2022,41,186345965,
2022,1,202974966,
2022,3,201008745,
2022,41,187911380,
2022,41,202071707,
2022,41,202071708,
2022,39,187911400,
2022,41,192846820,
2022,3,192846821,
2022,41,189394737,
2022,38,187911450,
2022,2,194025568,
2022,41,195771706,
2022,41,187911561,
2022,32,189394748,
2022,31,189394749,
2022,7,192846826,
2022,41,202071713,
2022,39,199934597,
2022,41,202071716,
2022,38,192846842,
2022,21,189394788,
2022,41,189394791,
2022,41,194025574,
2022,41,189394803,
2022,41,190736351,
2022,41,180556275,
2022,41,190123559,
2022,41,202071718,
2022,1,187224925,
2022,41,189394818,
2022,41,190124887,
2022,3,189843413,
2022,41,190736360,
2022,41,190180478,
2022,41,181311988,
2022,41,201596550,
2022,3,202924999,
2022,31,200216603,
2022,31,200216604,
2022,41,190124923,
2022,41,194025582,
2022,9,190736377,
2022,9,190736378,
2022,41,176546102,
2022,38,190124952,
2022,41,190124981,
2022,3,181310257,
2022,4,190736381,
2022,39,199935025,
2022,38,190736388,
2022,41,199935026,
2022,3,194028265,
2022,41,190736401,
2022,41,190736414,
2022,41,190736424,
2022,39,195771717,
2022,41,192846863,
2022,42,181747558,
2022,41,198009891,
2022,41,194025588,
2022,3,182772773,
2022,41,190180480,
2022,41,198009990,
2022,32,190125010,
2022,3,183710736,
2022,1,181747561,
2022,4,176164778,
2022,41,195771720,
2022,21,192846881,
2022,41,199751288,
2022,41,192846882,
2022,38,202066004,
2022,3,183926828,
2022,3,180901597,
2022,4,189428284,
2022,38,192846901,
2022,1,186692458,
2022,41,181585155,
2022,3,202744961,
2022,41,192846944,
2022,41,181311991,
2022,42,188012431,
2022,21,190233735,
2022,41,192846952,
2022,39,192846953,
2022,41,192846958,
2022,41,198010181,
2022,3,194025624,
2022,41,194027114,
2022,38,194025631,
2022,41,194025635,
2022,41,194025640,
2022,41,202071748,
2022,41,202071760,
2022,41,194025666,
2022,21,195771747,
2022,21,195771748,
2022,41,201008841,
2022,38,201008841,
2022,41,195772073,
2022,41,195772238,
2022,41,202071765,
2022,41,202071771,
2022,39,195773111,
2022,4,198010716,
2022,41,198010761,
2022,41,200535974,
2022,41,202071774,
2022,41,187912134,
2022,4,176604138,
2022,39,193218649,
2022,21,197918278,
2022,21,197918280,
2022,41,176139848,
2022,3,194028267,
2022,3,194028269,
2022,9,180893919,
2022,1,194028270,
2022,41,190233739,
2022,42,181659284,
2022,41,188830157,
2022,39,190233740,
2022,41,190125042,
2022,3,194103795,
2022,21,183991915,
2022,38,183991917,
2022,41,181798113,
2022,41,182707067,
2022,41,190125071,
2022,41,197693651,
2022,41,197693652,
2022,41,190125095,
2022,41,190233742,
2022,31,194103796,
2022,38,181312001,
2022,41,189429648,
2022,3,202011408,
2022,3,196198782,
2022,41,181786093,
2022,1,189269992,
2022,41,181312003,
2022,41,190233743,
2022,38,184338937,
2022,3,187977840,
2022,3,187977841,
2022,41,190233744,
2022,1,187977857,
2022,39,180566346,
2022,39,195283824,
2022,2,181420418,
2022,21,190233745,
2022,41,181421423,
2022,41,194719312,
2022,41,181387652,
2022,3,199753583,
2022,3,199753584,
2022,41,181312004,
2022,41,181286009,
2022,3,184338938,
2022,41,181279518,
2022,3,194028140,
2022,38,190233752,
2022,3,194028142,
2022,21,194028142,
2022,41,181659299,
2022,42,193740747,
2022,41,197918283,
2022,21,190233967,
2022,41,181286050,
2022,1,202658823,
2022,41,190233753,
2022,41,189429649,
2022,41,190233968,
2022,41,190233755,
2022,38,202656154,
2022,41,181458074,
2022,3,185489775,
2022,41,181420915,
2022,3,181316842,
2022,21,176578591,
2022,4,186154062,
2022,38,176139820,
2022,3,201881076,
2022,41,176546823,
2022,39,181310260,
2022,41,193374912,
2022,41,193374913,
2022,41,184409678,
2022,1,182880100,
2022,41,190233756,
2022,41,190233757,
2022,38,185747003,
2022,3,198127438,
2022,39,193774013,
2022,41,189429650,
2022,41,190233970,
2022,21,190233971,
2022,21,184369979,
2022,3,195632979,
2022,41,195632979,
2022,3,185583489,
2022,9,192862029,
2022,9,192862030,
2022,42,189245811,
2022,38,187241919,
2022,3,202132913,
2022,3,195904265,
2022,41,190233973,
2022,41,199933262,
2022,38,195466825,
2022,41,181300638,
2022,9,192336868,
2022,41,184338721,
2022,41,196160804,
2022,41,196160805,
2022,3,196160806,
2022,1,202845760,
2022,41,190233974,
2022,41,181386050,
2022,38,183710738,
2022,31,187238696,
2022,1,182708495,
2022,41,188673217,
2022,21,181522884,
2022,41,190233975,
2022,41,181582255,
2022,38,190233976,
2022,3,195904266,
2022,41,181454628,
2022,42,193740750,
2022,41,190233977,
2022,31,187977869,
2022,41,186347678,
2022,41,187912135,
2022,41,178295709,
2022,41,181316847,
2022,41,178295711,
2022,42,178318917,
2022,42,181585159,
2022,41,181322880,
2022,41,181421673,
2022,41,181843791,
2022,41,178295737,
2022,41,181387909,
2022,41,178295753,
2022,41,202073354,
2022,41,181322882,
2022,3,199581616,
2022,41,193772858,
2022,41,181322907,
2022,41,190233759,
2022,3,181318529,
2022,41,185442169,
2022,3,185678792,
2022,39,181317270,
2022,41,178318978,
2022,42,178295778,
2022,41,187912139,
2022,41,180183778,
2022,41,187912140,
2022,41,178318980,
2022,41,178295800,
2022,41,178295802,
2022,41,202073360,
2022,21,178295830,
2022,41,178295832,
2022,41,187912145,
2022,41,187912146,
2022,41,178295852,
2022,41,181786357,
2022,41,181421675,
2022,41,199943510,
2022,41,189429652,
2022,41,178295862,
2022,39,181785356,
2022,21,195895325,
2022,1,181482838,
2022,41,202073363,
2022,41,188668223,
2022,37,188668223,
2022,41,196160807,
2022,32,195466835,
2022,41,190233981,
2022,41,199943511,
2022,3,187127121,
2022,31,187127121,
2022,38,190238089,
2022,3,193740753,
2022,41,181449925,
2022,41,178296094,
2022,41,181317280,
2022,3,195895418,
2022,38,178296146,
2022,41,190233982,
2022,38,190233982,
2022,3,188653600,
2022,1,181449703,
2022,21,187912152,
2022,41,178296303,
2022,1,200046989,
2022,3,200046989,
2022,3,187224927,
2022,38,181843804,
2022,41,181482841,
2022,41,181521132,
2022,42,192847565,
2022,41,190238240,
2022,1,193740754,
2022,41,178296701,
2022,3,181482750,
2022,41,181440413,
2022,41,181421678,
2022,41,193740757,
2022,41,193740758,
2022,21,181843807,
2022,41,178296703,
2022,39,178296708,
2022,1,186298950,
2022,41,181386289,
2022,41,178296736,
2022,41,186154202,
2022,41,178296738,
2022,21,178296739,
2022,41,194313994,
2022,39,180184267,
2022,39,181386293,
2022,38,199605892,
2022,3,178330991,
2022,21,190233984,
2022,41,178296752,
2022,4,181421680,
2022,42,199501242,
2022,41,181386301,
2022,42,198357877,
2022,42,176285907,
2022,3,182642698,
2022,41,178296779,
2022,3,201353469,
2022,41,189396993,
2022,3,198998358,
2022,42,181408162,
2022,41,190248618,
2022,42,181494482,
2022,42,181494483,
2022,42,183047199,
2022,4,190238370,
2022,4,190238371,
2022,42,183047201,
2022,41,187912162,
2022,41,183047204,
2022,41,178296812,
2022,42,195776958,
2022,41,178296818,
2022,41,178296819,
2022,38,190736976,
2022,41,181406742,
2022,3,193772860,
2022,3,188012436,
2022,42,181742939,
2022,41,185130769,
2022,41,184403322,
2022,41,184403347,
2022,41,184403372,
2022,41,184404986,
2022,41,184404993,
2022,41,184596733,
2022,41,184596761,
2022,41,184596786,
2022,41,184596810,
2022,41,184833424,
2022,41,184833425,
2022,41,184833426,
2022,41,184833427,
2022,41,184838452,
2022,41,185127917,
2022,41,185127918,
2022,41,185127919,
2022,41,185127920,
2022,41,185169515,
2022,41,185169677,
2022,41,185202818,
2022,41,185202819,
2022,41,185202820,
2022,41,185202821,
2022,41,185202822,
2022,41,185202823,
2022,41,185290677,
2022,41,185291631,
2022,41,185291640,
2022,41,185433865,
2022,41,185433866,
2022,41,185633323,
2022,41,185433868,
2022,41,185633324,
2022,41,185444800,
2022,41,185444801,
2022,41,185633325,
2022,41,185633327,
2022,41,186110063,
2022,41,186110089,
2022,41,186157633,
2022,41,186157634,
2022,41,186157635,
2022,41,186157636,
2022,41,186335254,
2022,41,186335261,
2022,41,186347062,
2022,41,186347063,
2022,41,186646683,
2022,41,186646701,
2022,41,186646727,
2022,41,186646743,
2022,41,186648524,
2022,41,186687224,
2022,41,186687225,
2022,41,185680522,
2022,41,185680523,
2022,41,187041163,
2022,41,186687226,
2022,41,186687227,
2022,41,186687228,
2022,41,186703492,
2022,41,186703493,
2022,41,186703494,
2022,41,186884212,
2022,41,186884213,
2022,41,186884214,
2022,41,186884215,
2022,41,186909035,
2022,41,186909036,
2022,41,186909037,
2022,41,187015437,
2022,41,187015438,
2022,41,187221602,
2022,42,181843819,
2022,41,180184340,
2022,41,180184351,
2022,41,181843822,
2022,32,187912167,
2022,38,180184367,
2022,39,180184368,
2022,41,181387833,
2022,41,181406746,
2022,3,183710739,
2022,42,180184376,
2022,42,180184377,
2022,38,190736564,
2022,3,180184391,
2022,41,180184394,
2022,3,195775389,
2022,3,181896539,
2022,3,195638102,
2022,41,182123121,
2022,3,189964752,
2022,3,189964753,
2022,3,184944305,
2022,3,182122447,
2022,3,186883035,
2022,21,186883035,
2022,41,186883035,
2022,41,190248619,
2022,41,182554657,
2022,3,188518298,
2022,3,181533997,
2022,9,202460647,
2022,3,198115430,
2022,41,181406801,
2022,41,190248621,
2022,1,202460694,
2022,41,197486655,
2022,41,181843829,
2022,41,190249196,
2022,41,199971221,
2022,41,190249198,
2022,41,180184414,
2022,5,199501247,
2022,42,194314000,
2022,41,184368813,
2022,39,183047214,
2022,41,183047215,
2022,41,180184432,
2022,2,181843833,
2022,41,181843834,
2022,41,180184443,
2022,41,183047224,
2022,41,181843840,
2022,41,180184470,
2022,41,180184472,
2022,21,182361238,
2022,1,193775679,
2022,3,181534025,
2022,42,196424493,
2022,21,190249199,
2022,1,194151641,
2022,41,190249201,
2022,3,189396774,
