"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2020,5,158880173
2020,9,158880375
2020,6,157640907
2020,6,157640919
2020,6,157640920
2020,6,157640933
2020,3,159159793
2020,6,159159820
2020,6,159159822
2020,6,159159864
2020,8,155170222
2020,8,155170221
2020,6,155170233
2020,6,155170232
2020,8,159159974
2020,6,155807284
2020,6,159159994
2020,6,155170933
2020,6,155183155
2020,6,155183156
2020,6,155183592
2020,6,155183590
2020,6,155183591
2020,6,154253072
2020,6,154253071
2020,9,154261225
2020,6,158371623
2020,6,158372150
2020,6,158372273
2020,6,158372321
2020,1,158372338
2020,6,158372338
2020,9,158372389
2020,6,154877493
2020,9,154877497
2020,6,157161980
2020,9,154763804
2020,10,154778471
2020,9,154778485
2020,9,154778484
2020,9,154778654
2020,9,154792518
2020,9,154792538
2020,9,154823503
2020,6,154823615
2020,9,154878256
2020,9,154878269
2020,9,154878314
2020,6,154878329
2020,2,154878342
2020,6,160063615
2020,6,160063616
2020,9,160063670
2020,6,155168234
2020,6,158891200
2020,6,158891789
2020,6,158891788
2020,6,158901934
2020,6,156516348
2020,6,156516233
2020,8,156516268
2020,8,156516269
2020,12,157161195
2020,6,157161561
2020,6,157161564
2020,6,157161609
2020,6,157161651
2020,3,157161735
2020,9,157161744
2020,6,157161794
2020,5,155372367
2020,6,157161793
2020,6,157161805
2020,6,157161804
2020,6,157640173
2020,6,157640253
2020,6,157640254
2020,6,157640252
2020,8,154878612
2020,6,154878615
2020,2,154880607
2020,8,154911468
2020,8,154911473
2020,8,154911469
2020,8,154911474
2020,8,154911479
2020,8,154911480
2020,9,155183796
2020,9,155184088
2020,6,155184099
2020,2,158928077
2020,6,158941426
2020,6,158941432
2020,6,158941580
2020,6,158941582
2020,6,158941581
2020,6,158941596
2020,9,158941644
2020,2,158941707
2020,9,158941724
2020,9,158941740
2020,6,160787365
2020,6,155183944
2020,6,155183943
2020,6,156489532
2020,1,155348655
2020,9,156346573
2020,8,158264713
2020,8,160790018
2020,8,160790019
2020,9,160790411
2020,6,160790695
2020,5,155818519
2020,6,155819044
2020,6,155819045
2020,6,155819659
2020,6,155819735
2020,6,155819768
2020,6,155819767
2020,8,155819798
2020,8,155819804
2020,8,155819811
2020,9,155819821
2020,6,155371196
2020,6,155371224
2020,6,155371266
2020,6,155371418
2020,8,155371572
2020,6,155371619
2020,6,155371494
2020,8,155371524
2020,6,155371843
2020,6,155371906
2020,6,155391175
2020,8,155391174
2020,6,155371953
2020,6,156122959
2020,9,156122992
2020,9,155393163
2020,6,155393331
2020,9,155393341
2020,6,155393366
2020,6,155393367
2020,6,155393368
2020,9,155393409
2020,9,155393462
2020,6,155393463
2020,9,156123208
2020,5,155393484
2020,6,155393502
2020,6,155393503
2020,9,155393510
2020,1,155393520
2020,5,155393521
2020,9,156123672
2020,9,156123885
2020,9,156123893
2020,6,155393017
2020,9,156123917
2020,9,156123952
2020,6,155393533
2020,6,155393535
2020,6,155393534
2020,6,158889077
2020,6,158891624
2020,6,158891623
2020,9,154942530
2020,9,155168209
2020,6,151643858
2020,8,154045927
2020,8,154045931
2020,8,154045930
2020,9,154051378
2020,2,160475386
2020,6,158881024
2020,9,158888652
2020,6,158888656
2020,4,158888663
2020,9,158888699
2020,9,158888719
2020,9,158889241
2020,9,158889244
2020,6,158891773
2020,6,158891875
2020,6,158891882
2020,6,158891881
2020,6,158891926
2020,6,158891927
2020,6,158891930
2020,7,158892013
2020,9,156363930
2020,6,156363929
2020,6,156381177
2020,9,156382051
2020,6,156381378
2020,8,156364538
2020,6,156381301
2020,8,156381409
2020,6,156381412
2020,6,156516273
2020,6,156516274
2020,6,156516275
2020,7,156501015
2020,6,156516277
2020,6,156142436
2020,9,156142460
2020,4,156142515
2020,1,156142825
2020,1,156142826
2020,6,155392762
2020,6,155392764
2020,1,155392761
2020,8,155393376
2020,9,155393479
2020,9,155393487
2020,6,155393488
2020,6,155393506
2020,5,155393512
2020,6,155393530
2020,6,154046009
2020,14,154046056
2020,9,155182383
2020,6,160787410
2020,6,160787419
2020,8,155181431
2020,8,155182581
2020,6,155182449
2020,6,155182588
2020,6,159628005
2020,6,159628111
2020,9,159628452
2020,6,159629331
2020,9,159629443
2020,9,159629444
2020,9,159629447
2020,9,159629499
2020,6,159629626
2020,6,159629627
2020,6,159629631
2020,1,159629826
2020,6,159630037
2020,6,159630140
2020,8,155184366
2020,8,155184367
2020,9,160872590
2020,9,155184761
2020,6,154046125
2020,6,155168798
2020,6,155168797
2020,6,155184630
2020,6,154761177
2020,6,154761178
2020,9,154763790
2020,6,155182259
2020,6,156489861
2020,9,156489187
2020,9,156489192
2020,9,156496288
2020,6,155185269
2020,8,152106783
2020,6,152107114
2020,8,152214857
2020,6,152374325
2020,9,152209321
2020,9,152211001
2020,6,152491456
2020,6,152210995
2020,8,152210998
2020,6,152210998
2020,6,152211047
2020,1,152211048
2020,6,152211049
2020,6,152211918
2020,6,152520758
2020,6,163253472
2020,6,163255823
2020,9,163255827
2020,9,163255830
2020,6,163255831
2020,6,163255843
2020,6,163255846
2020,6,163255849
2020,6,163255850
2020,9,163255853
2020,6,152374335
2020,6,152374334
2020,6,152374336
2020,6,152520882
2020,6,152520902
2020,6,152520904
2020,6,152597491
2020,12,152597750
2020,6,152491347
2020,6,152520905
2020,14,152597968
2020,8,152597975
2020,6,152597992
2020,6,152597991
2020,6,159719262
2020,6,159719261
2020,6,159719349
2020,6,159719401
2020,6,159719557
2020,6,159719559
2020,6,159719583
2020,7,159719583
2020,6,159719586
2020,8,152520515
2020,9,152107340
2020,6,152107358
2020,6,152106770
2020,9,152136225
2020,9,152138248
2020,6,152211919
2020,9,152219377
2020,6,152374339
2020,6,152374338
2020,9,152374392
2020,8,152597356
2020,8,152597357
2020,8,152597359
2020,8,152597358
2020,6,152597509
2020,6,152597510
2020,6,152598014
2020,9,152598031
2020,3,152598203
2020,6,152598203
2020,6,152598280
2020,6,152598279
2020,9,152520368
2020,6,152520736
2020,6,152520735
2020,6,152210529
2020,5,152210537
2020,6,152210868
2020,12,152211867
2020,6,152374773
2020,8,152387181
2020,7,152492178
2020,6,152492177
2020,6,152374311
2020,6,152374332
2020,8,152374534
2020,9,152374612
2020,9,152374689
2020,8,152374737
2020,9,154793125
2020,6,152855751
2020,9,152598132
2020,9,152896201
2020,6,152899360
2020,6,152899361
2020,6,152899377
2020,9,152899378
2020,9,152899414
2020,9,152899421
2020,9,152899422
2020,6,152899952
2020,6,152900034
2020,6,152900583
2020,6,152597906
2020,6,152597989
2020,6,152597988
2020,6,152598411
2020,8,152106912
2020,6,152107339
2020,9,152136629
2020,9,152136630
2020,9,152138185
2020,9,152211898
2020,8,152211900
2020,8,152211899
2020,6,152215032
2020,6,152520756
2020,6,152520755
2020,6,152210673
2020,6,152211693
2020,6,152107273
2020,6,152107274
2020,9,152137824
2020,1,152387134
2020,2,152387229
2020,6,152492044
2020,1,152492069
2020,6,152520901
2020,9,152106313
2020,9,152411869
2020,8,152521193
2020,6,152879830
2020,6,152879831
2020,6,152879832
2020,2,154172097
2020,6,163254038
2020,6,163254037
2020,6,163254039
2020,6,163254040
2020,6,163255420
2020,6,163255419
2020,8,152597351
2020,8,152597354
2020,8,152597355
2020,6,152597423
2020,6,152597422
2020,9,152899286
2020,6,152899348
2020,6,152899449
2020,6,152900041
2020,6,152900601
2020,9,152926392
2020,9,159152568
2020,8,152520278
2020,6,154876867
2020,6,154876905
2020,6,154876906
2020,9,154876923
2020,6,152879867
2020,6,152879868
2020,3,154877161
2020,6,152203188
2020,8,152203238
2020,8,152203237
2020,9,152203559
2020,9,152520948
2020,9,152211513
2020,9,152211526
2020,6,152370127
2020,9,152378060
2020,9,152137722
2020,9,152210541
2020,6,163222479
2020,9,163222488
2020,8,152374738
2020,6,163222720
2020,6,163222734
2020,6,152374203
2020,6,152374261
2020,6,152106910
2020,6,152137979
2020,9,152374198
2020,6,152374617
2020,6,152374618
2020,6,152385780
2020,4,152386331
2020,9,152210780
2020,6,152381250
2020,6,152853631
2020,6,152853740
2020,9,152853743
2020,6,152853746
2020,6,152853745
2020,9,152899468
2020,6,152900401
2020,6,152520261
2020,6,152520262
2020,6,152520269
2020,8,152520269
2020,6,152520268
2020,8,152520268
2020,9,152521198
2020,6,151644940
2020,6,151644941
2020,6,151644951
2020,6,151644952
2020,6,151656840
2020,6,151656845
2020,6,152901298
2020,6,152901297
2020,6,152211927
2020,9,152210700
2020,9,152210746
2020,9,152210902
2020,6,152211116
2020,6,152211141
2020,9,152211155
2020,8,152211243
2020,8,152211248
2020,1,152211384
2020,6,152211406
2020,6,152211407
2020,6,152211436
2020,8,152211454
2020,8,152211453
2020,9,152211460
2020,9,152211464
2020,9,152211512
2020,6,152211647
2020,2,152211652
2020,3,152211652
2020,6,152211652
2020,9,152211889
2020,6,152211891
2020,6,152211890
2020,6,152219358
2020,8,152218798
2020,6,152896163
2020,9,152896819
2020,6,152210977
2020,6,152210976
2020,9,152210990
2020,9,152210989
2020,9,160037493
2020,6,152203179
2020,6,152203180
2020,6,152203184
2020,6,152203183
2020,6,152378594
2020,2,152384755
2020,6,152410841
2020,6,152410840
2020,1,152410839
2020,6,152410842
2020,6,163546473
2020,6,163546916
2020,9,152166273
2020,9,152492557
2020,6,152492567
2020,9,152371454
2020,6,152411284
2020,1,152492085
2020,6,152492087
2020,6,152211673
2020,8,152520432
2020,6,163534291
2020,8,163534289
2020,9,163534944
2020,9,163534974
2020,6,152899505
2020,6,152899749
2020,6,152900500
2020,9,152900846
2020,9,153405890
2020,9,152896832
2020,2,152896948
2020,9,152897603
2020,6,152897669
2020,6,152899391
2020,6,152679249
2020,6,152679248
2020,6,152679252
2020,6,160785121
2020,6,160785746
2020,9,160793062
2020,9,160786034
2020,6,157565000
2020,6,157565084
2020,6,152211718
2020,6,152211721
2020,6,162945959
2020,6,162946109
2020,6,162946108
2020,6,162956201
2020,6,162956222
2020,6,162956270
2020,6,162956269
2020,6,162956278
2020,6,162956280
2020,6,162956279
2020,6,162956382
2020,6,162956383
2020,6,162956384
2020,6,162956385
2020,6,152209921
2020,6,152209933
2020,8,152106577
2020,1,152107018
2020,8,152107091
2020,6,152107091
2020,6,152107100
2020,3,152107099
2020,6,152107099
2020,6,152107101
2020,6,152107185
2020,6,152107194
2020,6,152107195
2020,9,152136931
2020,6,152137107
2020,9,152137885
2020,9,152137941
2020,9,152137966
2020,9,152137972
2020,9,152138311
2020,9,152138923
2020,9,152138948
2020,9,152138952
2020,6,152138953
2020,9,152139198
2020,9,152681962
2020,9,156368717
2020,8,156371916
2020,6,156371728
2020,2,156368879
2020,1,156368892
2020,6,156371973
2020,9,156371557
2020,6,156371282
2020,9,156371578
2020,6,156372799
2020,6,156372791
2020,9,156371819
2020,6,156371825
2020,6,156371824
2020,8,151616315
2020,6,151616361
2020,6,151616363
2020,6,151616362
2020,1,154876507
2020,6,154876554
2020,6,154876555
2020,6,154876566
2020,6,154876567
2020,6,154876576
2020,6,154876575
2020,6,154876639
2020,6,154876640
2020,6,153771620
2020,6,154876759
2020,6,154876758
2020,6,154876779
2020,9,152597763
2020,5,151658068
2020,6,153426271
2020,6,153426270
2020,6,163121275
2020,6,163121635
2020,6,163122523
2020,6,163122536
2020,6,162967183
2020,6,162967182
2020,8,162968267
2020,6,153411769
2020,6,153411768
2020,8,153429703
2020,14,153429709
2020,6,153429776
2020,6,153429779
2020,6,162968439
2020,5,156833610
2020,6,156833896
2020,9,156833928
2020,9,156833927
2020,6,156055015
2020,6,156055533
2020,6,156055908
2020,6,156055938
2020,9,151656825
2020,6,152769627
2020,6,152769628
2020,6,157635507
2020,6,154763614
2020,9,154763629
2020,6,154763687
2020,9,154763702
2020,9,154763738
2020,9,154763763
2020,6,154763794
2020,6,152785525
2020,6,152785526
2020,9,152777549
2020,9,152787256
2020,6,152768085
2020,6,152768086
2020,6,152768084
2020,3,154777738
2020,6,154777668
2020,6,154777667
2020,6,154777738
2020,6,160934819
2020,8,160934818
2020,6,163673201
2020,6,156182416
2020,9,156182432
2020,5,156182438
2020,9,156182440
2020,6,156182452
2020,6,156182453
2020,9,156182454
2020,9,156182455
2020,9,156182456
2020,6,156182458
2020,6,156182468
2020,6,156182469
2020,5,156182485
2020,1,156182519
2020,9,156182534
2020,6,156182535
2020,9,156182548
2020,4,156182559
2020,9,156182560
2020,6,156182592
2020,9,156182616
2020,9,156182641
2020,9,156182652
2020,6,156182656
2020,9,156182655
2020,9,156182675
2020,9,156182678
2020,9,156182686
2020,6,156182694
2020,9,156182781
2020,6,156182821
2020,1,156182849
2020,6,156182850
2020,9,156182966
2020,6,156182983
2020,9,156183034
2020,6,156183036
2020,6,156183042
2020,9,156183189
2020,9,151616306
2020,6,152786516
2020,6,156853330
2020,6,162560513
2020,9,162560539
2020,4,162560554
2020,6,162560556
2020,6,162560557
2020,6,162560630
2020,6,162560646
2020,6,162560650
2020,1,162560708
2020,6,158501901
2020,6,158501955
2020,3,158501981
2020,8,158502135
2020,6,158502176
2020,5,158502187
2020,7,158502190
2020,6,158502377
2020,6,158502378
2020,6,158502504
2020,6,158502522
2020,1,158502591
2020,9,158502604
2020,6,158502606
2020,9,158502607
2020,2,158502608
2020,6,158502636
2020,6,158502637
2020,6,158502672
2020,6,158502694
2020,8,158502708
2020,9,158502718
2020,9,158502748
2020,6,158502837
2020,6,158502856
2020,6,158502861
2020,6,158502859
2020,6,158502860
2020,6,158502889
2020,9,158502915
2020,6,158502918
2020,6,158502917
2020,9,158502921
2020,6,158502979
2020,6,158503008
2020,6,158503009
2020,6,158503032
2020,9,152899367
2020,6,152899373
2020,9,152899395
2020,9,158503041
2020,6,158503044
2020,9,152899407
2020,9,152899424
2020,6,158503077
2020,7,158503080
2020,6,158503085
2020,6,158503087
2020,6,152900052
2020,6,152900053
2020,9,152900186
2020,6,152343846
2020,3,152343846
2020,6,152343847
2020,9,152412164
2020,9,154795111
2020,6,154795948
2020,9,154796052
2020,6,156843146
2020,6,156843152
2020,5,156851507
2020,9,155652594
2020,9,152852830
2020,6,152852831
2020,6,152852929
2020,8,152853779
2020,6,152900448
2020,9,152900626
2020,6,152900658
2020,6,152900659
2020,6,152900664
2020,6,152900666
2020,6,152900667
2020,5,152900775
2020,9,152900807
2020,6,152900809
2020,5,152900812
2020,6,152900844
2020,6,152900845
2020,9,152900898
2020,6,152942855
2020,6,152942854
2020,6,152903316
2020,9,152903323
2020,6,152903328
2020,9,152903327
2020,9,152903332
2020,6,152903361
2020,8,154795730
2020,6,154795718
2020,9,154822212
2020,6,154795904
2020,9,154822284
2020,9,154822178
2020,6,154822270
2020,8,154822343
2020,9,154822363
2020,9,154822539
2020,9,154824013
2020,1,154824478
2020,8,154847043
2020,8,154849405
2020,6,154849404
2020,6,154849426
2020,6,154848489
2020,6,156852986
2020,6,152852770
2020,9,152853876
2020,8,160869691
2020,6,155652571
2020,6,152903950
2020,9,152374794
2020,6,163255844
2020,6,154849136
2020,9,154876229
2020,8,154876301
2020,6,154876423
2020,6,154876433
2020,8,154876433
2020,6,154876445
2020,3,154876445
2020,6,154876446
2020,7,154876454
2020,6,154876454
2020,6,154876459
2020,5,152373257
2020,6,157836298
2020,1,157836305
2020,6,157836304
2020,8,157836591
2020,8,157836590
2020,6,157836709
2020,1,157836769
2020,9,157836790
2020,8,157836913
2020,6,157837012
2020,4,152209287
2020,5,152211332
2020,6,152211729
2020,6,152211730
2020,9,152491506
2020,9,152490214
2020,9,152490896
2020,9,152490895
2020,8,152491288
2020,8,152491293
2020,9,152491428
2020,8,152491472
2020,6,152491483
2020,6,152491493
2020,6,152491551
2020,6,152491553
2020,6,152492032
2020,6,152492035
2020,6,152853228
2020,6,152853486
2020,6,152853516
2020,6,152082239
2020,6,152942642
2020,9,152902522
2020,6,152926241
2020,9,152926243
2020,9,152926244
2020,6,152926245
2020,9,152926465
2020,8,152941196
2020,8,152941203
2020,8,152941208
2020,8,152941211
2020,8,152941213
2020,8,152941212
2020,6,154170774
2020,6,154170777
2020,6,154170776
2020,8,154171004
2020,8,154171263
2020,9,152210714
2020,9,152210779
2020,9,152210891
2020,9,152211129
2020,8,152211956
2020,6,152219006
2020,6,152219013
2020,9,152219100
2020,6,152219103
2020,6,152219104
2020,9,152219364
2020,5,152219367
2020,4,152219450
2020,6,152374118
2020,6,152374117
2020,6,152374166
2020,6,152374167
2020,6,152373572
2020,8,152374181
2020,7,152374481
2020,9,152383718
2020,9,152385849
2020,6,152387276
2020,6,152387277
2020,6,157837411
2020,6,157837410
2020,6,157837805
2020,9,157837807
2020,6,157837967
2020,6,157837968
2020,6,157837976
2020,9,157838032
2020,9,152378573
2020,9,152896138
2020,9,152896808
2020,9,152896811
2020,6,152897620
2020,6,152897619
2020,9,152897822
2020,6,152899727
2020,6,152899729
2020,9,152899735
2020,9,152899745
2020,9,152899746
2020,6,152899824
2020,6,152899895
2020,6,152900030
2020,9,152900054
2020,12,152900055
2020,6,152900502
2020,6,152900501
2020,8,152900570
2020,6,152900744
2020,6,152900765
2020,6,152900764
2020,5,152900810
2020,5,152900811
2020,1,152942692
2020,6,152942695
2020,6,152942694
2020,9,154763781
2020,6,152082284
2020,9,154763787
2020,9,154763788
2020,9,154763823
2020,6,154763941
2020,8,152897608
2020,8,152897609
2020,9,152897606
2020,6,152897630
2020,6,152897631
2020,8,152898930
2020,9,152899340
2020,6,152899345
2020,6,152899344
2020,9,152899855
2020,6,152899919
2020,6,152900024
2020,6,152900445
2020,6,152900444
2020,8,152900455
2020,5,152900457
2020,3,152900503
2020,9,161938744
2020,9,161938755
2020,8,152597949
2020,8,152941198
2020,6,152941342
2020,6,152941556
2020,8,152941583
2020,8,152941584
2020,9,152941760
2020,6,152941865
2020,6,152941864
2020,6,152941866
2020,6,152941868
2020,6,152941872
2020,6,152941871
2020,9,152941877
2020,6,152942011
2020,6,152942010
2020,6,152942014
2020,6,152942013
2020,3,153006706
2020,6,152107167
2020,6,152107168
2020,9,152138074
2020,9,152138398
2020,6,152219403
2020,6,152219402
2020,9,152218720
2020,6,152218784
2020,8,152218792
2020,8,152218793
2020,8,152218794
2020,8,152218795
2020,6,152370144
2020,6,152370143
2020,9,152371384
2020,9,152371390
2020,6,152382773
2020,2,152384752
2020,6,152384770
2020,6,152491455
2020,6,152490336
2020,8,152491290
2020,6,152520727
2020,8,152491451
2020,8,152491450
2020,6,152491485
2020,8,152520272
2020,3,152491836
2020,8,152520271
2020,8,152520279
2020,8,152520280
2020,6,152520549
2020,6,152520550
2020,6,152520704
2020,6,152520703
2020,6,152520788
2020,6,152374850
2020,8,152214853
2020,8,152214854
2020,8,152374315
2020,9,152374319
2020,6,152219050
2020,6,152219122
2020,9,152219144
2020,6,152371920
2020,8,152373794
2020,8,152373793
2020,8,152373797
2020,6,152374175
2020,8,152372980
2020,6,152373171
2020,6,152378567
2020,6,152138237
2020,6,152138245
2020,6,152134660
2020,6,152138833
2020,9,152138835
2020,9,152382037
2020,9,154170995
2020,6,152384753
2020,6,152384774
2020,6,152384773
2020,9,152490204
2020,9,152490203
2020,6,152491380
2020,6,152491381
2020,6,152491391
2020,6,152491397
2020,9,152491445
2020,6,152491526
2020,9,152500948
2020,6,152520374
2020,6,154171615
2020,8,154172057
2020,6,152211059
2020,6,152211096
2020,9,152211893
2020,6,152215263
2020,6,152215264
2020,6,152218687
2020,9,152374586
2020,1,152374605
2020,6,152374694
2020,8,152491292
2020,8,152491291
2020,6,152491349
2020,6,152520581
2020,8,152492045
2020,6,152520585
2020,6,152520586
2020,6,152492135
2020,6,152520309
2020,6,152520310
2020,6,152520731
