"DATA_YEAR","VICTIM_ID","INJURY_ID"
2020,138107152,4
2020,138107271,5
2020,138107269,5
2020,138107267,5
2020,138107266,4
2020,138107268,5
2020,138107270,5
2020,138384976,4
2020,138384975,4
2020,138386070,5
2020,138386084,5
2020,138386086,5
2020,138386085,5
2020,145919698,5
2020,139716856,5
2020,137973417,5
2020,137973418,5
2020,137973606,4
2020,142764565,5
2020,142774777,4
2020,147827304,6
2020,147838801,5
2020,138504664,5
2020,138505202,5
2020,138505206,5
2020,138505207,5
2020,138505217,4
2020,138505220,5
2020,138505244,4
2020,138505245,4
2020,138505252,4
2020,138505266,5
2020,138505443,5
2020,138505574,4
2020,138506101,3
2020,138506126,4
2020,138506125,4
2020,138506182,4
2020,138506184,5
2020,138506185,4
2020,138506189,4
2020,138506201,4
2020,138810293,4
2020,138810295,5
2020,138810806,4
2020,138810831,4
2020,139685771,5
2020,139685774,5
2020,139685773,5
2020,139703277,4
2020,139703278,4
2020,144047380,4
2020,146490835,4
2020,145698635,3
2020,145698847,4
2020,145700267,5
2020,141598341,4
2020,141598830,4
2020,138418556,4
2020,141348146,4
2020,141348145,4
2020,141348148,5
2020,141348147,5
2020,142765532,5
2020,142766484,4
2020,142766699,5
2020,139889027,4
2020,139958142,4
2020,146737773,5
2020,146737772,5
2020,145424623,6
2020,145424649,4
2020,145424799,4
2020,145424798,4
2020,145424825,4
2020,145425229,4
2020,145425236,4
2020,145425261,4
2020,145425306,5
2020,145425308,4
2020,145425310,2
2020,145425310,4
2020,145425318,4
2020,145425632,5
2020,145425642,4
2020,141578118,8
2020,139909653,4
2020,139909880,5
2020,139909887,5
2020,139910031,4
2020,139910034,4
2020,139910043,4
2020,139910047,4
2020,139910046,5
2020,139910063,4
2020,139910561,4
2020,139910564,5
2020,139910632,4
2020,139910642,4
2020,139910723,1
2020,139910762,5
2020,141600001,5
2020,141600007,4
2020,141600008,4
2020,141600009,5
2020,141600044,5
2020,146515751,5
2020,146516072,4
2020,149275959,5
2020,149276398,4
2020,138506085,4
2020,138506089,5
2020,149276485,5
2020,149276489,4
2020,138025594,4
2020,142775923,4
2020,137998469,5
2020,137998509,2
2020,138094909,5
2020,138385752,6
2020,138506080,4
2020,138386252,4
2020,138505260,4
2020,138505265,4
2020,138505453,4
2020,138505461,4
2020,138505497,5
2020,138505653,5
2020,138505746,4
2020,138505773,5
2020,138505783,5
2020,138505787,5
2020,138505862,5
2020,138506117,4
2020,143067380,4
2020,143067379,5
2020,143067381,5
2020,143067382,5
2020,143067397,4
2020,139957907,4
2020,139957906,4
2020,138808176,4
2020,138810289,4
2020,138810317,4
2020,138810452,5
2020,138810865,5
2020,138810864,5
2020,141288001,5
2020,141267415,4
2020,141348070,4
2020,141348078,4
2020,141348081,5
2020,138267921,4
2020,138267966,5
2020,138268196,5
2020,138268346,4
2020,138276598,4
2020,138276599,4
2020,138277600,4
2020,138279194,5
2020,138279199,5
2020,138281027,5
2020,138281028,5
2020,138281026,5
2020,138281046,4
2020,138281085,4
2020,138281085,6
2020,138590512,5
2020,139909714,6
2020,139909760,4
2020,139909759,4
2020,139910074,4
2020,139910130,4
2020,139910191,5
2020,139910304,5
2020,137590794,5
2020,145994783,5
2020,145995004,5
2020,145995013,6
2020,145995012,6
2020,145995019,5
2020,145995182,6
2020,137998383,5
2020,137998540,5
2020,138094600,5
2020,138026724,4
2020,142428753,5
2020,142428754,5
2020,142428766,5
2020,138028289,5
2020,138095003,3
2020,138029074,5
2020,138029077,4
2020,138029075,5
2020,138029154,5
2020,138029173,4
2020,138094236,4
2020,138094608,4
2020,138106806,4
2020,138095003,8
2020,138095003,6
2020,138095005,4
2020,138097932,5
2020,142428985,5
2020,138102917,8
2020,138102917,6
2020,138106779,4
2020,138106779,6
2020,138102935,5
2020,138106779,2
2020,138106810,4
2020,142429058,3
2020,145996114,4
2020,140163211,4
2020,140163965,4
2020,140164009,4
2020,140164010,6
2020,137973344,4
2020,137973345,4
2020,139715325,5
2020,137974930,5
2020,138837975,5
2020,138853281,5
2020,140160790,5
2020,139716845,4
2020,139717400,5
2020,139717401,5
2020,139717823,4
2020,139717947,4
2020,139718629,5
2020,139718841,4
2020,139718849,4
2020,139718860,5
2020,139718950,4
2020,139719543,5
2020,139765606,4
2020,139765970,4
2020,140143150,5
2020,140143387,4
2020,138028501,4
2020,138028504,4
2020,138028508,4
2020,139910008,4
2020,140355456,5
2020,140355457,5
2020,146490474,1
2020,146490815,6
2020,146490816,5
2020,146490818,4
2020,146490824,4
2020,146490910,4
2020,140011171,5
2020,140011177,5
2020,139717464,5
2020,139718146,4
2020,139719633,5
2020,139720143,5
2020,139764090,4
2020,139767758,4
2020,139767761,4
2020,139888456,5
2020,139890797,4
2020,148672765,5
2020,148672766,5
2020,148672769,4
2020,137998948,4
2020,139022971,8
2020,139718562,5
2020,139718593,4
2020,139765734,4
2020,139881017,4
2020,139881073,4
2020,139881072,5
2020,139909454,5
2020,140079070,4
2020,140079069,8
2020,140079088,4
2020,140080117,4
2020,138263891,4
2020,138267936,4
2020,138267937,4
2020,138386853,2
2020,138268389,5
2020,138268417,5
2020,138268447,4
2020,138268471,4
2020,138764133,4
2020,138418003,5
2020,141060394,4
2020,141062541,5
2020,141062610,4
2020,141078692,5
2020,141078760,6
2020,138764343,4
2020,137998461,4
2020,137998462,5
2020,137998476,5
2020,137998482,5
2020,137998944,4
2020,138289741,5
2020,138289742,5
2020,138385446,4
2020,138385452,4
2020,138385451,4
2020,138386097,5
2020,138386222,4
2020,138418457,4
2020,138423049,5
2020,138427972,5
2020,138427971,4
2020,138427990,5
2020,138427996,4
2020,138427999,5
2020,142043337,5
2020,142043401,5
2020,142043474,4
2020,142043520,5
2020,144752543,4
2020,144752551,4
2020,144763006,4
2020,142057542,5
2020,142057539,4
2020,142057543,5
2020,142057541,4
2020,142057540,4
2020,142057889,4
2020,141659832,4
2020,141659831,4
2020,137586905,4
2020,137609231,4
2020,137610892,5
2020,137611114,5
2020,137611129,5
2020,137611532,5
2020,140228097,5
2020,140228098,5
2020,140228428,4
2020,140230574,4
2020,140221207,5
2020,140677494,5
2020,140743577,4
2020,148910567,4
2020,143012897,5
2020,143012901,4
2020,143012900,4
2020,143018230,3
2020,140674359,4
2020,140674380,4
2020,140674381,5
2020,140674426,4
2020,140675279,4
2020,140675300,5
2020,140675313,4
2020,140676360,5
2020,140676361,5
2020,140722491,6
2020,140676852,3
2020,140676903,6
2020,140676910,5
2020,140676974,5
2020,140676973,5
2020,140697000,4
2020,140697866,4
2020,140702926,4
2020,140702973,4
2020,140702988,4
2020,140703074,4
2020,141611922,4
2020,141611923,5
2020,141645770,5
2020,141644765,5
2020,141612388,4
2020,141645692,5
2020,141645691,5
2020,141646239,4
2020,141646335,4
2020,141646336,5
2020,141646722,5
2020,141646763,4
2020,141646770,4
2020,141647109,5
2020,141647439,4
2020,141647440,4
2020,141654411,5
2020,141654410,5
2020,141655318,4
2020,141655501,4
2020,147549366,5
2020,147549430,4
2020,147549436,4
2020,147549447,5
2020,147549453,5
2020,147549466,4
2020,147549467,5
2020,147549488,5
2020,147549508,4
2020,147549511,4
2020,147549513,4
2020,147549537,4
2020,147549540,4
2020,147549569,5
2020,141941578,5
2020,147549572,4
2020,141861672,4
2020,147549575,4
2020,147549579,4
2020,147549649,5
2020,141883850,4
2020,141887966,4
2020,141888018,4
2020,141889768,5
2020,141942087,4
2020,141890012,5
2020,141940508,6
2020,141940508,2
2020,141940509,4
2020,141940518,3
2020,141940520,5
2020,141940519,3
2020,141942790,5
2020,141942791,5
2020,141940601,4
2020,141940885,5
2020,141941672,4
2020,141942126,4
2020,141942139,5
2020,141954330,4
2020,141941513,3
2020,141941579,4
2020,141941609,4
2020,141941816,4
2020,141941814,4
2020,141941815,4
2020,141941817,5
2020,141941930,4
2020,141977549,5
2020,141993254,5
2020,141993253,5
2020,141993261,4
2020,137500577,4
2020,137500780,5
2020,137500781,5
2020,137565266,5
2020,141115305,4
2020,140312153,4
2020,140331206,5
2020,140312330,4
2020,140312336,6
2020,140312370,4
2020,140312374,4
2020,140312375,4
2020,140312435,4
2020,140312436,4
2020,140329471,5
2020,140330618,5
2020,140330894,4
2020,140330901,4
2020,140330902,5
2020,140330904,4
2020,140331527,5
2020,140331915,4
2020,137610410,5
2020,144617381,5
2020,137633472,5
2020,137656536,5
2020,137657227,5
2020,137657254,5
2020,137657266,3
2020,137657269,4
2020,137657328,4
2020,137657330,5
2020,137657337,5
2020,137657363,2
2020,137657395,4
2020,137657458,4
2020,137657481,5
2020,137657518,1
2020,137657561,4
2020,139011208,5
2020,139011327,5
2020,139011337,4
2020,139011356,4
2020,139011358,4
2020,139011578,5
2020,139011762,4
2020,139011761,4
2020,139011760,4
2020,139012203,4
2020,139012204,4
2020,142007097,4
2020,142007092,4
2020,142007273,4
2020,144233941,5
2020,142007589,2
2020,144233940,5
2020,144233988,3
2020,142016037,4
2020,142015461,5
2020,144234000,4
2020,144233999,4
2020,142016116,5
2020,142016234,5
2020,144234081,4
2020,144234083,4
2020,144234082,4
2020,144234084,4
2020,144234080,4
2020,144234085,4
2020,144234089,4
2020,144234098,4
2020,144234107,5
2020,144234112,4
2020,144234154,5
2020,144234160,5
2020,144234164,4
2020,141911668,5
2020,141940865,5
2020,141941628,4
2020,141959499,1
2020,141959511,5
2020,137655952,4
2020,137659440,4
2020,137659610,4
2020,137657690,4
2020,139876809,4
2020,139883053,4
2020,139883517,5
2020,139896827,5
2020,139905330,4
2020,139897160,4
2020,139904399,5
2020,139904797,1
2020,139953256,4
2020,140156801,5
2020,139953255,5
2020,139953299,5
2020,139953339,5
2020,139953343,5
2020,140156813,4
2020,140169011,5
2020,143076750,4
2020,143458625,4
2020,143593982,5
2020,143597924,4
2020,143597925,5
2020,144789750,5
2020,143567269,5
2020,143567270,5
2020,143579100,5
2020,143606213,4
2020,143017929,5
2020,143017928,5
2020,143459375,4
2020,143459376,4
2020,145463523,5
2020,145556250,4
2020,145556249,5
2020,145560526,4
2020,144591497,4
2020,144695695,4
2020,144695744,4
2020,144695745,4
2020,144695810,4
2020,144695868,5
2020,144695890,4
2020,144695894,5
2020,144695938,5
2020,144695947,5
2020,144695956,4
2020,144695957,4
2020,144695958,5
2020,144695982,4
2020,144696198,4
2020,144696290,4
2020,144696988,5
2020,143008240,5
2020,145419220,5
2020,143458890,5
2020,143492050,4
2020,143492102,5
2020,143492106,5
2020,143503850,5
2020,143503072,5
2020,143503851,5
2020,143548197,4
2020,143548287,4
2020,145463546,4
2020,143073922,2
2020,143073922,6
2020,145664309,4
2020,145665260,3
2020,145665262,4
2020,143698848,5
2020,143698850,5
2020,143698849,5
2020,145213300,4
2020,145213837,4
2020,145561044,5
2020,145561045,5
2020,145696453,5
2020,145892309,5
2020,145892310,5
2020,143568839,4
2020,143570602,5
2020,143580152,3
2020,143628376,5
2020,143594011,4
2020,143594068,5
2020,143594086,5
2020,143615219,4
2020,143617364,4
2020,143618525,5
2020,144950545,5
2020,144996062,4
2020,143076720,5
2020,145464338,5
2020,145561402,5
2020,145464337,4
2020,145464336,4
2020,145561660,5
2020,144549727,6
2020,146359499,4
2020,146359532,4
2020,142878799,5
2020,145568370,4
2020,145568374,4
2020,145673627,5
2020,144734221,4
2020,144735784,4
2020,144736125,5
2020,144737227,5
2020,144737950,4
2020,144738036,4
2020,144738035,2
2020,144738102,5
2020,144738136,4
2020,144738154,4
2020,144738173,5
2020,145319138,4
2020,145320571,5
2020,145321303,4
2020,145321517,4
2020,142889256,5
2020,144234105,4
2020,144234106,4
2020,144234145,4
2020,144275762,4
2020,144264692,5
2020,144264709,5
2020,144275354,4
2020,145746410,4
2020,145746489,5
2020,145746522,5
2020,145746552,4
2020,145777160,8
2020,145776612,6
2020,145776615,5
2020,145776836,5
2020,145892479,5
2020,145775320,5
2020,145775321,4
2020,145775868,5
2020,145775867,4
2020,145775977,4
2020,145777164,5
2020,142870957,5
2020,142870963,4
2020,146347921,5
2020,146347926,6
2020,146347929,5
2020,146347931,5
2020,146347930,2
2020,146349135,4
2020,146349142,5
2020,144738381,4
2020,144738393,5
2020,144738408,5
2020,144738814,4
2020,144738848,4
2020,144738881,4
2020,144739270,4
2020,144783473,4
2020,144784086,4
2020,144784144,4
2020,144784309,5
2020,144784654,5
2020,144804398,5
2020,144784839,4
2020,144784838,4
2020,144785436,4
2020,144793984,5
2020,144794096,4
2020,144794099,5
2020,144794108,4
2020,144804401,5
2020,144804076,4
2020,146495083,3
2020,146495132,4
2020,146495133,4
2020,146495185,4
2020,146497906,5
2020,146497985,4
2020,146498207,5
2020,146498256,5
2020,146498289,5
2020,146498290,5
2020,146498338,4
2020,146498341,5
2020,146498346,5
2020,146498347,5
2020,146498355,5
2020,146498422,4
2020,145539123,5
2020,145539398,4
2020,145539604,4
2020,144790802,5
2020,144129284,4
2020,144031890,6
2020,144031901,5
2020,144234197,4
2020,144264603,5
2020,144786431,4
2020,144804281,4
2020,144804289,4
2020,144789596,4
2020,144789602,4
2020,144804393,5
2020,144804394,4
2020,144962340,4
2020,144995782,5
2020,145988179,4
2020,145988208,5
2020,145988230,5
2020,145988229,5
2020,146324717,4
2020,146324716,5
2020,142963274,4
2020,143010486,5
2020,143010485,4
2020,143010495,6
2020,143018028,5
2020,143018054,5
2020,143027528,4
2020,143738182,4
2020,144031976,4
2020,144031975,4
2020,143736087,4
2020,144276676,4
2020,144276675,4
2020,144309255,4
2020,144309260,4
2020,144309261,4
2020,144309259,4
2020,144813512,5
2020,144996049,4
2020,144309207,5
2020,144309209,5
2020,144309208,5
2020,144996044,4
2020,144996043,5
2020,144031980,5
2020,144032042,4
2020,144032043,4
2020,144032208,4
2020,144032338,5
2020,143738568,4
2020,145554856,3
2020,145554857,6
2020,145568905,4
2020,144673037,5
2020,145556143,4
2020,144764261,4
2020,144764580,5
2020,145892173,5
2020,144949047,5
2020,144949050,3
2020,144949058,4
2020,143559135,5
2020,143597926,4
2020,143616049,4
2020,143616788,4
2020,144266266,3
2020,143617387,5
2020,143617386,5
2020,143620054,4
2020,143738216,4
2020,143620494,4
2020,143620493,3
2020,143620493,4
2020,143738218,4
2020,143738243,4
2020,143738246,4
2020,144032175,5
2020,144032458,4
2020,145539160,4
2020,144129932,4
2020,144129934,5
2020,144129935,5
2020,144129953,5
2020,144263060,4
2020,144263059,5
2020,144263121,5
2020,144264649,4
2020,144264726,5
2020,144264725,5
2020,144266226,5
2020,145776483,5
2020,145555145,1
2020,145890478,5
2020,146494987,5
2020,146495117,4
2020,146495153,6
2020,146495154,5
2020,146348494,3
2020,146359490,4
2020,143489375,5
2020,143498086,5
2020,143498130,1
2020,143585662,4
2020,143585737,4
2020,143585773,4
2020,143735965,4
2020,144784116,5
2020,144264981,5
2020,144264982,5
2020,144784664,4
2020,144784709,4
2020,144265066,5
2020,144265095,4
2020,144265183,5
2020,144265204,5
2020,144265214,4
2020,144265300,4
2020,144265475,5
2020,144785416,5
2020,144785603,4
2020,145433176,4
2020,145000123,5
2020,144949980,4
2020,144963229,5
2020,144963437,5
2020,144963436,5
2020,144963560,4
2020,144964096,4
2020,144964159,4
2020,144964180,5
2020,144964200,5
2020,144964240,5
2020,144996004,4
2020,144996005,5
2020,144995976,6
2020,144995976,4
2020,145001049,5
2020,145006998,5
2020,144999716,5
2020,145000125,5
2020,145006481,5
2020,145007317,5
2020,145007613,4
2020,145007612,4
2020,145007615,4
2020,145007614,4
2020,145007616,4
2020,145621810,4
2020,145675959,5
2020,145696960,4
2020,145703788,4
2020,143012803,5
2020,143012802,5
2020,143012848,4
2020,143027518,5
2020,143452043,4
2020,143027519,5
2020,143027530,4
2020,143452218,5
2020,143459377,5
2020,143459379,5
2020,143458867,6
2020,143458868,4
2020,143582386,4
2020,143597918,4
2020,143606717,5
2020,143606716,5
2020,143620611,5
2020,143616764,4
2020,143617811,4
2020,143617876,4
2020,143620593,5
2020,143621234,1
2020,143628841,5
2020,146509655,4
2020,146511167,7
2020,146511167,1
2020,146511591,5
2020,146511594,5
2020,146511798,5
2020,146511809,5
2020,143605656,5
2020,143606040,5
2020,143606039,4
2020,144297921,4
2020,143606598,4
2020,143613757,4
2020,143615313,5
2020,143615320,5
2020,144297914,6
2020,146495090,5
2020,146495151,4
2020,146509626,5
2020,145568297,4
2020,145665263,4
2020,142222591,5
2020,142222595,5
2020,142222623,5
2020,145664013,4
2020,145664012,4
2020,143597920,6
2020,143594061,4
2020,143076733,5
2020,143616835,5
2020,143616837,8
2020,143616837,2
2020,143618131,4
2020,143619197,5
2020,143620763,2
2020,143620763,4
2020,143620813,4
2020,143621531,4
2020,143598427,5
2020,143605475,5
2020,143605573,5
2020,143630698,4
2020,143738119,4
2020,143738120,4
2020,143638410,4
2020,143638411,5
2020,143738167,5
2020,143901791,4
2020,143738295,5
2020,143738296,5
2020,143638567,4
2020,143638608,4
2020,143901458,4
2020,143901500,5
2020,143901790,4
2020,143901801,5
2020,143901835,5
2020,143901875,5
2020,145746107,4
2020,145746404,4
2020,145777153,4
2020,145773671,5
2020,145773676,5
2020,145777333,5
2020,148677526,5
2020,145774904,5
2020,145775084,5
2020,145433374,6
2020,145433375,5
2020,145433414,4
2020,145433565,5
2020,145892826,5
2020,143560110,5
2020,143560114,5
2020,143560935,5
2020,143560936,2
2020,143568218,4
2020,143569465,4
2020,143616855,4
2020,143616860,4
2020,144785611,4
2020,144785612,5
2020,142963675,4
2020,142963676,4
2020,143011717,5
2020,143012139,4
2020,143012565,4
2020,143012632,4
2020,143012631,4
2020,143012699,6
2020,143012699,8
2020,143012702,3
2020,143012705,6
2020,143012707,1
2020,143017911,4
2020,143017960,5
2020,143018067,5
2020,143021913,5
2020,143073829,5
2020,143073835,5
2020,143073834,5
2020,143073840,5
2020,143073844,4
2020,143073843,4
2020,143073851,4
2020,144783989,4
2020,144784003,4
2020,144790267,5
2020,144784426,5
2020,144784637,4
2020,144784702,4
2020,144784776,4
2020,144785020,4
2020,144785395,4
2020,144785749,5
2020,144786354,5
2020,144786356,5
2020,144786592,4
2020,144787080,4
2020,144787306,6
2020,144790874,4
2020,144791109,5
2020,144962985,4
2020,144950079,4
2020,145213616,4
2020,144950613,4
2020,144962358,4
2020,144962357,4
2020,145464879,4
2020,145561581,5
2020,144963018,4
2020,144963019,4
2020,144963313,7
2020,145321840,5
2020,145747450,4
2020,145320900,4
2020,145433069,5
2020,145433343,4
2020,145433344,5
2020,145321844,4
2020,145321845,4
2020,145433345,5
2020,145428048,6
2020,145428134,6
2020,145464847,5
2020,145433384,4
2020,145433559,4
2020,145464983,5
2020,145465042,5
2020,145561133,5
2020,145746365,4
2020,145556306,5
2020,145557934,5
2020,145747101,5
2020,145559545,5
2020,145559555,4
2020,145560366,5
2020,145560784,5
2020,145663744,5
2020,145663758,5
2020,145746370,5
2020,145673787,5
2020,145704959,4
2020,145746279,6
2020,145746362,4
2020,145746363,5
2020,145746412,4
2020,145747579,5
2020,146359410,5
2020,146359411,5
2020,146359693,4
2020,146360106,5
2020,145209573,4
2020,145209593,5
2020,145538487,4
2020,145538769,4
2020,145539522,4
2020,145539624,4
2020,145539625,6
2020,145555467,4
2020,145555475,5
2020,145775355,5
2020,145555862,4
2020,145556204,5
2020,145556230,4
2020,145775384,5
2020,145775731,4
2020,145776410,4
2020,145776471,4
2020,145910365,6
2020,145673612,5
2020,145673884,5
2020,145746316,8
2020,145746316,4
2020,144785757,5
2020,146511599,5
2020,144663255,4
2020,144663260,4
2020,144663261,5
2020,144663751,4
2020,144786833,4
2020,144786837,6
2020,142938369,4
2020,144786838,8
2020,144788399,4
2020,144788398,4
