data_year,weapon_id,offense_id,nibrs_weapon_id
2021,41,174252573,
2021,39,174942296,
2021,41,174252574,
2021,3,177068832,
2021,41,177068832,
2021,21,162281369,
2021,41,168755726,
2021,4,161557664,
2021,41,161557664,
2021,41,162387843,
2021,39,161534706,
2021,41,162281375,
2021,3,164309072,
2021,41,174943092,
2021,42,164309074,
2021,21,173523659,
2021,3,177068095,
2021,9,162281391,
2021,3,165976854,
2021,41,162816715,
2021,3,159860736,
2021,41,174943093,
2021,42,169503373,
2021,42,170268871,
2021,41,162951553,
2021,3,162801036,
2021,3,169351561,
2021,38,174702379,
2021,41,162281399,
2021,41,162281400,
2021,1,162281401,
2021,31,162281404,
2021,41,179500934,
2021,42,173560990,
2021,1,162814602,
2021,42,161260809,
2021,41,174943094,
2021,1,171371817,
2021,9,162389609,
2021,41,162281420,
2021,3,174495198,
2021,41,162417631,
2021,41,170408843,
2021,41,174943096,
2021,41,171553662,
2021,21,165727908,
2021,38,165727908,
2021,1,174943098,
2021,38,162281429,
2021,3,178354376,
2021,41,162388365,
2021,39,162972279,
2021,41,163818200,
2021,41,174943099,
2021,4,179559575,
2021,38,179559575,
2021,38,171684447,
2021,41,166822053,
2021,41,172615161,
2021,41,174495200,
2021,3,167327732,
2021,41,167327733,
2021,4,162389853,
2021,21,175689777,
2021,1,162404443,
2021,42,171683134,
2021,41,162400103,
2021,42,169414442,
2021,42,170272723,
2021,42,170272724,
2021,41,174941670,
2021,42,174063019,
2021,42,177135044,
2021,39,162400532,
2021,41,164353230,
2021,3,163540632,
2021,41,165226040,
2021,41,166392427,
2021,41,171573106,
2021,41,165600509,
2021,41,162417374,
2021,41,169415094,
2021,41,178809181,
2021,41,164095761,
2021,41,162562344,
2021,41,179592735,
2021,21,167906040,
2021,3,171472294,
2021,41,174485257,
2021,3,171472295,
2021,42,165612344,
2021,41,174485260,
2021,3,168251563,
2021,41,179592738,
2021,21,164207920,
2021,3,164095762,
2021,41,163534556,
2021,41,161259913,
2021,41,163215836,
2021,1,178788338,
2021,38,177082748,
2021,42,164321390,
2021,3,175689877,
2021,3,175689878,
2021,41,162422451,
2021,41,174495201,
2021,41,162422481,
2021,41,162560392,
2021,39,165507086,
2021,41,173401326,
2021,9,162968552,
2021,21,162800852,
2021,5,171685173,
2021,41,174252156,
2021,2,166512181,
2021,21,167422717,
2021,3,162560261,
2021,39,169352486,
2021,41,174943198,
2021,1,176078143,
2021,41,173000479,
2021,41,174943199,
2021,31,169492514,
2021,41,174253608,
2021,42,175414444,
2021,3,162561858,
2021,41,177135319,
2021,3,165926647,
2021,42,170622784,
2021,21,165926647,
2021,42,165926649,
2021,41,166820733,
2021,3,163048784,
2021,21,174296085,
2021,38,174252575,
2021,42,166432549,
2021,3,165896869,
2021,3,171551706,
2021,21,165896869,
2021,3,162561862,
2021,1,163255673,
2021,41,159925673,
2021,3,172268240,
2021,41,162951560,
2021,41,162800855,
2021,21,164322393,
2021,1,169586815,
2021,39,162800643,
2021,41,162800856,
2021,41,165924936,
2021,41,162800882,
2021,21,169487573,
2021,1,167662644,
2021,41,171683843,
2021,1,162956391,
2021,1,175404665,
2021,1,175404666,
2021,1,175404667,
2021,4,176579269,
2021,4,176579273,
2021,41,174943204,
2021,3,168243023,
2021,41,174942297,
2021,8,162821188,
2021,41,174296086,
2021,21,165187844,
2021,41,164451338,
2021,41,165599845,
2021,41,166201049,
2021,42,162817032,
2021,41,162951739,
2021,41,162945886,
2021,3,162945656,
2021,41,168979447,
2021,4,161374687,
2021,41,161374687,
2021,9,162831211,
2021,1,180032795,
2021,41,164451343,
2021,3,166550732,
2021,41,176597399,
2021,3,164095811,
2021,21,162831214,
2021,41,165619130,
2021,3,163020858,
2021,1,175634629,
2021,41,164451715,
2021,38,162951770,
2021,41,174296087,
2021,41,176954964,
2021,21,164326595,
2021,41,174893856,
2021,41,162952469,
2021,3,169351562,
2021,1,162952160,
2021,38,175951536,
2021,41,175913599,
2021,41,174495468,
2021,41,174943205,
2021,41,162952471,
2021,41,174943206,
2021,3,162968013,
2021,41,177604153,
2021,3,174588898,
2021,3,174588899,
2021,41,162945902,
2021,21,177406556,
2021,41,171081987,
2021,4,174252157,
2021,41,172615163,
2021,41,165727757,
2021,3,163221938,
2021,39,165361944,
2021,9,163221075,
2021,41,162951911,
2021,3,168016835,
2021,3,168016836,
2021,38,173523118,
2021,41,174893861,
2021,41,174475173,
2021,41,162952756,
2021,42,174387937,
2021,42,163817127,
2021,3,174495202,
2021,41,174495202,
2021,3,162968421,
2021,1,166483103,
2021,3,166483104,
2021,41,165214280,
2021,42,163817128,
2021,38,165897278,
2021,42,174252158,
2021,3,179625219,
2021,41,174495203,
2021,3,172615165,
2021,41,162945954,
2021,38,174252159,
2021,41,165897379,
2021,41,167233912,
2021,3,165896126,
2021,1,173403350,
2021,1,163136184,
2021,1,163136183,
2021,38,164297641,
2021,3,166545524,
2021,39,165897280,
2021,41,162952056,
2021,41,174942300,
2021,31,171475915,
2021,41,174364599,
2021,3,164095841,
2021,3,162968425,
2021,3,164731306,
2021,41,176892816,
2021,41,174252160,
2021,41,162971792,
2021,3,176319910,
2021,32,173080515,
2021,3,163818076,
2021,3,163818075,
2021,41,171529965,
2021,3,174564569,
2021,41,178809182,
2021,7,166379265,
2021,1,168659601,
2021,3,165188256,
2021,41,174943207,
2021,38,163214289,
2021,41,175951690,
2021,1,178392503,
2021,41,164322041,
2021,1,168659602,
2021,1,163257783,
2021,39,170253015,
2021,42,177604156,
2021,41,177102065,
2021,41,174943209,
2021,3,163078921,
2021,41,163078926,
2021,3,164314126,
2021,1,164409062,
2021,1,167668117,
2021,41,170098601,
2021,42,163257900,
2021,41,163446838,
2021,41,175171365,
2021,41,163086695,
2021,41,174943212,
2021,42,163221554,
2021,39,163078974,
2021,41,175171371,
2021,41,163213814,
2021,3,163080860,
2021,3,163080858,
2021,41,175171383,
2021,42,164211263,
2021,41,175171397,
2021,3,168826707,
2021,41,175171412,
2021,41,163135383,
2021,41,163135382,
2021,3,177551188,
2021,41,175171440,
2021,4,179103592,
2021,3,174389567,
2021,4,174389567,
2021,41,168915002,
2021,41,163086704,
2021,3,179671762,
2021,9,165925607,
2021,5,166286135,
2021,41,166394314,
2021,21,163136177,
2021,41,173000825,
2021,41,175172970,
2021,41,173523338,
2021,41,175172973,
2021,41,163534584,
2021,38,163534584,
2021,39,163119330,
2021,32,165188258,
2021,41,163446851,
2021,38,174252161,
2021,41,159933070,
2021,41,164211264,
2021,1,164274844,
2021,41,163220492,
2021,41,163443507,
2021,41,164451347,
2021,41,165897381,
2021,41,167233914,
2021,3,163447039,
2021,32,159932975,
2021,41,165612357,
2021,42,165897382,
2021,42,164095886,
2021,41,175255008,
2021,41,175172974,
2021,41,175251717,
2021,42,164095889,
2021,42,174495204,
2021,41,175951546,
2021,39,163213043,
2021,41,163226343,
2021,41,163220675,
2021,41,163213306,
2021,41,164326598,
2021,38,164326598,
2021,3,177244634,
2021,38,163213625,
2021,41,175172975,
2021,21,164299834,
2021,3,163220498,
2021,9,177065878,
2021,9,177065880,
2021,1,165505129,
2021,41,175172976,
2021,41,166591252,
2021,42,174252162,
2021,41,163214822,
2021,41,163213626,
2021,41,175998546,
2021,41,164493908,
2021,1,160871576,
2021,41,163213627,
2021,41,175172051,
2021,41,163213629,
2021,41,163443513,
2021,39,163214823,
2021,41,175951559,
2021,3,168586186,
2021,39,164381871,
2021,9,174888673,
2021,41,180764887,
2021,3,168659604,
2021,41,175171476,
2021,3,168073023,
2021,41,175172052,
2021,3,163447050,
2021,3,177082752,
2021,1,165178249,
2021,41,175172053,
2021,3,169427310,
2021,21,177532695,
2021,39,166211901,
2021,41,174252578,
2021,21,164274845,
2021,3,171742403,
2021,38,175172054,
2021,41,175172056,
2021,39,164095916,
2021,38,178809183,
2021,41,178809184,
2021,41,163441413,
2021,4,174252379,
2021,39,165214307,
2021,41,174252579,
2021,39,167329693,
2021,3,163215499,
2021,3,165896871,
2021,41,174051010,
2021,3,163215503,
2021,1,163444317,
2021,4,163215504,
2021,21,174495208,
2021,41,174252166,
2021,41,163443515,
2021,41,163540570,
2021,41,163534261,
2021,41,163539717,
2021,41,163540597,
2021,41,163540598,
2021,41,163540730,
2021,41,164277349,
2021,41,164277350,
2021,41,164277378,
2021,41,164276847,
2021,41,166824958,
2021,41,164211272,
2021,41,164211273,
2021,41,164211274,
2021,41,164211275,
2021,41,164211276,
2021,41,164276219,
2021,41,164211278,
2021,41,164211279,
2021,41,164211281,
2021,41,164211282,
2021,41,164211284,
2021,41,164211285,
2021,41,164211288,
2021,41,164262689,
2021,41,164262690,
2021,41,164275985,
2021,41,163261232,
2021,38,169853358,
2021,2,168252099,
2021,41,171157673,
2021,38,168715949,
2021,41,175172059,
2021,41,163228409,
2021,3,174628819,
2021,3,173958021,
2021,3,173958022,
2021,41,177082754,
2021,38,174292731,
2021,3,165612368,
2021,41,164263326,
2021,21,164095937,
2021,3,165101615,
2021,7,165722675,
2021,21,179501953,
2021,41,167232391,
2021,41,164731308,
2021,42,175172060,
2021,41,163257904,
2021,41,163533989,
2021,4,177082756,
2021,41,175172061,
2021,21,164210668,
2021,21,164327831,
2021,41,163261235,
2021,41,175172065,
2021,41,163261236,
2021,41,168932043,
2021,41,168932044,
2021,3,178937753,
2021,42,168242948,
2021,4,160751588,
2021,3,163444778,
2021,41,175172067,
2021,3,174252167,
2021,3,166184277,
2021,5,166184277,
2021,41,175171496,
2021,41,175952359,
2021,4,160001709,
2021,32,163443563,
2021,38,163437953,
2021,42,163446928,
2021,42,166674319,
2021,39,164299356,
2021,41,163540193,
2021,41,163539155,
2021,41,163447131,
2021,38,168242949,
2021,41,174252168,
2021,21,173613422,
2021,31,171157260,
2021,32,171157260,
2021,3,163552043,
2021,3,163443749,
2021,41,165612057,
2021,31,175899417,
2021,41,175172072,
2021,31,177082863,
2021,31,164211308,
2021,32,175944810,
2021,21,163539368,
2021,41,174296089,
2021,3,175312688,
2021,3,175312689,
2021,21,179502372,
2021,39,164355462,
2021,39,164355463,
2021,21,165214308,
2021,31,165214308,
2021,41,163818212,
2021,41,174252380,
2021,42,171082471,
2021,1,179502373,
2021,41,166535832,
2021,3,159938770,
2021,4,174252170,
2021,1,162968427,
2021,41,175911894,
2021,3,161338533,
2021,41,175172110,
2021,3,159936050,
2021,3,159938771,
2021,2,163540634,
2021,42,166823931,
2021,41,174247023,
2021,3,174709321,
2021,3,165206039,
2021,41,178788360,
2021,21,165612062,
2021,38,177407126,
2021,41,177082757,
2021,41,174252171,
2021,41,164211327,
2021,39,171234461,
2021,4,175310636,
2021,41,175172117,
2021,42,160142510,
2021,3,166815064,
2021,3,172615173,
2021,41,160495543,
2021,1,164299361,
2021,41,160917909,
2021,39,164309802,
2021,21,166819962,
2021,39,164211334,
2021,41,175172118,
2021,41,165206682,
2021,41,175172138,
2021,41,164309806,
2021,41,175172153,
2021,41,175172162,
2021,3,179559792,
2021,41,175634834,
2021,21,164354904,
2021,42,171233864,
2021,3,166782490,
2021,41,175172169,
2021,21,159936028,
2021,41,171156171,
2021,41,163818092,
2021,41,174252580,
2021,42,160040334,
2021,1,167233714,
2021,3,165925843,
2021,3,165925845,
2021,6,175689778,
2021,41,164277368,
2021,31,174296105,
2021,38,174296105,
2021,21,165214642,
2021,41,165214643,
2021,41,164277370,
2021,41,164277700,
2021,41,177082759,
2021,41,163817222,
2021,3,168103685,
2021,4,159851397,
2021,39,160002214,
2021,3,165214644,
2021,41,175172176,
2021,4,177541827,
2021,41,164277704,
2021,1,171529056,
2021,1,165897282,
2021,41,175173342,
2021,41,164277498,
2021,41,175177694,
2021,38,175689779,
2021,3,164096025,
2021,42,163817395,
2021,41,166380620,
2021,41,174893018,
2021,21,177604160,
2021,3,177604161,
2021,38,175689780,
2021,41,175173373,
2021,41,175172189,
2021,9,164500171,
2021,41,164096034,
2021,41,164211362,
2021,41,175173415,
2021,3,173486840,
2021,41,175176030,
2021,41,175176031,
2021,3,174076523,
2021,38,164272232,
2021,39,164277066,
2021,41,165896874,
2021,3,176112693,
2021,4,176112693,
2021,3,165180597,
2021,5,164314886,
2021,39,165618285,
2021,42,164272256,
2021,41,168000857,
2021,41,175176032,
2021,38,171626032,
2021,41,165361503,
2021,41,164211389,
2021,3,175252696,
2021,41,178809185,
2021,41,164211410,
2021,38,175634630,
2021,9,175952653,
2021,41,168358453,
2021,41,166285088,
2021,38,164322398,
2021,41,171026290,
2021,41,167233715,
2021,41,167421446,
2021,41,164211434,
2021,41,175172191,
2021,41,175176034,
2021,41,175176036,
2021,3,164264071,
2021,41,164211452,
2021,3,164447251,
2021,41,164447251,
2021,41,164211455,
2021,41,167904803,
2021,41,167904804,
2021,3,164371096,
2021,1,180911577,
2021,39,164211471,
2021,7,180103670,
2021,3,175689506,
2021,41,166392927,
2021,21,179672427,
2021,21,165619132,
2021,41,175176038,
2021,41,174658587,
2021,38,166389739,
2021,3,177135540,
2021,5,177135540,
2021,42,173503422,
2021,3,179500935,
2021,38,164211526,
2021,41,175952125,
2021,42,179103611,
2021,39,166184898,
2021,21,175403040,
2021,41,160142513,
2021,41,175176040,
2021,32,169586880,
2021,41,174053440,
2021,3,168103686,
2021,41,160002065,
2021,41,160476779,
2021,39,175176041,
2021,41,174495209,
2021,1,164263335,
2021,39,168979448,
2021,42,165613423,
2021,38,179023216,
2021,38,179023217,
2021,1,164558004,
2021,38,175176042,
2021,42,165187845,
2021,41,179592813,
2021,41,164211604,
2021,41,160066799,
2021,39,164211611,
2021,21,174295549,
2021,41,164211613,
2021,41,160066803,
2021,41,160142514,
2021,41,164371320,
2021,41,160066808,
2021,38,175177016,
2021,41,160475409,
2021,41,175177017,
2021,38,175177017,
2021,41,174252172,
2021,41,160476788,
2021,41,164954129,
2021,41,174252581,
2021,39,164370940,
2021,41,171367898,
2021,41,160475411,
2021,21,164314465,
2021,41,164275986,
2021,3,164211644,
2021,3,167233716,
2021,41,160497801,
2021,42,164211649,
2021,41,160629491,
2021,41,160629492,
2021,41,175177018,
2021,41,168907488,
2021,42,164299422,
2021,3,164900505,
2021,4,164900505,
2021,41,164211663,
2021,41,166392228,
2021,41,166392229,
2021,41,164274853,
2021,41,164322174,
2021,41,164557649,
2021,3,164211674,
2021,41,164211675,
2021,21,175684342,
2021,41,175177019,
2021,41,175177020,
2021,41,179205764,
2021,41,178809186,
2021,37,169926090,
2021,42,166620779,
2021,42,164274854,
2021,41,175173448,
2021,9,164275790,
2021,1,172990448,
2021,38,162416180,
2021,3,165727363,
2021,3,169491197,
2021,3,164370944,
2021,3,164731866,
2021,41,175177022,
2021,3,164211759,
2021,41,175177023,
2021,38,164211763,
2021,41,174247025,
2021,41,174256278,
2021,41,164263342,
2021,21,179104158,
2021,3,165502940,
2021,41,175177024,
2021,41,159938745,
2021,41,175177025,
2021,41,164211794,
2021,3,169430046,
2021,9,176112694,
2021,41,164211799,
2021,41,164211800,
2021,3,164274855,
2021,41,175177026,
2021,38,164299999,
2021,41,164211814,
2021,41,164211817,
2021,21,164493932,
2021,41,175177027,
2021,42,164274338,
2021,41,164211838,
2021,41,174658592,
2021,3,164211843,
2021,41,164211850,
2021,41,175176889,
2021,41,174288524,
2021,3,165612386,
2021,3,165612387,
2021,42,178245771,
2021,42,164300000,
2021,42,164262696,
2021,41,160000502,
2021,41,175176892,
2021,41,174252582,
2021,41,164262535,
2021,41,164327552,
2021,41,174247026,
2021,41,168979902,
2021,41,164262700,
2021,41,165181919,
2021,41,164276850,
2021,1,160041142,
2021,41,164262826,
2021,42,166535191,
2021,41,175176893,
2021,3,165619133,
2021,41,164274863,
2021,41,165180608,
2021,4,165189600,
2021,42,168000859,
2021,42,168714799,
2021,41,175173451,
2021,3,164299399,
2021,21,174252583,
2021,41,174252584,
2021,41,174898197,
2021,41,174252173,
2021,3,164326604,
2021,41,174658593,
2021,41,164275793,
2021,41,164731457,
2021,36,164370949,
2021,42,164370950,
2021,41,165925617,
2021,42,167657315,
2021,31,175403244,
2021,3,172615185,
2021,42,159999955,
2021,41,175998558,
2021,41,175176316,
2021,41,164275994,
2021,41,175176318,
2021,6,177532696,
2021,41,178792898,
2021,38,164275797,
2021,1,164298079,
2021,41,175176319,
2021,41,174898202,
2021,3,173596665,
2021,4,167233717,
2021,21,164275799,
2021,41,175176323,
2021,41,175176324,
2021,1,176322177,
2021,5,169478363,
2021,41,164300959,
2021,21,165226341,
2021,9,164276102,
2021,32,169586882,
2021,31,164298964,
2021,41,164299423,
2021,3,164493943,
2021,38,174658594,
2021,41,175176325,
2021,41,174898207,
2021,41,175176326,
2021,21,179205765,
2021,42,171081642,
2021,9,164298967,
2021,41,164383970,
2021,3,176018797,
2021,1,166380245,
2021,41,175176327,
2021,41,174252585,
2021,41,175173454,
2021,42,164953238,
2021,41,168252100,
2021,38,164311540,
2021,41,164311541,
2021,1,179625222,
2021,41,175176043,
2021,42,174658595,
2021,3,177082760,
2021,38,175176044,
2021,41,175176045,
2021,3,169829764,
2021,3,175690087,
2021,1,164383347,
2021,41,164311544,
2021,3,165100666,
2021,3,167233718,
2021,41,167233718,
2021,41,172615189,
2021,39,164300941,
2021,41,164369746,
2021,38,164369746,
2021,41,177406558,
2021,41,174658596,
2021,1,172615190,
2021,41,174296107,
2021,4,164383348,
2021,41,174600478,
2021,41,164311545,
2021,39,165206045,
2021,41,174247027,
2021,41,170984923,
2021,3,174485366,
2021,39,177082761,
2021,41,164313682,
2021,31,164451440,
2021,41,164300953,
2021,4,161416491,
2021,41,164314544,
2021,3,162968429,
2021,21,162968429,
2021,31,162968429,
2021,42,164311590,
2021,41,174252586,
2021,41,175176048,
2021,38,164312842,
2021,39,164311608,
2021,38,177082762,
2021,3,170916377,
2021,1,164300987,
2021,1,164300989,
2021,41,175176049,
2021,3,171574296,
2021,41,164410682,
2021,32,174389155,
2021,3,166552980,
2021,31,165727917,
2021,41,165727917,
2021,31,168241717,
2021,41,175173455,
2021,41,159861166,
2021,41,171081995,
2021,41,175176051,
2021,41,165597829,
2021,3,164381901,
2021,6,164381901,
2021,4,165975965,
2021,41,175176052,
2021,41,175176053,
2021,41,160145657,
2021,41,176546806,
2021,1,178878525,
2021,1,178878527,
2021,31,174252587,
2021,41,164321270,
2021,3,174296108,
2021,3,174296109,
2021,41,177118800,
2021,41,164410235,
2021,39,164381903,
2021,41,175176055,
2021,42,164327151,
2021,41,174495213,
2021,41,164327089,
2021,42,175176056,
2021,3,179502375,
2021,3,179502376,
2021,3,176892819,
2021,3,176892820,
2021,42,164322249,
2021,21,164327300,
2021,1,164327564,
2021,3,172884176,
2021,4,172884177,
2021,41,175176058,
2021,42,165975790,
2021,41,174247029,
2021,38,174247029,
2021,1,177082647,
2021,1,171143402,
2021,41,165612396,
2021,41,171007973,
2021,42,164833267,
2021,42,173523340,
2021,3,165101617,
2021,3,167233719,
2021,41,164353298,
2021,41,175173472,
2021,41,175173493,
2021,21,164502592,
2021,3,162279258,
2021,41,160790131,
2021,42,164731458,
2021,3,165188390,
2021,31,165925144,
2021,41,164373273,
2021,3,171667719,
2021,41,175173492,
2021,41,164353132,
2021,41,165507116,
2021,2,180030989,
2021,1,178923704,
2021,21,164372110,
2021,3,176546808,
2021,42,166392804,
2021,41,175173509,
2021,41,175173535,
2021,41,169576423,
2021,39,177604168,
2021,41,167233721,
2021,38,165513010,
2021,1,165189603,
2021,21,160045399,
2021,3,179501488,
2021,4,171008600,
2021,3,165612085,
2021,4,180410210,
2021,41,175251749,
2021,41,168242951,
2021,2,164451514,
2021,41,164371438,
2021,41,164371839,
2021,41,178934535,
2021,9,167379428,
2021,41,164556477,
2021,21,164371444,
2021,38,164371450,
2021,41,175251774,
2021,38,180154091,
2021,41,167378953,
2021,41,175251787,
2021,9,168103688,
2021,41,160000066,
2021,41,164372470,
2021,41,166392805,
2021,41,174296110,
2021,1,164381346,
2021,31,164381346,
2021,41,164381346,
2021,41,175251800,
