data_year,criminal_act_id,offense_id
2021,6,161954374
2021,6,162277549
2021,6,162061924
2021,6,162061923
2021,6,162061925
2021,6,162156671
2021,8,161012198
2021,6,162156672
2021,6,162274659
2021,3,163252666
2021,6,162279364
2021,6,162968397
2021,6,162400009
2021,6,162967995
2021,6,162389997
2021,6,162389998
2021,6,162415531
2021,6,162560189
2021,6,162417399
2021,6,171671528
2021,7,171671528
2021,6,162562501
2021,6,166622700
2021,6,166622701
2021,2,173653113
2021,6,162800875
2021,6,162795883
2021,6,162795882
2021,6,162952593
2021,6,162952594
2021,6,162967179
2021,3,165664001
2021,6,162945878
2021,6,162972082
2021,6,163068431
2021,6,163068433
2021,6,163083827
2021,6,171671529
2021,6,163085121
2021,6,163085122
2021,6,164584493
2021,6,163215419
2021,6,163215420
2021,6,163252344
2021,6,166211208
2021,6,172614588
2021,6,163253590
2021,6,163447071
2021,6,163446528
2021,6,163818267
2021,6,163818268
2021,6,172614589
2021,6,172614590
2021,6,163818270
2021,6,163818269
2021,5,164209275
2021,6,169449240
2021,6,171156878
2021,6,164209331
2021,6,164209332
2021,6,164210702
2021,6,164263716
2021,6,164451553
2021,6,164451554
2021,6,164451555
2021,6,164327536
2021,6,164327537
2021,6,164322457
2021,6,164355070
2021,6,173952984
2021,6,164451556
2021,6,164371818
2021,6,164371819
2021,6,164371402
2021,6,164492704
2021,6,164492705
2021,6,164492706
2021,6,164410061
2021,6,164410062
2021,6,164411983
2021,6,164412972
2021,6,164412973
2021,6,164448839
2021,6,164448840
2021,6,164449199
2021,6,171156670
2021,6,171156671
2021,6,164498835
2021,8,171669171
2021,6,164556948
2021,6,164557849
2021,6,164557850
2021,6,167908538
2021,6,164584028
2021,6,164584029
2021,6,164731502
2021,6,164731503
2021,6,164902153
2021,8,164366301
2021,6,164902155
2021,6,164953813
2021,6,165507849
2021,6,165101100
2021,6,165101101
2021,6,168905133
2021,6,168905134
2021,6,165101483
2021,6,165181690
2021,6,165181692
2021,6,165181184
2021,6,165181185
2021,6,165182269
2021,6,165182270
2021,6,165188732
2021,6,165206453
2021,8,161639065
2021,6,165189404
2021,6,165189405
2021,6,165207588
2021,4,166479836
2021,6,165226443
2021,6,165226444
2021,6,165214477
2021,6,165360923
2021,8,161639072
2021,6,165361810
2021,6,165361811
2021,6,171671530
2021,6,171671531
2021,12,165619299
2021,6,169527308
2021,6,165599806
2021,6,171671532
2021,6,171671533
2021,6,168471265
2021,6,165620713
2021,6,166621821
2021,6,165714641
2021,6,165714642
2021,6,165662424
2021,6,165614168
2021,6,171156880
2021,6,171156881
2021,6,172614593
2021,6,165896195
2021,6,165896673
2021,6,165924841
2021,6,166392845
2021,6,165925398
2021,6,165925399
2021,6,171551700
2021,6,165972960
2021,8,161940790
2021,6,171669281
2021,6,166209825
2021,6,166209826
2021,6,166209827
2021,6,166203430
2021,6,166203431
2021,6,166288737
2021,6,172305914
2021,6,172305917
2021,6,166380595
2021,6,166284653
2021,6,166380530
2021,6,166392602
2021,6,171669378
2021,6,171671535
2021,6,171671536
2021,6,166453309
2021,6,166453562
2021,6,166510194
2021,6,166510960
2021,6,166542107
2021,6,166542108
2021,6,166542109
2021,6,166542111
2021,6,166542112
2021,6,166553031
2021,6,166673963
2021,8,172309750
2021,6,171674291
2021,6,167233780
2021,8,162407757
2021,6,167233781
2021,6,167320506
2021,6,167320507
2021,6,167330312
2021,6,167742258
2021,6,167380451
2021,6,169830919
2021,6,171669380
2021,6,167422447
2021,6,174941808
2021,6,167657574
2021,6,167908539
2021,6,172614607
2021,6,171669386
2021,6,167965412
2021,6,168001285
2021,6,168049163
2021,6,168049164
2021,6,168049165
2021,6,168049166
2021,6,168248071
2021,6,168358499
2021,6,171669179
2021,6,168716287
2021,6,168657627
2021,6,168657628
2021,6,168657629
2021,6,168657630
2021,5,170655137
2021,6,168751776
2021,6,168663061
2021,6,168663580
2021,6,168664449
2021,6,170050756
2021,6,168825202
2021,8,162387732
2021,6,172092690
2021,6,169524721
2021,6,168905987
2021,6,168977882
2021,6,169352041
2021,6,169427473
2021,6,169427474
2021,4,169427999
2021,6,169430490
2021,6,172614634
2021,6,172614645
2021,6,172614646
2021,6,169488777
2021,6,171669392
2021,6,172088363
2021,6,169525861
2021,6,172084262
2021,6,169527112
2021,6,169577865
2021,6,169925942
2021,6,169925943
2021,6,169925944
2021,6,169926133
2021,6,169926466
2021,6,169926467
2021,14,170602590
2021,1,172614648
2021,6,171158216
2021,6,170087959
2021,6,170271200
2021,6,170394351
2021,6,170394352
2021,6,170336514
2021,6,170398727
2021,6,172300128
2021,6,170530149
2021,6,172308353
2021,6,172081136
2021,6,170697117
2021,6,170984928
2021,6,170984929
2021,6,170985467
2021,8,163024892
2021,1,171007034
2021,6,171008041
2021,6,171008042
2021,6,171234849
2021,6,171669393
2021,8,164205847
2021,6,171370561
2021,6,171371684
2021,6,171430860
2021,6,171430861
2021,6,171573881
2021,6,175310403
2021,6,171684016
2021,2,172079769
2021,1,172092354
2021,6,175310404
2021,6,172093925
2021,6,172093926
2021,6,171740785
2021,6,171740786
2021,6,174246350
2021,6,172267391
2021,6,172403556
2021,6,172640410
2021,6,172640411
2021,6,172629082
2021,6,172640430
2021,6,172990688
2021,6,172990689
2021,6,173076674
2021,6,173076675
2021,6,173486229
2021,2,173952985
2021,6,173399508
2021,6,173399509
2021,6,173557187
2021,6,173557188
2021,6,173557189
2021,6,173503449
2021,6,174246867
2021,6,174063374
2021,6,174063375
2021,6,174063376
2021,6,173954351
2021,6,174386820
2021,6,174386821
2021,6,175254939
2021,6,174058764
2021,6,174074933
2021,6,174151854
2021,6,174151855
2021,6,174295465
2021,6,174363569
2021,6,174363570
2021,6,174363571
2021,6,174363572
2021,6,174388455
2021,6,174289341
2021,6,174289342
2021,6,174296318
2021,6,174487408
2021,6,175292703
2021,6,174588719
2021,6,174588720
2021,6,174627209
2021,6,174628662
2021,6,174628663
2021,6,174710520
2021,6,174710521
2021,6,174710522
2021,6,175255340
2021,6,165597756
2021,8,164261743
2021,8,164325822
2021,8,164261796
2021,8,164325826
2021,6,174136883
2021,6,160479380
2021,6,162967902
2021,9,160751197
2021,1,162967903
2021,9,160751718
2021,5,164298918
2021,6,174074934
2021,6,174074935
2021,9,162952596
2021,9,160930038
2021,8,164325830
2021,6,161079716
2021,6,161338800
2021,9,162066883
2021,6,165614169
2021,9,161092375
2021,9,161092646
2021,1,163254344
2021,6,161334822
2021,6,161334823
2021,9,170520760
2021,9,165896391
2021,6,165714643
2021,9,161411021
2021,6,161598371
2021,8,164325899
2021,6,165361920
2021,8,174132890
2021,6,165361921
2021,9,161594563
2021,6,162067060
2021,6,162067061
2021,6,162067062
2021,8,165600252
2021,6,164276207
2021,6,164210909
2021,8,174132970
2021,6,165504557
2021,6,162156673
2021,6,162156674
2021,6,161956291
2021,9,161955537
2021,6,161850456
2021,6,162067063
2021,6,165723530
2021,6,165723531
2021,6,165620714
2021,9,165614095
2021,6,165360925
2021,6,165360926
2021,6,164263910
2021,6,162400011
2021,6,162400010
2021,6,162400012
2021,6,172315037
2021,3,162161616
2021,6,162968312
2021,6,162968313
2021,9,162562503
2021,9,163540341
2021,9,165613965
2021,9,163540592
2021,6,162968314
2021,7,163074500
2021,6,164209382
2021,9,163086207
2021,9,170520762
2021,8,165208794
2021,9,163228311
2021,9,163228312
2021,6,164309768
2021,6,163540515
2021,6,165664007
2021,9,163207515
2021,9,163207516
2021,6,164209399
2021,6,166546274
2021,6,166546275
2021,9,164309770
2021,9,166183814
2021,9,166183815
2021,9,164277488
2021,6,165973683
2021,6,164209418
2021,9,164277489
2021,9,170520764
2021,9,164209443
2021,6,172627157
2021,6,172627158
2021,9,164209490
2021,9,164276210
2021,9,165723532
2021,6,164299665
2021,6,164298927
2021,6,164313270
2021,6,164314038
2021,6,164322095
2021,8,165186494
2021,6,170520765
2021,6,170520766
2021,9,165925401
2021,7,164322230
2021,9,165206753
2021,8,165208796
2021,9,166211274
2021,6,164382584
2021,9,164499172
2021,6,164382023
2021,6,170520767
2021,6,170520768
2021,6,164450270
2021,9,164453105
2021,6,164453110
2021,9,164498836
2021,6,164497731
2021,6,166442038
2021,6,164497733
2021,8,164828356
2021,6,164497734
2021,5,164499173
2021,6,170394363
2021,9,164832685
2021,6,164953056
2021,6,165101939
2021,6,165101940
2021,6,165101941
2021,8,164902484
2021,9,165138757
2021,6,165101943
2021,6,165101944
2021,6,165101945
2021,6,165101946
2021,6,165101947
2021,6,165140397
2021,6,165140398
2021,6,165140399
2021,9,165138758
2021,6,170520769
2021,6,170520770
2021,6,165139501
2021,9,165139502
2021,9,165139503
2021,9,165139504
2021,9,165140400
2021,9,167909174
2021,9,166390365
2021,6,165176210
2021,9,165188098
2021,10,165177158
2021,9,165177308
2021,6,165508364
2021,6,165189406
2021,6,165360927
2021,9,165214479
2021,6,165599497
2021,6,165599498
2021,9,165600206
2021,9,165600515
2021,6,165620716
2021,6,168585409
2021,6,165698608
2021,9,172627164
2021,9,166211769
2021,9,166019626
2021,8,166203437
2021,9,166211545
2021,6,166454866
2021,6,166285337
2021,9,166285338
2021,6,166390368
2021,6,166390369
2021,6,166481834
2021,6,166481835
2021,6,166442043
2021,6,166442044
2021,9,170520772
2021,9,166432543
2021,9,166441027
2021,6,166431703
2021,6,166509274
2021,9,166481074
2021,9,166480506
2021,9,166542118
2021,6,166542119
2021,6,171143085
2021,6,170520774
2021,9,166622297
2021,9,166622445
2021,6,166813869
2021,6,166815534
2021,9,166549059
2021,6,171143086
2021,9,166814477
2021,9,166823980
2021,6,166823981
2021,8,167380452
2021,6,167684383
2021,6,167684384
2021,9,166819121
2021,6,166783588
2021,6,166824344
2021,9,166825011
2021,6,167679093
2021,9,167322343
2021,9,167684386
2021,9,167905889
2021,8,174134107
2021,9,167380453
2021,9,167380454
2021,6,167747792
2021,6,167732669
2021,9,167747819
2021,9,167747820
2021,9,167906593
2021,9,167905755
2021,9,167683639
2021,3,168049167
2021,9,168052352
2021,6,167909502
2021,6,168051645
2021,6,168049169
2021,9,168054819
2021,6,168054820
2021,6,168103339
2021,6,168049172
2021,6,168103343
2021,3,168242527
2021,6,171726695
2021,9,171726696
2021,6,168103935
2021,6,168241743
2021,8,168243042
2021,9,168358896
2021,6,168488641
2021,8,168664258
2021,9,168658428
2021,9,169415113
2021,9,169082170
2021,6,169082171
2021,6,168664453
2021,6,168664454
2021,6,168978200
2021,6,168978201
2021,6,171371837
2021,9,169435731
2021,6,171665379
2021,9,169926135
2021,9,169525920
2021,9,169083326
2021,8,169503380
2021,7,170336529
2021,8,179566707
2021,6,169926136
2021,9,169580887
2021,6,169854445
2021,9,169581080
2021,9,169926839
2021,9,170050893
2021,8,174134346
2021,6,169829516
2021,9,169430496
2021,8,166287297
2021,6,169831309
2021,9,169853987
2021,6,174073954
2021,6,169854165
2021,6,169925947
2021,6,169925948
2021,9,169926617
2021,6,176320271
2021,9,170271901
2021,6,169994498
2021,6,170225038
2021,6,170225039
2021,6,170100579
2021,6,170225748
2021,6,170225749
2021,6,170087539
2021,6,170225760
2021,6,170227945
2021,9,170227946
2021,6,170260671
2021,9,170272729
2021,6,170336897
2021,3,170337599
2021,9,171009018
2021,6,170400036
2021,6,171372157
2021,9,170530155
2021,1,170543917
2021,9,170658339
2021,9,171142543
2021,6,171142544
2021,8,174252826
2021,9,171009188
2021,6,171009189
2021,6,170986550
2021,9,170658196
2021,9,170698245
2021,9,171123240
2021,9,172305982
2021,6,171574929
2021,9,171156425
2021,9,171574930
2021,9,175629941
2021,6,171574931
2021,9,171474989
2021,9,172306005
2021,9,171727604
2021,6,171683695
2021,6,171740792
2021,6,171740793
2021,9,171474992
2021,9,171727605
2021,9,171740808
2021,6,172267394
2021,6,172616417
2021,6,172315260
2021,6,172268792
2021,6,172268793
2021,6,174495645
2021,6,174495646
2021,9,172378995
2021,9,172414750
2021,3,172616418
2021,9,172616423
2021,9,173078085
2021,6,174248048
2021,6,174248049
2021,9,172900472
2021,6,172640471
2021,9,172640472
2021,9,174073963
2021,6,172990884
2021,6,172991227
2021,9,172887562
2021,6,172887563
2021,6,173078086
2021,9,177068208
2021,6,173503453
2021,6,173559036
2021,6,173558081
2021,6,173503014
2021,6,173503015
2021,6,174055391
2021,9,173957996
2021,8,166207736
2021,9,173596481
2021,9,175310466
2021,8,166197146
2021,9,180910145
2021,8,174134352
2021,6,174055392
2021,9,177068763
2021,6,176580773
2021,9,174055393
2021,6,174055396
2021,9,174136885
2021,9,174062816
2021,8,174134361
2021,6,177083710
2021,9,174136887
2021,1,174136892
2021,6,174710524
2021,6,174363573
2021,9,174151011
2021,6,174248053
2021,6,174151579
2021,9,174362057
2021,9,174363223
2021,9,174388456
2021,6,174830256
2021,9,174900249
2021,9,174485425
2021,9,174899416
2021,9,174902831
2021,6,174901710
2021,6,174901711
2021,3,177068511
2021,2,174587881
2021,9,176549646
2021,6,174942094
2021,6,174942095
2021,6,174942096
2021,9,174941433
2021,9,174901542
2021,6,175176642
2021,9,174943449
2021,8,175415294
2021,9,175629107
2021,9,175396865
2021,6,175404968
2021,6,177185929
2021,9,175396308
2021,6,175629517
2021,6,175629518
2021,6,175629520
2021,6,175629521
2021,9,175684081
2021,9,178504502
2021,9,166593135
2021,9,166211961
2021,6,166211648
2021,9,166535560
2021,9,168752636
2021,6,172991830
2021,9,174822546
2021,9,175689008
2021,6,159841557
2021,8,167708844
2021,6,159724734
2021,8,167378013
2021,8,174134534
2021,6,159862935
2021,8,167378017
2021,9,159866443
2021,6,172614653
2021,6,159938115
2021,8,171116006
2021,9,172616427
2021,8,167709128
2021,8,167709156
2021,6,160145539
2021,6,160745905
2021,6,161092813
2021,6,161093630
2021,9,160749904
2021,9,160751894
2021,9,161092814
2021,8,174134600
2021,9,161092821
2021,9,161092824
2021,9,161093647
2021,6,161094297
2021,6,161260489
2021,9,162801683
2021,6,161601957
2021,6,162801684
2021,9,162801685
2021,9,170262391
2021,9,164454452
2021,9,161646765
2021,6,170520794
2021,9,172614657
2021,9,163122358
2021,9,163122406
2021,6,172614658
2021,9,171126310
2021,9,163444379
2021,9,163444392
2021,8,168245072
2021,6,171554364
2021,9,164454459
2021,9,163444869
2021,9,163444397
2021,9,163444398
2021,6,163228315
2021,9,163228316
2021,9,163223375
2021,9,164455496
2021,9,163228319
2021,9,163228324
2021,9,163228327
2021,9,171115961
2021,9,171115962
2021,6,163535189
2021,9,163535195
2021,6,163207517
2021,9,171542745
2021,9,163540843
2021,9,163540870
2021,9,163540979
2021,8,176847004
2021,6,169586518
2021,9,163540980
2021,8,163541722
2021,8,174134641
2021,8,169067658
2021,9,163535752
2021,9,163541733
2021,6,170052744
2021,9,169583960
2021,6,163207518
2021,9,169502871
2021,8,174136425
2021,6,164209821
2021,8,174134662
2021,9,164209823
2021,9,172614659
2021,9,169585936
2021,6,164372250
2021,1,164372252
2021,9,164501087
2021,6,164372639
2021,9,164372111
2021,7,171554426
2021,8,164372647
2021,6,164372648
2021,9,164454472
2021,8,164501089
2021,6,168755047
2021,6,164372694
2021,8,164372695
2021,9,172627175
2021,6,164372710
2021,8,174136426
2021,9,169502023
2021,9,164372712
2021,9,164454490
2021,9,164501094
2021,6,170520800
2021,6,171554456
2021,8,164501360
2021,6,165177998
2021,9,165178058
2021,9,165227393
2021,9,165897975
2021,9,165925676
2021,9,165925678
2021,9,165227514
2021,9,165227562
2021,9,165227580
2021,9,165509739
2021,6,169478396
2021,9,169478399
2021,8,169566369
2021,9,171554495
2021,6,176607329
2021,6,165975571
2021,6,169478403
2021,6,169478404
2021,9,169478405
2021,6,165926029
2021,9,169478408
2021,4,166212078
2021,9,166184349
2021,9,166212079
2021,9,172627181
2021,6,166212137
2021,8,172087662
2021,9,170520810
2021,8,166204526
2021,9,166431092
2021,9,166212155
2021,9,171554549
2021,9,177255893
2021,9,166212201
2021,6,166482382
2021,9,166482383
2021,6,170262393
2021,6,170262394
2021,9,166431559
2021,9,166431561
2021,6,166432041
2021,6,166431704
2021,8,170332481
2021,6,166482437
2021,9,166482439
2021,6,166482444
2021,6,166482447
2021,9,166513879
2021,8,170100493
2021,6,166593780
2021,6,166593787
2021,6,166593788
2021,6,166593792
2021,6,166553032
2021,6,166550766
2021,6,166622049
2021,6,166593884
2021,6,166622502
2021,6,166622738
2021,9,166622777
2021,6,177669078
2021,11,177669079
2021,12,166622804
2021,6,167007259
2021,8,166622856
2021,11,166622857
2021,6,166622876
2021,10,166622877
2021,9,166622905
2021,6,166651023
2021,8,167330346
2021,6,167330350
2021,9,168104303
2021,9,167330696
2021,9,168007985
2021,6,170420421
2021,9,171746368
2021,9,167379510
2021,9,167525479
2021,8,171118065
2021,8,171118122
2021,6,167679139
2021,8,171118153
2021,9,167679161
2021,9,167683641
2021,9,167679186
2021,9,167909556
2021,9,168008012
2021,8,171231699
2021,9,167965557
2021,6,169478432
2021,9,168001286
2021,9,170262808
2021,8,168001288
2021,9,168251496
2021,9,168359678
2021,6,168359905
2021,9,168359908
2021,9,172268995
2021,6,168359948
2021,6,168488642
2021,9,168488657
2021,9,168664458
2021,9,169502550
2021,6,168716294
2021,9,168716296
2021,8,168716300
2021,9,168716402
2021,8,171118997
2021,6,168753403
2021,8,168753142
2021,6,168753324
2021,6,169582480
2021,9,168826348
2021,9,168753508
2021,6,168753520
2021,6,173079118
2021,6,173079119
2021,9,168754000
2021,9,169436265
2021,6,169436266
2021,9,169452675
2021,8,171119074
2021,9,169452680
2021,8,171674852
2021,6,169452739
2021,9,169452778
2021,8,171119105
2021,9,172616428
2021,6,169452784
2021,9,169452794
2021,8,171730568
2021,9,170180979
2021,8,169520287
2021,9,169853735
2021,8,171730591
2021,9,169853737
2021,9,170052274
2021,9,170052300
2021,6,170099071
2021,6,170052503
2021,9,170100611
2021,9,170396247
2021,9,170100631
2021,9,170698098
2021,8,171150897
2021,6,170396393
2021,9,170396396
2021,6,170396475
2021,9,170396497
2021,9,170414297
2021,6,170400747
2021,6,170530160
2021,9,170415235
2021,6,170530170
2021,9,170529956
2021,9,170529958
2021,9,170529963
2021,6,170698252
2021,9,170706580
2021,8,172046278
2021,9,175255879
2021,8,171004628
2021,9,171010104
2021,12,171009439
2021,9,172268967
2021,8,172076165
2021,9,171553797
2021,6,171371165
2021,8,171010524
2021,9,171116309
2021,9,171116312
2021,9,171120565
2021,6,171120566
2021,9,171120567
2021,9,171158223
2021,9,171746339
2021,6,171542719
2021,8,174601988
2021,8,172101047
2021,9,175396582
2021,9,172614663
2021,9,172614664
2021,9,172268969
2021,6,171542812
2021,6,171542839
2021,8,179777544
2021,6,171542841
2021,9,171554591
2021,6,171554604
2021,9,171554605
2021,9,171665791
2021,6,171668919
2021,8,174134811
2021,8,172890165
2021,9,171741445
2021,6,172115562
2021,8,171667336
2021,8,172992040
2021,9,175916783
2021,9,175916784
2021,9,173079897
2021,9,172616436
2021,6,172616438
2021,9,172640978
2021,9,173525555
2021,9,172992046
2021,6,173079044
2021,9,173079060
2021,9,174253746
2021,9,173429594
2021,9,173525096
2021,8,173481910
2021,8,172988875
2021,9,173525491
2021,6,174487410
2021,9,174253780
2021,9,174487415
2021,9,174503464
2021,9,174507088
2021,6,174582818
2021,9,174582873
2021,9,174582987
2021,6,174583041
2021,8,174898410
2021,6,174899429
2021,6,174899430
2021,9,174900264
2021,9,174901712
2021,8,173040189
2021,6,174902834
2021,10,174902835
2021,9,174628709
2021,6,175255670
2021,12,174943456
2021,9,174943460
2021,9,174943467
2021,9,174943469
2021,6,174943470
2021,8,174056998
2021,6,174832896
